S_ID,AVG_SCORE
f4f98a476346483f2f3ade109d017d1f,85.7
f505f30da51a6234d716fa255c178dd6,84.55555555555556
fd31041f03e5b738faa5be0571f3f758,82.2
fee8f85f1b57988d3115c62fcc6e6327,90.83333333333333
159883049cab2dc3eaac54078079f984,76.0
35176bb8f49d2bf10a07143025be4fc6,83.3
3951f801c800a3936762dff53f73f191,87.25
47021495411ec447b542d91604feeb0f,81.33333333333333
54ca1ed69ae6dce48b6c7f80164ec45b,84.0
5bed72223f34a90410b482c8b2151800,66.14285714285714
5c7f9a248d284a54053096b78a7aded3,86.55555555555556
65e419dface173212da20ca8b1f38dd6,76.6
94014ade4e426a87254d6cf024d5a7fb,79.54545454545455
964c580f929ecac79cdf0c50ed3458d9,86.0
c1746bedda7354d1f4c6aa00f32ceeb9,76.5
c30264dad7ea6448208184cc0ed9142e,63.22222222222222
e41be9fb44f960512bf9ac5d71249823,86.5
f6a45daae7e623fa10cf278e5b856980,79.36363636363636
061fc22e881b68777e3a63204bf1bab5,84.3
22b83dd138f94c689622f81f6d941258,88.36363636363636
36babf35b1500e0d8aebfee61efa383a,85.3
3af6ab0543d6f50b7d3fb24e017f60bc,90.5
3d108d1ce6e7ea87cc519560f9c5c01a,78.22222222222223
49bd699b9e677511ae53b5324341be05,73.46153846153847
505aac2fba12f98c262bc5e776cc8912,70.55555555555556
5fe832d9159068a742bb76dfa6a2d716,70.57142857142857
63ef5450db0289f267d28d9b83440408,89.44444444444444
75a4f35fe6a2749714fbc5af8690a073,79.83333333333333
75e54a25b0d57a1bbcb4621532936766,82.5
819015014082e88c6c39d7a0b67f0929,75.54545454545455
8815dc8ac4f1b7d30f050ca9f30367b4,88.44444444444444
8a851b06b51ea2ec14537528128dfcc8,76.91666666666667
94f8b6985ce301e86bf94281c55eef4c,92.22222222222223
a1f42100763fd547d18f9626becf3d90,85.2
a9b730d367a78615ae047c667eabc037,71.81818181818181
ad4d8f302e4e4a80c60c7342c9343050,83.18181818181819
b2231f79abe7f2d4357fb91733f47007,71.08333333333333
b5ecbeaa6a60f661b49f4098e8468043,80.1
b6d1ca94c14f3a855ee55728b5332d20,87.71428571428571
e268721f027697152dd07ce6b016a4fe,86.375
e7553dcbd3aa41331688c05f8296a828,84.33333333333333
f0887cfb3df84aa7f40b5046a96af8fd,84.91666666666667
05ba4304666886bf9d2819ca7e109274,82.5
095087e609250d336a7f3fd044aabf96,73.44444444444444
0a07930891c990ef765a3f37b2a04cba,73.55555555555556
0cce75358746de6c6df78a0292bd96c8,71.7
1a92071b4bef0644aeeed57d9fd601ac,91.77777777777777
2539a44936917d4cd926d52894326c15,85.16666666666667
2541b58ef5a96cd8b68b6168304fb308,76.45454545454545
26977de551bf0cd022e53c05f08b2e03,77.33333333333333
27fc6d1b3655990fc72056cc568dbf12,70.0
2ab968698b15ae53e40ba3bdf65ff15c,80.4
2c0d410b681e9c5de50f4ec7d58901dc,74.0909090909091
42eed79f6c43f26a0c71bfc8bf9f78c5,59.22222222222222
44bbc9986c410ea18363a9c394083e98,80.8
5723b175f109d008be952ddf4b0fd3cd,81.63636363636364
5fc5d09c0cd822aef8e4c2c486c80f4c,73.0
607a7e88857b7bbca94b06af0a06ed03,73.2
658cdedc90916462f51170ec58738a60,73.9
6623c01741dc4a7d48845bdf1aa1fbee,80.4
664bc07ba251f72c48b1e0c1afe63ab0,75.77777777777777
6955cb44dfb423598f0cc47f177787d1,72.0
6bed0df8611e11ca52929b09dad36f07,72.77777777777777
70d1b0462d4f5cb15e641730c639bf09,70.88888888888889
7896d5b54c322aad270f73e935815a3e,90.9
83cffaa3733c085e20bd9a7c8f6d2872,82.3
8580f5abc78a6d234f8a43e8e5336cfa,71.44444444444444
8924003e9161170f3ee6a0cf0f0c0e09,75.25
8e2ef6390794e17194b06ea12ec041a6,75.16666666666667
a612b586aef06e5d79706c0eadbda66a,80.0
b1b1d1d5db8b2f0b2028af8d9aa00b49,86.2
b5260b4375c0a867ad5000298e4267f4,57.125
b664d3020732bcb65566cba9b16fc8b7,79.2
b93e914fddfdabc2d3b768bf271b36e2,65.36363636363636
c0dbaf87fce5d308370eb51fba789e23,86.33333333333333
c48ee8aa960a74a3e6598d62348b673a,79.55555555555556
c4d58fdda0e778fdc5aeaf63cee2291e,65.75
db1e51aafb4a04724151b27d09324bb9,79.75
e0e679aa0ec01e899b4b3a7b7f6b197b,86.125
e1f4d54fb8b1ddc34b28d48aeee27a55,79.11111111111111
ef19bfc84725860490abe34b8f917f3e,77.8
f3c2ecb6a97c7469a68ea8d89f576f6e,75.9
f6d8912aa8afed8b8cda0df7c5705d46,84.0
fd34f6af134fd0598ec8388da070d60e,69.5
fe8b4992e0f387ec408584034006549d,63.375
07195dedf40c9b3c7520f2810cf98e12,82.0
07bd4ce4055d8b13fceae08c2b9fcf6d,73.5
0ee2e6050b869f48cd865de3a6059272,80.6
0f6c4806294d8deb333dc6129748d441,85.0
0fad34a30546fb8e6873d315373b70eb,86.3
0fe047654a703cfec49fa2fe19c01902,79.92307692307692
14a485561809fcdb4f07f3ca8a8036f4,76.55555555555556
1a83b9cec265230cd9ef05076e25cb9f,80.22222222222223
1cf416157c475672b4f93debab9ca642,74.9090909090909
21d0bac21b006c51ad7e86ba5a9f4a6c,85.75
238a71ccdda9f6fa921e5817d4851ec1,90.375
24c296cbd934f48a7beda4a438f47bf3,74.4
2f659d21699f9a9804c29b688b7b9f14,80.33333333333333
3923d13fed7e5c98206cac6d5c7a830c,90.875
3f55245c5c4cb51cf7cdd9cb23a5adb3,73.0
447588b694cb53c7301fbc22bd744649,46.333333333333336
4ee93efda078ed103befd873eee8e747,79.54545454545455
61ded8fb1d9e42ff2a92145242a028c3,77.44444444444444
65b6739b6ec03b7e10f4628b688b1aa0,88.1
65fd220afabaa3eab7e1617c1aa70641,75.66666666666667
73110c8d0cd6151ebd63c563701ae051,74.5
75412da2111cf81323b7e28178e05b52,70.375
7d8c1e75f9b125c94819fe9f7a27c226,80.44444444444444
7eb194df2b5c4b6cee239d643e2f7d4d,80.36363636363636
80ac034a8be9e92c954ad8babf5ca339,78.6
80ef84ddaebbabc599f348e06d1077d7,89.0909090909091
87bb3607a081e461a781706de8c6b081,61.5
8820bf867daf51d5d805e7a16e0cc710,80.77777777777777
8905f05745fb40c53c234d31c53d256d,87.5
8ad8c6e817a9f8ae4b08bddd5c9b1402,79.66666666666667
8f493596cdf5b52e249cef5a0469686f,77.22222222222223
972450ba381e70bae9ab25427d227921,79.11111111111111
9c41f54f2d91c11c5cbcf8a217bedfb7,77.5
9d2ae71c2f27fbcf8e9b09620f47e829,71.0
a1ae2fed23773e9b10b4ba91af2e26fe,86.25
a582dfedf65254bc51aafc5856a15fec,81.9090909090909
a664013fb88dc5c8d424d743638ae166,81.9090909090909
b5b11aeb9f6d2044d047c4df72e9d5d4,60.6
b7352a0e12bd6d06f6f3b0ad8d7c57cd,87.22222222222223
d06aedd33aaf55b57ef7b0d02a998f29,79.0
d3edd8ee9a70a05acb4bfc767097e305,78.57142857142857
d4dddda94bf5ab84b694d9191b0a556b,79.5
e039c6290f9078aedfc82c958082a975,77.5
e7f807fff04300c6976e8e1976fe4ab2,85.3
f2c09111b8868980aaa91d613ce40ed9,81.18181818181819
f9166cd8f574d562d4bf55c1c1acb56b,79.18181818181819
ff26390c7214de71b688540d11480bb1,80.77777777777777
0789e62ed073a544b945ee244a576f1c,84.7
11c7078902f36a314d9647d1d057e144,73.25
1b0a2858acad7f367de08c5775a70927,71.81818181818181
1d705797acee5321132bede1cf6ea83e,86.66666666666667
1dc2e9f972cc1ace56fb7c5253d83c0b,74.33333333333333
20bdcf0fb56a631678008796eadd1304,77.45454545454545
2dbe1ae499af8bcb22118d8e198fa344,74.88888888888889
2e52610cf9350ed7ed68d70d6ecedf8d,73.63636363636364
3ce26b1c4844c17ec3b433126830cfef,75.0
414ff637391088248c060780f0dabbb4,83.0
44bffc0487c0338af2e361526868554b,86.2
4696d03a450f201db0ddd65b6e6c1282,81.8
6974521ec43dd72572c0879eed74609f,83.0
6e71372a69d036f0724be3a53c9df6a7,70.88888888888889
73687984e75cc489431e28e65dc46124,77.07692307692308
74c440aebd507a59f708ed9cb75cb903,76.3076923076923
756322eecc56bc6e655ddd81a1f71bba,83.88888888888889
78117b31d7795cc66aeb8b291727cc32,87.1
785a94f13dd820cd28c94aedbcd500a3,78.88888888888889
8016b7f2858c27154be8c9d99b12bad3,75.0
83cbdd70acd694a5dd896fc07956e335,73.8
90fac6967e1d7ff3e187b19ea168a5db,81.54545454545455
95e70bccce768f23cf6f72b03100feb9,88.77777777777777
9f59a57a5402b2faab60bf649e9d65ab,85.6
a387d9c00d75c9201a155c1526ce056a,81.0
ae3cc698e65d5abfebefa484ecd994a4,80.7
c549a948d531cf425267f48618ebbfff,82.42857142857143
c602a622fd44883703166afc579b9f17,81.8
c78be5f54b117dacba3108ca22eb5b3b,73.0909090909091
cf90456e9b61f46efc6986a398869cac,51.083333333333336
d1db58fd78918b93548ce9122b1d4cc2,81.875
d9b557e8ee0898e085f35331915f3291,92.0
dcfc18d1ffbbd6fdbd3ec37efd6d1646,75.88888888888889
ebc4e3741499b593ee3425d398704097,80.5
0420b32369bbfcd8961d506f36b72712,74.25
0d5b5e7d00845aa4a9cd255a9f169cbb,75.75
0f76fe97190457ca69eca4e1e51752ea,81.2
1c26853a10bdf22464ceb9b7b13b9a7b,81.875
1c83376070922dd51b58e89cbb8b3a92,81.4
1d8367bb7cc8a9f94b8c150b9df4b733,83.75
1f59869a00642b48f5a61a4a1fdade6d,50.333333333333336
211181fe28d98a394354c700d1ffccf5,68.36363636363636
2113c96a59308e31b477ddd95c83521f,85.875
27a52bee60e7b00d9ad5c78261373bd3,84.36363636363636
299b51ebe73bcf94d0fb43af54dc11ac,72.0
2c5af5ba81f177676076dff92f755899,71.36363636363636
2ea6cc33195bd2547aeeef3997cd74f7,87.0
372cdeb509ca3d96d21d607849235535,86.88888888888889
3bfe09c114e96dd081c952cb06ba6d5d,86.1
3c5e3f7a1fabfe29a4e21be543e099eb,70.0
4ba35c6f7812e9860ee35ea9276fa8a2,68.25
4bda2cb663e80624e1da673a40052ae1,82.0
54a692f42af2a97c8f774574cd1617d3,83.3
5adc2ece5017e6f8e062e2a9a9e64671,75.88888888888889
5af2d98c663e0b81bf6f7c06101ae85f,87.22222222222223
5d67e0e34c65b157dde584c6cf1f997a,82.4
61b46da4abea972595a4d79ae0d4c1ed,74.7
61d1de94756b067fddb92ed38ab81df8,82.9
69f5c5b4ae66cf1b2eb2141787720b49,89.4
6a145b2c47abca95d1eca130716caa0f,79.0909090909091
704b385981db609bbdf9cd2af293e7be,72.91666666666667
709e96ec7e581722639ecc4bca154445,53.5
79bf3e6f88d486114a7c446abc1b3053,87.3076923076923
7e385d8ebc826abe80b8bf8d67e55554,82.3
7f1aa9807e8ea3e317fb9c1108e4dd6b,81.4
87c234d521a07f547ce6a9b609909c70,73.5
8ef24d5fd40af459c7c2c43c6de9989e,85.5
911125b3f281f1a94c0f5d46435065cd,89.625
95ecb89e347135139055aad22a8990f7,85.8
9b72892fd576e17d94851e9c078be22f,76.25
9b81ba634909684ec9632b42f27195d0,84.33333333333333
c396c8e4a7aa71356be6d7eb68aa1acf,81.5
c3b5b5dfb1c0e4cc5bbd8028c2af9a55,73.18181818181819
c519683b564eb027a74b9ebbc010cf72,85.88888888888889
c526ca9d10d89f24d12452b44f5ee978,74.44444444444444
cbc9e1fad2cd993f1bc441599d3f8e8b,83.75
ce318b3636c201927e8f90b8b019b7e1,68.76923076923077
d6294b870d09661d8bb086bb36827282,66.22222222222223
dbd623d7997ce3f6a513301f854e9b97,88.33333333333333
dfd900c273421775546222c484ed77fe,70.66666666666667
e278bf4bc547254898f38805d793d78e,84.55555555555556
ef34047d70977691222cb9669082995a,79.44444444444444
f33ec07f9a35fe44c973afcfbdfebf75,76.55555555555556
fa11c8e63d4b3aa9a0503f5881171034,80.66666666666667
fa64da645cdccd0ab7733ed357cf9d15,87.55555555555556
01890a1bf8aa7e332102ccadc48268ed,79.0
01ca39eafc9b5d3cee6a766a156c7988,82.81818181818181
05b1a42722b2312db428175b29667fdc,80.88888888888889
0983c828307f0e8c98fddc48b034f7c7,81.66666666666667
0d2bd0466e1e7d39f807fa1f76ee3cec,80.6
11a155a8cb3736f1c12e835bbe6a0951,78.9
1bcec3ff62570b23db14dc0f56a5a27d,82.81818181818181
1ee522c7173b84efa2c64c7a02323c2e,60.7
22f76b0926ae671a3e20391d1f058e32,79.1
255dca1414a2d4fe3b0a503aad5d259b,75.7
2683988f4e3a7b9332ee9e9e9e919c33,87.77777777777777
2a7fc0e4c3a5a9775cfd7f6ee8c1c575,91.33333333333333
2bd0a626fb9c736bf2cba01686a7afbe,86.18181818181819
2bfe113f0fefce3c4dfd5d5daaaf8b54,84.8
307e864e5dfb7a09ed3d8510d428038a,73.36363636363636
30aa4c8ec80c882fb5c7ddc5f61a6fb9,75.16666666666667
329794d6efceebf5c4c41ea009973673,87.4
34997af1b58aae5a98b564431015bdfe,86.7
35557f58b946cc29c2737e84d00a2f55,89.81818181818181
3577e506c59b24a204c5c6715d0cd45e,75.22222222222223
38aed2c4c283d3b935d2cea823f340d7,86.55555555555556
3a3e84de5a3b1ac490119bd6137c7a70,95.0
40ddf07a2e040c6f09d5611551a32597,80.33333333333333
46bceef60db1264f7cce55e794cc81f0,87.81818181818181
4b06aa28042f7d08b3a80d6620177bd9,79.66666666666667
4ce6621820a2ec6ccc42387289157c32,76.25
52ddb314d7791910a815565773ff1aae,75.0
544a7eb2707a2d5f3274895464c4b22f,77.2
56b51a932d2202704d61cde90dd1d59c,83.22222222222223
5eba7cd0d37ae7cf41c9cfa19c68ee6a,78.0
632432b5e871982df5cd78465efae0ae,85.0
67203f48644b6545d396b7cb83a26b8d,85.1
6d7e9d7f45ea475eb7df60a6f6c40fca,83.2
6d82993ec8281f3515ff027693b5044a,93.33333333333333
6d961f153689d1aff3f11c6384cfffa3,75.3
6dc08f2cce24b781e88c6e20399545df,77.0
6de6fde1627a63dfd485662f5070b73e,67.88888888888889
6e876fe4101f6606e8e6bedc2df5f85b,80.22222222222223
6efc5c7b1212b511a4b40b39cd82fb6c,89.5
6fb9928a18335733ebcb899ba63f592a,77.6
70323408291a906bbe81847a43608e35,85.3
70aa66c844027cfe847612ef4afff474,71.0
71e3cd1ab2a7ea7ecd20c6aa361a9dcb,93.0
722fc60e13b05ecd966d46938d6a1460,92.8
72338736911bb02cee45c0771ddc37a6,79.63636363636364
74e8284c58eeb670697fcfa157cd81c7,89.625
799166b3d895b197579e57e9fa9a0c1e,74.25
822ab3d6e7e3eda51d7ee8ad74c22c11,78.66666666666667
8abf776b63a5bc990f3291c896bf4487,76.91666666666667
8ade8d376d5e55b76fff9e1356b3e64a,86.16666666666667
8d13b9a764c925852794e31fe3779ab8,85.3
949f8acd9d56d3a1dbdddf22ee83e5a6,76.88888888888889
9564b9d7eaeadc2d4a04df6a5e863b9c,74.33333333333333
987dd7b0cd90b0dc3623ec323115957c,83.2
9acfb375a15574533c8816005d0b9e23,89.625
9fffe4623bca1c9117d2b4a89b2dfa4b,82.33333333333333
a43ac1aaf7b67cddd01d9509ae1ccb27,86.33333333333333
a638be915842198123c8a38ec3582cba,68.11111111111111
a937d332cbef0f1c8e79681575880811,79.2
a96125f52d4f3dadd4129a9a58507a12,73.25
aa0658930e578b660854b2a8c9d71231,77.63636363636364
aded6541018fb2298e38c8eae3105314,72.3
aed9fa6e059b1c27664e445da584f574,79.0
b154e8a1c7d0651b9787a38aea6e1552,72.18181818181819
c2c54e6830d91cb255c2b8ce73561060,75.4
c65ece090ceda9062b5fd476407c7287,83.88888888888889
c7764be60dcbf66c87c2f340ebf6b6e5,87.4
c8ae838495bf48fab20d6f4cb683b75a,80.5
ca84787780c272e8e90b75ff1794f30d,60.6
d05a6218529f72e3ad97eecdd436fa13,72.2
d0612afbd8300eeb7bb55d0bfc8d5c39,75.1
d64638166ac452430d5cd7e33a848885,76.63636363636364
d901b2ba6c542d9133951ad184e3f50d,87.0
db2d23f00b9ba928606af2b601ccf5f5,79.11111111111111
dbe8f508be75c09c02c3d9b05fb605f5,80.83333333333333
e60a03ee6a0913466149bb6e78f66808,70.72727272727273
e82c9449fb9db66ac407b1ae91970a0f,86.0
e85e0d834df947938c841f2d44c32945,74.44444444444444
e89e02ed654d14b2f8a8c643d0d2b619,87.0909090909091
e95c04570af7c58c3741f2058e4c9974,75.88888888888889
e9ede9c238b2676e9694b53c60e52192,51.3
ec0c371503be02bfd79307a7d6824e43,77.77777777777777
ec1d26bfd057bd6e25375e559731f8ff,84.11111111111111
f396a5ebe60ab08df2ee012ee4e4344d,73.61538461538461
f3e6ce7098acf4f876d9c552134b83cd,76.44444444444444
f795fbf0985c8e26069723c450b43977,85.2
fd83c9991b95c89cd9147c23672532ce,86.72727272727273
fd9608c278a26f39228e389f05e2b91f,88.7
1c5738220cc62897494c3d0207d40f6d,77.0
3b5f75162a2b806cf2254d0da8610952,79.22222222222223
5a54a5d2792601d041ab2358e7cea8ae,84.66666666666667
8d30b9e6c7afbd8a1408b38c6e556b3e,80.2
9449f84b1886aa39572c018dd431f644,76.66666666666667
a16d3a1c46a22f69ab9b9f22cd93d09f,91.71428571428571
b0400ff36a3e2dfd2aec3f59791ebe34,83.4
b1a9b27d011bb056c3c896a835979b32,70.26666666666667
de9ff61805dde96a599c4180e0fb70c8,74.88888888888889
e8fe3c6be3b4ce26b533a8bf4d1eba81,73.625
00ceea1d31020a8e5c163cbb19769a49,82.28571428571429
0670f85c324bc1f5b39d1d8f8506d4c2,74.5
2d482ccd0cfddfa5b18b56b6db8368d1,79.6
2d9bf99cea9f9303968cc7c0c948e666,77.66666666666667
2fd2fa041ac89552923a286c29f6f0b6,79.6
3594a642bc0aea948ad589fbeafe03cb,66.42857142857143
3cd363aba46e6e06f9942dcbd4c8cb00,53.333333333333336
431ac1f5c0e05eada974186e300c8c9b,80.83333333333333
46dca006289674d55dbc43d74c5772c0,75.23076923076923
49b85e5ae83fa9dc8bfce2e26afbd76d,86.1
4fa8283958478e4075d72e0c6665d061,84.11111111111111
5c4c42c2e945bbf6bf7c8517655d672c,87.88888888888889
72e8e8393fe3d0487c5b64e4d407fb5e,81.0
76f5926ddb33a6f2e779112324e6b2d7,80.5
7bd614d0069d0ca96d13e7bc30d22743,78.22222222222223
7fddbcd9c438d3db3cb238c4d7eaa944,76.7
7fe2d9209c3dae1c576c72c92bc642ef,85.55555555555556
852680da028b13dceaf478efb6b68de6,66.83333333333333
92a4fc4eba18ca48ae8bd82e164f8611,79.5
95e72b0b332b4ba9dbe68a60b7ec68ee,77.66666666666667
978e3423d9961fab9893d817e4985ec7,84.25
b1d4e3db53b2fff648f999f9a6d9f696,76.66666666666667
bdc4b94384fcec81cea3eaef4a479c62,87.27272727272727
c580e1e6a138a55be342bb96e3359504,74.5
ccbc871ffb6fb1eb3018ec5742b51a59,87.58333333333333
d15c5c83b672d1ebd8c8337bbed737d1,84.16666666666667
d9d20167fd0d57f02fca139a4f6ccb57,73.9090909090909
e8bbd2b5cacb5d959525fc3f08e4ca78,65.0
ea51694aadbb8228ce70a62626535676,58.916666666666664
f175eb497505d336c428d56febed92f1,88.8
f18d800d280a162cceac215fd890106a,75.42857142857143
f7d9ceedb130a95587bd487b1ff571ea,79.77777777777777
f97c6e488d505ee1c3bde3fb9d52160d,77.125
0c40dc97ab3bc887fb2de6e0b7ea588b,85.08333333333333
0f3cf4d65a507935a0e5bd209da333d2,77.2
149e26e1778c5a8ddbe194f37e679088,64.66666666666667
1f83b6371d3ff4a5a9dd7303788619ba,80.81818181818181
206c6ce33a714743a67c93b0b1effad0,79.18181818181819
2af3c03c95932faf56a1ac408c2be779,59.333333333333336
312aa4ccc27d1e809a63116032dfb5cd,87.66666666666667
350c9784d5ce84e534b103af69fba51c,89.8
3700bddd6b9a9d2310daf341bfd02f53,83.14285714285714
39085c45854637594a6f224e9f765470,79.36363636363636
3a57426b1ae641180f9222c62ed58aef,81.0
3f5020c9228d5e96e18f3d9418b1f3f0,85.33333333333333
4911342e48ad60d0c77ffcee595413e3,58.7
4974a4573d1b3c049ec2f7e929ea7e96,81.71428571428571
509f5c2eaf3fb46948816c248d9ddd58,59.09090909090909
538328e0e483133f6e07d98a0f051d54,84.0909090909091
5475804a204cd734277d7598c59b6173,75.3
59a8eda9a1aabb84db84ea83eda761e8,90.54545454545455
7097ad633e4f420dac94915e29e942b4,79.0
87cb14ec68cf595f95b28ff26ec3cc91,86.41666666666667
8b8696375f1077a40a4f96d4baccbbac,82.58333333333333
90272b75003c89ef45b298cd5f8a5601,78.66666666666667
9089057102fc8a29e5712d0a5c9cbad3,91.4
916e7a9d326857d4d0e87e7c8b8c4a60,68.27272727272727
92957fad3e1eceb9f1fff7ab6ef51688,71.0
94335ba328e210631df317a754834b7e,68.75
96c974870e80bf03697fd1f2ca556673,73.88888888888889
9d47b13d8624e8faa0561c26a7f6f7d3,75.55555555555556
9e5bd1be4a875b3da024973de437dcf9,86.3
a29aa1e30ddc9bc799f1e9271940ea9a,60.09090909090909
c813175ea4a22e155ba915b2b2c558ab,63.333333333333336
c986a489708df952d0f2c41efe33df62,71.27272727272727
cb9944b9cbd6ed040ea91489704635fb,76.5
d00617515bf02281ac9343d6caebca1a,87.6
d16dae09a8dacbd30093192a2f8a6f8e,78.33333333333333
e6137dabef1e27ad2a01893a30cc4df0,86.66666666666667
eae773581fb0ff63c449e846ca82cd91,81.9
ec57d7432aad11c86493dac4bdb1dbad,76.0
f06702ca69a28cb326d8c924b76eb963,92.22222222222223
42d71c8fef02098b8558e48687dca5c1,71.0
637947ca86a3a0a5e7285e20e20c9d13,65.11111111111111
7f1b01b57baf9433cc8152443ed0f573,89.8
a5d9dc315a3728e47a67482e4142352b,82.33333333333333
b23ac65056a81d50a39efb82a930089b,83.0
c79e7ad1fe5d5e3287dff823ea1f9aa5,91.11111111111111
c9563194c7ccc3627b053cf117da7114,73.5
ee71ace90ddf1bd3b34845ace7901c52,71.0909090909091
fb654440bd646a13bb3d083daea95d0e,72.16666666666667
02effdb52198c49e5b66b650d47ff6c9,82.1
033bc313fa5ef90500db85bc8efb797d,68.44444444444444
07233395fba41da347f88854209a2d76,81.77777777777777
073af62f8cbdfa28e5cd662b721d19e2,69.875
0ca37a2fa8cbf7ff7088cdf660c9f476,88.3
0fab929db2bb8a35e23172635f61f880,81.6
175ba0f3bf3f21d13d5bfcfe12861194,81.83333333333333
1ee8d99a46b789bac9b49f97d8661c9a,78.5
23a8f5b8fa145e11919b61c2e1e0e45b,74.08333333333333
318428208e9fe2aaaa218e21e3f138b8,74.5
362056e0b085d1f85afceb619adadc4b,78.4
369bb088493729602c116694569b3e8e,85.0
3ca4fc0b488cdc512c42633d325d8dbe,65.16666666666667
4437f0f0b74353adf339ef594e75fe90,52.77777777777778
4ead1814b595137893e4063af36840d5,80.11111111111111
5236dac260aa9f46c92c0de6d44cf34e,74.2
5c05d60aae5c8751c8d65557256e42c7,69.0
5dafa8690b21130d950cea5ee9b113bc,86.0
64aab9ae8754c8b4fd0ead072082aa13,60.0
6b13dbfecbc5091b93e32341d66e4e68,82.71428571428571
79e6bbbee5be70d152c51db926745c94,57.45454545454545
87f61b3024691b2c9aac734e081b6926,71.5
902159e7ada72ff39d0a0e5dcb4e0b34,78.5
b46cba8ace3905187b13c156d24273c9,82.77777777777777
b4d66c8a0eab0e46dc1cc78eb3ac27e7,67.66666666666667
be1df105479d11f27c3e5e7222034a81,84.22222222222223
bfc6ad096e07a959e22d90b27536ebd8,58.888888888888886
c83274121303ef3321e80fe05b44db75,73.66666666666667
d396c1c108e5b5213a638407b21b5729,75.66666666666667
da92923c7bd859ae6523dc82aacc9b94,73.25
de91c5acc5cdcb5ff31fedaffaba1ba9,59.833333333333336
e501c7125269bb0b0c31ed441e164caf,69.14285714285714
ea20c5143e934c6e86b3a947ba22c8e7,65.375
ef1a62906001d29d1046b6f6250fb33c,82.8
f11d3c6b961ed485b4d766b08ee9e768,82.88888888888889
f2daed7c657e76053641768f56475927,76.91666666666667
f6a94331e655da0892ec42d2cd0ff2b4,73.45454545454545
2d46da370c25cb5d8ce475c8d19fbc62,70.1
386573265bcbdb3110839de46a02224c,83.45454545454545
5895b5a053cc4dbba0cfbeece09b9b14,86.33333333333333
5c7694c5bba91316537e02e6ba0540a1,24.6
95908666a8b7d3caa8d0f61be74e6e6f,88.42857142857143
b36310cb2f2a7612ce51392ca0981024,78.55555555555556
c259171388206f1086b6e85b71ea078a,72.66666666666667
cadbfb9b8c33f9d12222c74e6b0a1f20,73.1
f0d2925beeb718d7edf75c7c3c2dd857,86.3
0ea997e1479a7484a2eba516971b2872,68.66666666666667
74a3cc3543afb8f2e5aecbe458dd9b7e,87.53846153846153
bc7f1d9a705913084b85259da602ff6f,78.0
bfff210a444dc17f556023e39c6d18b1,86.9090909090909
dca37d48706a2a6d5ab85751fc5870c7,69.11111111111111
0a28ecd1fa0047aedd7c640fe6141321,82.44444444444444
1c5357c02a611617c9c19222ff9ba123,85.5
5a703cd6f420f4cf42e2999ae0259c87,75.77777777777777
709b970d291b29694004c5f4874aafd2,73.66666666666667
80aabe57d679151bb80e263239de621c,66.58823529411765
c06e44dbc7224e2110d1d1bcead45777,70.63636363636364
c198f09ebc3dae9793cd417aa04e2222,70.9
c3c585538dc61f07ba0960fc52788575,78.33333333333333
db1983587c12eaddcbb5885227f54a47,58.38461538461539
e8d86a3f68f3c4ce1bae45966b8ff3ab,79.91666666666667
01d2e84e0523f36ca3931177213244ce,77.36363636363636
07d5bfc1e97d181d82a70f5811101854,80.33333333333333
0a11664877f61ca9d2554e2493251b1f,70.16666666666667
0c4cea8a778789581254271ad313f057,96.5
0f62387a76094a51eb56ee5a2cf121dd,82.61538461538461
120ea6476ef7f06c62a01b4ab62e4168,93.71428571428571
205d98de7b90135ddc9b8bd58353e8de,77.84615384615384
2345928155b217bd4b9aa325087dbac4,81.4
364db26d110018af16c7992ed04b5b65,38.5
37744a6cc286ebdd25b6b24764850c98,20.666666666666668
37e4d1cd5b932cad948bbc1401c0c647,81.5
440a053905e00f9c04d4c1ba0166e36b,86.22222222222223
4e00bcb8908adda37f927af5977a4c53,89.0
52013eb0e0369e6d7e568c5dbd78b45a,75.07692307692308
6a1a9588ad43f3661eb8835e1c86a800,85.0
6ec0378987ea637299fd6d5016cc1ac1,80.66666666666667
907badc9dce2660dd9694ea05aca0377,79.81818181818181
9172a19dcc38e1da569a2557702d1ecc,87.54545454545455
a587fb851a6528a1fe7bd51f1a321a8b,79.71428571428571
a7ad2155c062508585270955c34ae034,84.9
ac81a6f561b0f1d8dfdeb5df19160e3d,50.5
b2bb9c8d563df2be8c8256bfdf844365,72.4
bab01bd8edefce329d8e63baa67f200f,64.0909090909091
ddfe0bb487404959d84fd60077893f7a,78.75
e566cd9a1fcaa124db6766da10d8fb0c,75.0
ed53dd853c7fcbbfebfc241a83f4beea,38.18181818181818
ef40e9f28c5efb5bc06bfe846bb9aeeb,79.81818181818181
601e63d37d998cec255aac36ab75ab38,58.666666666666664
84c755b31a2f4ff224df98155b7762c5,77.0
8cd1a92352d3510c83d3c0a4cf2b83af,74.3
f14b17dad6f4a798e5f9be905b66cb9d,87.2
1b7f29a7c26334d0cbb7381870a64b9e,89.7
3d8ed301ded3569bd0fab444e1aa318e,86.625
690ca34fca33b5ffa3c8b7492ba294fb,86.72727272727273
71690557bd96f3ae172ca45abc22ab23,48.888888888888886
78f28d38bd20b6fcaeaede54f82c9b54,88.22222222222223
8dfb2e7cea578df6736f209488fee384,89.6
98c0c80a3624de372cc7bc378f0b3a20,92.0
