S_ID,AVG_SCORE
37f96b7970b7c2e48ece96dc1121aa29,85.42857142857143
3a3e84de5a3b1ac490119bd6137c7a70,91.83333333333333
3a5d3a9129f9223c1a47bc9da65e4af5,75.4
3dc09f35d2e31814f5b7d5125f268ad2,59.5
3f598338dc065dc28bda163c0fa1a317,79.7
46663f49b28a161f551f7a2b7304e6f2,91.45454545454545
4908bb8a7f93227f9dbe226c1606d512,88.5
52b03afa0b0f1d8cab41a0676f0c6e4b,86.25
536f03d46307e2aad31461bc86bcffb8,81.22222222222223
544a7eb2707a2d5f3274895464c4b22f,84.6
57d22b5b4023c78942ae4bb11033dca0,90.4
595ced0455e06b7749b4aab3c94af90f,75.16666666666667
616a711c0461bf9a02d7b79f48e1f9ac,79.0
657ea74b7915e6f40a9d6abf6d90dcd4,84.0
6fd3d64e784ff49f089f819b038a4564,91.2
722fc60e13b05ecd966d46938d6a1460,88.0
76f5926ddb33a6f2e779112324e6b2d7,79.0
77af9a543ee6b9e24933af1194faf93a,89.4
7af898acee0ec446e64533f8223daa2f,72.3
7ccc73a5aa5fa66ab764f0db3fdc0f6f,84.875
806c4bdb78088327aab3306e34361a95,91.1
85b6a62951410e0c3ad12a8806033a9c,72.6
872ea19ecb9a0d9d22fffb06ee20ecb1,86.0
93d949c0779b4486a8ea182098c55d7d,73.36363636363636
962a897075a79cb3ccf01341ee1f10ca,80.0
9af65efd089814c06234f08119143e16,81.0
ab4231931bb6f955066153bb02dcf320,72.88888888888889
c4707d83b703d709e4bb7a5670487de1,83.66666666666667
c7c234fc7b89ecf67d6a8642c55d0f02,65.55555555555556
c80ba30e41f69d58c5fe03bfd57fe13d,86.42857142857143
c86301e4f853eddcfe2735f14b654d1a,82.75
ccd4e99c4601fb9bda4078001907a800,84.16666666666667
d03d4c5dd9dc438e25c81a058fa688be,88.91666666666667
f756782025b333258af7468792c47557,73.25
fcd832ed4c7fe8df39dfbe874f72eabb,81.77777777777777
036fe7827274b7120066375793ad7b81,87.0
09e516b0003595e430e10494b2b02c9c,75.0
0f76fe97190457ca69eca4e1e51752ea,80.25
2fbcf0a6d8cec003312933e8d8713f32,83.2
3594a642bc0aea948ad589fbeafe03cb,81.8
4ead1814b595137893e4063af36840d5,84.75
852680da028b13dceaf478efb6b68de6,82.42857142857143
97e38511db2b15320bc84185fd9f666f,83.8
a0c272b872f1a9857d2b799a93fc10ab,83.0
a5934649a4ac071e5c7d451493d8a033,85.28571428571429
a60871a96c76877d10f0b01b877fad35,82.75
ce0b74c8d564fe89f7a543a6ceecae9d,83.375
dd8333fd2c3b4a3c27625a63f79b7ad6,82.0
17fa70960000cab5214a50e3598f58ae,91.6
1ee5e2e8143ca0ef8587cc09270e3ce7,84.55555555555556
1fb57a6af2a5d69685ae81c4aebf6cd2,51.0
299b51ebe73bcf94d0fb43af54dc11ac,74.84615384615384
2ef7bcf407b82c6735a644e1925441c3,81.55555555555556
3437fcbf11fcd44f360711af54487e32,87.375
4a9ca5e98f2e3b08b059cafff23e3ff2,75.6
51f7c4556bd36835fb1ebff2f0dd513c,79.55555555555556
56cc723a5d46cef3ad2d359b409ed849,84.11111111111111
640092a851da168249b4dd385c849dc6,83.88888888888889
682304fd74248f1d7470bb5df6ae6ac7,80.5
6ca1e634c850ada4e996f3193cfbb4ac,85.25
6dc5ab4a64426bf8766d9b572b47ea14,71.125
7585715079939c3d48b2151accd64b59,85.44444444444444
76e3e2fb7caf5181da37c77f820b70bd,85.33333333333333
88b0a0771361bbccaaa939bc8aa44658,78.2
9e0356bd20c0cefbc0ed84dbdd275b86,83.125
a15a14c5f6f48d9d9d42be827619d6ef,90.0
a3d6b30edb9059063d886b3c0d5a63b9,88.625
aa185b40b1facd7404bab018a6e21f7f,84.55555555555556
ad5b56b51b26bcf9b60384134169ec24,85.0
b09fd55cd80abf01feac5cabeb6bbe91,81.125
b84650373a5decece715de5a91cebc44,86.6
b8a180330306a744b502258c62cc6cd6,78.81818181818181
be1df105479d11f27c3e5e7222034a81,88.66666666666667
c41896ef3454a4db21532034e711508f,76.88888888888889
c653685ab4e2220dc6d58082bd870421,86.88888888888889
dbd9f1c2c3e1199165327f43d1320d90,93.375
ddb0922543e0bbb6c0914895e36efc3c,87.33333333333333
e42a67177f2e534479a1a56f29d41a11,85.22222222222223
eebd5ff9a63edf97ad7e156153228c83,85.125
f399ce2528fcef9f158801fb214eb955,67.9
f5aa45ce7f0639bb10aecebb2cd5a797,68.44444444444444
fd7a3605be33a64695cc430002c8795f,85.7
02d0a209d5703c64e04e02cf885aa48f,60.625
02e7d29099d5ac7edb0cfbb81622aaaa,81.22222222222223
02effdb52198c49e5b66b650d47ff6c9,83.625
0306f65d79abb194db33d5ad51b754f2,87.125
11f904068e78cdbfa4377b34024656d3,91.1
1431a5bc68175aae7e911ee66c6abfec,84.22222222222223
180cfe60597c5fe87c19e6f79c22a4ec,86.85714285714286
23d308c5aa5393e41d5ccb3dd952fce6,66.66666666666667
253fc1236f98ffe381ae96a20ed4c065,89.11111111111111
2bfb715562a4166804e63ba8c4f16715,75.85714285714286
526e0b040b6e26960106ece8504f05ad,88.0
587ef62a6d282824655b9dac277b3764,86.55555555555556
5b59d740b72993bb9b1e8016d0104836,85.66666666666667
646c5fa96fb7b60e4d65285e0ba364db,82.4
739e0c06255fe59abd8d3b4c58fa45a7,91.7
7f672068b5d47b14dc4287457587e1c3,83.33333333333333
82d1777a401a5216d4d47f54f6a73a70,89.375
8ecb8b035358ada67201d3504ffa2d6f,87.11111111111111
901e9aa1abbf22e0b919a921089cda00,77.0
9449f84b1886aa39572c018dd431f644,79.66666666666667
9a8d63b89e3da2cdefdf796e3d0e0a42,89.44444444444444
9f93cd93b48aa596e2b2dc03fc152c30,70.75
9fd426d90f6dc0940ce79a539b65acd5,78.33333333333333
a86a3ed8f4bae330b6cd8785e29ac947,79.33333333333333
bb0d26e904c951b5555f6aed3d45f046,67.375
bcba7945dbf581ebb0e463e5f26ae1a9,88.5
c1d1954f498497848ee924e105a60665,85.375
c4e80f7137ee3001ee12b80bbbab11a4,79.75
c66e339bd553df37fddcca2f2c888f93,90.4
d1d08c4e719142f0cfc72990065f1f55,84.875
d412f6daca6518b9e068b338c5158eac,84.4
d9d57648ace371b22e7f7bbbc845d2c3,68.42857142857143
e26594ded749ad7e9832d5734face89d,80.28571428571429
f0186247b839edeb4c7e6fb99d766206,83.75
f6a45daae7e623fa10cf278e5b856980,77.22222222222223
fdd084b3c9d7b9ba3881b5698a6c1cd6,83.125
494aa26f5364f784c5528b8e805e6f82,71.625
6856fd4e3a4e38b86f4755d29b0d67ba,92.8
8ec0099d3eb64ec08b7837fc839e3896,86.16666666666667
b23d450599fa0920a749c09e14205714,79.0
090cc671755ae77dfbafddbf2d462e8e,95.0
4b6c48dd60faa4b6d49c58029a2fed10,94.0
53a4853c1da017edaacad54204a1f20a,94.0
d89c4a1318da43bf26e970064d189786,95.0
dc1956147f20f14ae28d5bb269c506c2,90.0
f8ada225f7260c840060dd9368970da9,90.0
0f35606af93badbfa36a374dc37c687a,85.0
3a666f58ba87b7d121cddbb07ee12dfe,99.0
623fa7f614d49689622d81e43d76c24b,99.0
df2cebcf2eb97bba7bc69b63b3978929,80.75
0aaa8eb4760bd1c893cdbcb679102aa8,95.0
23f5d475e66a610dead3990ad9ce58d7,90.0
46e2f6f6275c2e14b867a610fa2f0ea3,90.0
49bd699b9e677511ae53b5324341be05,75.75
a65cec26a87309e9965be2fc593bdd5e,95.0
fbf4856d3c7ac75d4eae5f6ae3c40c64,83.66666666666667
00ceea1d31020a8e5c163cbb19769a49,82.66666666666667
2135f4831291804f9ab1523464eff704,76.2
5bb2ac30b10d33f96a0a7073131940ab,78.0
d8ce8828baa9830bf57c084d74c9d18a,87.33333333333333
f58fe1e682c2d1a284a44f4365db599a,80.75
318428208e9fe2aaaa218e21e3f138b8,80.33333333333333
865618afa38742508e9db102e5859f13,88.0
86a9c7b66f756c7cc844b87fa86a43a1,87.0
8f75ed44490464050d71cc32fc656c6a,88.16666666666667
b4c75554905224175a36906dd4320cc6,90.6
bc11a8201b2544a10b7d4ebfd3daaef6,69.2
cfac1309d10272ba62333744605d824a,81.8
e47f1b1b91de70d5600fec31e7264daa,82.0
0cbedfba4c6d079d8dcee73dc60060e5,85.0
0ffc2e1445fa9275c4c16e03aa1d062d,86.5
3af6ab0543d6f50b7d3fb24e017f60bc,91.0
5f564a7dc55fd7e8b57d63d6a22fcd2d,87.8
a576df839cef45de986bcbdd6833fd7a,86.66666666666667
d46aca936da5d6aecd7df2736bbdf717,89.0
fadbc68fe7560ae932737183f4ef874f,85.85714285714286
28f23a36f7eafb2ae1d9dcf23bf85a69,88.0
3039310cee031e23bd46aa598a1f6a8c,83.0
3768cda60f5e66553628edb985f92acb,91.66666666666667
4283c12c69d7fd29d79ed417834ef4bc,87.0
4896fd9a65ec348716a8b19ba2a280d4,93.5
5bde4b0449b3a426179fea6db125c927,88.66666666666667
abdac653fb80bd4d4d950b8d4ac0fdb7,86.5
c36196f8189794815913b6b3939f6f35,90.71428571428571
cdedb5575ed5efdb340477fc6b25e547,89.5
d7030c4688688e87e5aa9883f0cb286b,89.14285714285714
d9e5744ccfed7e6fdcc84038f08deaa3,88.0
dc5688f71445d5b9f613ce58c57813b3,89.75
ddfcb6301d379dc2e52bfadf0b06f68d,86.42857142857143
de068dbe11d31837e59a94668b3c0c31,88.83333333333333
ffa45d8c9939a55ab9d911853d74d983,90.66666666666667
b63bc8c5b1071a217948f816c0825bf4,86.85714285714286
bae83a0806521f60aaf6d8ef34680018,88.14285714285714
db5c0c86ca0c682cba581a77dd083ea4,80.42857142857143
200c128e9589f98a4773cf00f275d77c,91.57142857142857
b6d2bd1708b362ec910df26d2ff07991,89.4
bbfe6f1daaee22f08155a95204042f7b,82.0
6b01f782ebc32e636e925b57bfddfc53,91.25
7696970846eb13295e373c61e579f2fe,85.0
b736c7dc066da4f64d175c6365d7e41f,85.0
0199bc6b41d0c52042275c54ca8f7b13,84.83333333333333
01c9bfec9be9717cc4b5ce3cf78bb4c5,90.6
02a92c40ecbfed0149ab55fad44cb3f5,91.0
02a92ecf6bbe6733f96630ca73d7d57e,90.8
0a0d5b501fdb0e8415d3af16a01552d4,91.42857142857143
0c5a3e732d3c48aa7423d8b8c8152171,85.33333333333333
0dc03c9a04ee56fbc23a9b012dee0807,88.83333333333333
11e3d8a3e2a20f045644a83bd9d264af,86.5
1b3a91f30e14335a313bc112e0d75b54,67.25
2067b175108ea289fca01bd5f0e3758f,90.0
235e99980b502d667af148c0e1c5e676,88.14285714285714
28e23388f02c866b0d5b043ffe6b3be0,85.5
2d4c886367c5ca83bc2ceefcb6140ccb,87.6
34b2f09b1c70663edf126b48e988e537,90.83333333333333
351f7db60d70006a8801b865a6a77ff2,64.4
3f9dc4136ce1ffdadbace583013427de,86.71428571428571
416f01ef4361343207a9225f97b815e9,84.66666666666667
49934603994757f1ec0ca99b6425f236,88.28571428571429
4a879f67059fcf9766822edda273da9e,88.42857142857143
4b0a70ace4e7ec37c3f71d6de6481dde,86.14285714285714
4fa4e2c476994e715222b7015ea9fbb3,91.16666666666667
5324dbf08ab8698766a7dc6d4be90841,84.5
5a55de3e6f060054c37624374633b42f,88.75
6a8a178b6438382973e41caa3e68ad97,86.66666666666667
6ab481d13edbf96c0ea46ec20b9a3da9,84.5
7fa00350504ea0971b80dc372e9dd4b5,88.0
82c610cb83b77d0bad9012a7d2dc58c2,85.33333333333333
84cded5548a5afa387a43955cfbf3181,87.0
8789f4621462f857b667962f784ab8f6,89.0
8a547c4d3f65777fb967e9a2fcecb1dc,82.33333333333333
9305a04cc5cddfcead40161926ce061e,86.16666666666667
933957132043b0e79d571187bf92388e,86.75
9901a84fc122c123874723a3dc1721b1,82.66666666666667
a6bb6b8ad922c9e1724d2651b3801506,84.25
ae9e3d895740dad4a19bc732b38b7b04,86.5
b137173592762735f5ef75a2d2253b2b,91.16666666666667
b20f0a91d4a308318ba5f415f62b416f,83.375
b21e1b816eee3b597fec074f2f642750,84.8
b39cdff8274d39600b53e91be8073d29,80.66666666666667
b4e548a0b27537a346f78b72e8d5735d,83.5
b74f486af66b458c4d08ed14e4a7f293,86.14285714285714
ba13db8f4f3746113ba59a6435be71c2,79.0
baaf1d57ca6138f9877c44ee0db61fb8,60.875
bcc93b96f5d53064d649abab0d317cbd,87.2
c63805d80a3bcd8adf0f9ecb2dbf29a8,86.0
d1309ff739582e08707c69cb6273df95,86.0
d39edd512a818bf4cc3379229a3a4836,84.83333333333333
d88b2d815d0a68b92ac4715d138a4917,85.4
e0c126b423d84a6f553071558619f409,89.25
e8cf7c83668de12ff13b5afd7a6ec1f8,92.33333333333333
ea2c010b5b730d5cdf2ee1c1f364a6ea,79.83333333333333
eb6d5cd1f7e63f55d37db652e2702859,90.0
edf84a4ac1f9ba1fae044e187781d3b6,87.42857142857143
f215f3b531502059d9f2014468a10b92,90.83333333333333
f8f3cd4c5390fa41903c9a42e3c0596c,86.0
fdf489131e84f0c1f8f25db94731041e,89.75
ff9d640306474cff46313df843d4ba24,90.16666666666667
043dc54cdc06f0fafa0aac258d193109,92.75
05995f569070c854f0d5b7dd7de0a861,88.33333333333333
0c5bd531344d7d2cc25978c69adcafd0,88.5
1205bef4f55a0fe61f19d525897d863e,88.33333333333333
19d14e9397461d30e5efe94773503f95,89.0
257634a5f9fc11e4ce200576c41e017d,88.33333333333333
42ec783bbcea16298d8daf320daf95fa,84.33333333333333
431434390e16525e31cbb5dbe96db739,90.5
458895505b211b0af16ea0c14db921ba,86.0
4f5beff7de1a16c32655e12db21fe4c4,87.5
5544e3b0b11e55bdb99d65c637639cb5,83.5
56c10d57b0d7eb2bf5a87e63274742de,83.66666666666667
5b4d1d123e952d15c2f071cd8f36bf26,88.5
6284f6e34c282080e95a516757c73e12,82.25
6876e4ed9255f2916f7299f5861b2a4f,87.5
728c54144641761130984bdf2c74a013,83.0
72fe1f1543bf1db5e48c320168e9ec1b,90.0
732aeba166469a9209cef646fb361dfa,86.66666666666667
7359f2de4d4f90b0d6fa90a117ac29c4,90.0
77394c8b2620d35d0dae734f02a0db14,89.0
7e195d2870151b9991a4178de597fbee,89.66666666666667
7f6e1f40cc1a064f8ed133c1beb275cc,85.5
81ccb0870597bf2998a95caf7243cb4a,87.0
848e1d54b461fff76203226e11abde04,85.8
891360321e04d1221c28caf885c7241d,92.25
901285e23e5c9834e20a755ffb0744cf,89.5
9083efe3f1d1d30af6919620e5df0227,84.66666666666667
a33a199f4028d3de66d8f1a783cc5feb,91.0
a38b9d1032266ea9584f5afdff3d6575,91.6
a5962e574afa7511b7c6c4eea8b9a85c,90.0
a8312baaa83307bef4c0f2d71833837f,87.66666666666667
aa5418486f59b563305707e8fa6ced38,90.0
ab973328b6ac98a20f6a6f8dd055227b,87.5
b916ba4be55a3fe1de2d97ef81baf0ff,85.0
b9525aa9b0fa745765833ac4e45353af,87.5
cd17c5c0a9a955562c55067aa5eea6a9,90.0
d59a02f2ac6d52c09f53bb5f49665cf7,89.0
db5d94c812f86366b90037d79a056aae,90.5
e0bb234291c654fec32d76dd41ae62d0,90.5
e1315c46858a62680bf349e8cc2351bb,89.0
ec786aaf0a26906fdb71137be4cf9881,88.0
f68908e3f4559ec4ac15effa43eb5ea4,88.66666666666667
f85e5ea42dde92b7f3bf39b657c9ddd6,89.5
fb763e6bdf495f07edbceaaf4f00490a,89.5
fd1cd94a3e91c023fe6f2592ca2966f2,92.85714285714286
09d422e48f6cdf12c3bc061d2df0e9d6,81.0
162cdbe1b8a215d8f73c9159c0d63da3,72.16666666666667
7b9f08dd9250a6f81d7b2e230d820b22,84.75
9257d588f63257967824a4c565724199,85.0
9f5a06af03f6de594ffe114f1cd606f2,80.6
aa784d3f504cb68a9a60b26fffcc67f5,83.0
d8c944ac4643324bf2f4149e803e1ac1,63.2
8d818862c110f2a78d33ce2ccff28f7c,93.75
be5a528ff2400798b8b6661b790a6338,28.333333333333332
1c8d113b94b75046335381d8448d1d3a,75.6
252b4e2517b1e7a8e0ca2582163c58a0,75.0
32c7de501b12f24d890b12676a57d1c9,86.57142857142857
55f3f36e17ff1b59757dd3e2cd5f051f,76.83333333333333
60a2acb111e2465c0c05bea8de111f57,76.83333333333333
617ece0ddb50a85f818479bcce8dbaa9,77.33333333333333
81cba7dd5aedda2adf01c1acbfc089be,79.83333333333333
849919e935e9895b18f81a11f19f88c6,85.83333333333333
8ab618bf54f1879a7595e0a554503de4,82.66666666666667
94a259b793e1191c4d58e0164d16c07a,75.28571428571429
d2b4d7c395db8ae56cb23c8e2e690e51,86.33333333333333
f96a706a5e00a3eb2e7a8c78e6ecbaba,72.16666666666667
fe5162082bb0d34c3be52a9c5c1b12fb,76.0
ffea8bc89600397dc4c74849261322ac,87.33333333333333
fffe06859860460308f91c4a00297632,76.0
24b3c4da949928cc37fd57a1c94212d4,78.57142857142857
332b897162a5efa96f3abd7ef8e47edd,90.4
35b76b02dbcdd4b59b7f08c417fb6b2d,86.6
e4a0b6b1d3eed90f5b14b627e5fad1ae,88.8
f9be784e0412db5aa3ca60fb74447f3e,89.6
0d8624a826d2f398b882739ee1fdf49b,80.8
2eb047014ec69ec52d54fa034132b5f7,91.0
3700bddd6b9a9d2310daf341bfd02f53,86.0
41a4c599403b4c36ec3cbbdcd7cc1fda,83.75
4ca9758f0a73eb0fcd993e67b85bbe57,76.0
51e3bd3f4e6c68cd54979a100759ec5f,78.0
6c2f3d772a3a1b0934aeffc3ad978cea,94.75
791f5f498e9da8b575694ac09d7a140b,88.4
8ed61e361893ea5785043765f4572d03,76.25
e022fff57a9968ecc1d3a6a0f3186d3a,99.0
0818bca420e65e5b59bca858a633df28,71.8
1085528ce8f77d0a3e00d95d895852ac,87.75
129faac0ab064f56276f8b53598c2dad,61.111111111111114
5352ed6742c8b0c149ada65fa743afcb,85.75
56170ed6cc2defd4da313bc080c5aea1,96.0
5a6035cf081d97fbdd97c1d564a7ff94,86.5
887b2b3b87f17c3b7e3e211b06211ff4,65.33333333333333
92a4fc4eba18ca48ae8bd82e164f8611,85.6
93eca2779faaf29bcf32a5078b0caac0,92.0
9bca7b0653618889bd5d20bf5b28bca2,80.2
aa6143e2ed270f9901a2f6d336db0ef5,80.0
cdd5e9c46640ffaad067af409acb5329,85.33333333333333
e05d4e7c368e62f7daeceb51b8b11b92,92.2
f02f1c1db41f3d6496ae392b31c837a3,71.0
662bc23444c105d32f7b2ae531412e1d,97.0
6dbbffe1faef83a8d83fe850807abb09,84.8
846c0f7bf33d964c65b05a1e02ec9248,83.83333333333333
c396c8e4a7aa71356be6d7eb68aa1acf,82.0
cfc91fb2b59da346e7e750c8f91df514,83.6
da1bb2583f02d6a26a197865466cc7d4,87.66666666666667
7182190e69d09630f7bb1beaeb6a16f7,90.0
1aec8290ffa6f9d90438e3ec501d0d40,85.8
30e70cccbf0540513108b7bf3d706394,81.66666666666667
61fc2e18523c938b0eb3b682d579d174,85.75
a581dba8b31ed025a0270cb590d70906,78.0
b54bf967217f7478b482fafef2a75b61,79.2
4a14fe5d87a8d4978c6751b3bc30e0c7,85.6
4d0eb226ce8e3d24637015ad14cc9216,77.5
d1cc0634b09cbcb6e62398cd1d9246aa,88.16666666666667
9ba27e5545d1b145ef375162c2572476,82.0
72c61ff26eb9d3373e546f319335dbe7,86.66666666666667
9a249fb0dc7162b16617736ddd55d789,89.66666666666667
ac3cbfa1be95a6e165ede78888e2913a,87.83333333333333
d1148d7fe430312137ca89eb4ffaa81b,92.75
1821fce71acf84b449a5cfa44c00f30f,86.0
3a7ce7e7c287ed5a2e67500ca32d614e,87.8
50fca44e381903d99e150bdc24197c08,82.33333333333333
5967fd22256d3b22057b8edda0b200e2,82.25
f5c17ee75e732f07d869692ccefebc2f,87.5
0e443748a76c06891f56b82765d1538c,83.4
53fa850f8b625f621e5d73d69823acd2,81.6
6b825db32e9946ca651f7ff5a77c3e07,81.83333333333333
09793c783f6b7c1c083dcaf9c6b250db,87.0
226145da5fde12def508ab714d178f9b,81.66666666666667
317bbf080362be3359432f7e20a43998,90.66666666666667
37213790133896b81a91792dcac30d33,83.5
54badf4197f83fd101e73ffc0d97e2f8,82.5
65ff4e93caef6a58f0393fc0c29266aa,87.5
666cc5bc080ed24bf4d44da882714ffa,88.5
67558c969a8c3fe5e03eafb5381aa45c,90.0
824d7e6ba9eee73c494508413f86873c,85.0
a5884dd21d507d0f8993bf1e00749d65,85.5
aad7a0497f2fb2d6ad1fb28129f13eec,88.5
beec4d963e28e5866c52b0f732b1e239,83.0
c0c72e193b62ccc01b77bd2f28784efa,81.5
cf8f6e611fb2534bc30dbfbe02e39aa5,90.0
d62dd3892d174a86f22e1371edcaa43a,82.6
dcd83eb92e2d22cc349cbce4b2ba81f6,80.0
ebd8ad22458e7e2f929a4d16423e539e,90.0
f35159df5ad6aca19f65ad5cea63fe53,86.6
527a68e71cc448a692be66fc90355b9c,77.5
d6e7814568b73387f9c3a1a9015fe884,87.33333333333333
8dc22569b6a2cdda1ab29dec5318191b,81.11111111111111
b21f1221bf9a92e28f846ff763addc8f,85.33333333333333
ed1919f8887ad4decaec107b6ef7b1a9,70.75
2ba134797fdddb57ccc29574c7391dd5,87.6
2c55d759a8263fa82058cc8cf6b6558a,83.44444444444444
431f904ecde7a396c66cb01a7ab67668,81.625
95e72b0b332b4ba9dbe68a60b7ec68ee,78.25
9c9eef39ff554d18c5acb17dcb9736c5,64.44444444444444
9f3e2fed4f6f385ad47f8b1c28c5ae18,67.55555555555556
a58068ee5be6a5c3b9f123937e13a7d6,65.44444444444444
bc7f1d9a705913084b85259da602ff6f,80.88888888888889
25b81343f16b7b0c71b21ccda44460a3,75.2
3e547fe2654f62db8fe8a88aa46ffbc4,83.42857142857143
6d952270b5c142e5424bd0e25d040e88,75.55555555555556
7d7ce539ee576c148d96042c56612d3d,80.66666666666667
8ade8d376d5e55b76fff9e1356b3e64a,68.6
bef439095a81a13f006d2c075a77a01e,78.16666666666667
da20742f93fb88c166abf337ffb93f56,75.57142857142857
f33ec07f9a35fe44c973afcfbdfebf75,74.85714285714286
fceec187a0a5afd3c08dffb725a5b2ec,79.5
fd31041f03e5b738faa5be0571f3f758,80.66666666666667
00d40c77e663ed16b49ab4ecba6b0719,74.875
f396a5ebe60ab08df2ee012ee4e4344d,63.0
f4cdaffed566b90a839a9b495d3389be,83.71428571428571
e402d694cebba283f6454d0f355cc9ac,67.16666666666667
5d3a14ccabf736a40a4e0fc458d9c870,65.625
06d0596d68cab8f1ee4eed3a1a873cb5,78.4
21bce31bc1df67fdf558f0369fcfb2ee,76.3
262b75d41007eedcf4925189f4b70e43,92.81818181818181
2e744b3ff10235c139f105ace9024ffc,82.66666666666667
2f659d21699f9a9804c29b688b7b9f14,79.1
38545c77ce23296866da540d58e8eed4,84.8
75cfc28942d402ea65a4dbd456355f8c,70.11111111111111
8a2e10357f2c7b14a848be280418de32,81.6
956fbd518cadaa33f26958a0dfe7241d,81.8
9868c2900607ee3121897e713c2ad2d3,71.77777777777777
9a33792fd2990a867ebed18fb918f301,79.55555555555556
a664013fb88dc5c8d424d743638ae166,80.2
aaabf6b6bd8fcfddd6a364c5aeb87abf,88.36363636363636
b7842bced20cbfd1bba877a1a55a7a67,80.66666666666667
bdc0a8049614fb067137672c1bbed3c9,69.44444444444444
cc541ce82d1a80f16a1eb03a0bd5ac44,77.8
d32010a45048ec50069372613815de32,69.625
d4dddda94bf5ab84b694d9191b0a556b,74.5
d9bd00a8da04cdb6b9ea4000307a85f5,88.25
db2d23f00b9ba928606af2b601ccf5f5,82.9090909090909
e0a7cc53c918957a2f09f38f20437b24,81.88888888888889
f30b513d51018da87ffad92d828acfcf,75.33333333333333
f6677d1ca86fb4853c808d96ecbbb4f4,69.77777777777777
10fbf845003af266d59bb1b02cb2e6b1,87.0
2771ea7de86a28f0036249e23fcb22d6,84.25
4bde4ac987bd2da26205cdb7dbcc2919,83.625
6955cb44dfb423598f0cc47f177787d1,74.9
6b12805315a9a4a160dd09fb4accd63e,73.66666666666667
712f3265a850d01ae42a0b389cc695d6,86.6
7495aa40df8fe3b537cea4ca0ec0548c,73.0
76226945f10ec654429b3cb2c947e0b4,77.45454545454545
9163b01578bbce4dd1c9798ad778401e,70.57142857142857
91e4cfe8e30362166e74cfaca407ba5f,72.0
940c44d95c6fbe4f8dc2f14f3dcda5a6,81.5
9a6b9646857ec0ce41ff61d1985a5cc9,85.42857142857143
aad641d46041433d8d8cee4a38afbf23,73.33333333333333
bfa2cf993f72b88b07cb35c769c38341,89.44444444444444
e2d9b396db314ca100dcc91c1fcd9e5c,78.22222222222223
e756ec1721f426561190a5df3baae2d2,69.875
083214764d3b76f5c87bb661e96597d5,88.66666666666667
1cd3304b3ae2a694397ca19b91d38b88,87.57142857142857
2135a286fd301a04facd526798be9a56,86.8
2d2ef7f2b50b1803f9f8acdbfb1bfbe0,84.42857142857143
446f697cdd664ee50cf47386d8e76910,76.625
4567174203231aa164e45b5707159d39,79.375
52f6af550409ee8c1dd3c6e3fefdfd6d,82.0
6bdb152a3de134e3efd5a40691ae82c8,84.16666666666667
d58046b418bd92ab32899ccfdaac743f,82.8
f55a32cd540622ad92ca0b555b26e361,81.0
1b57a343a502dc33b0e28844d8a1f2d4,70.8
86bc1a8046cb9e4f3b80367e9e0d7d9e,80.0
f40ef8ccdce899c748317661bf74b72a,76.875
1374ac1a1482d86f67e667384b6ab4b8,76.0
3828d0db320dad3b0873763b9dd8e081,81.5
b4d74ac3435f3bb4b0d5b270b214a8ff,72.5
071dcf1c6ce3de26c3ce8a6b6f41d75f,84.57142857142857
1400c1fdd521a838ae2800607ec91828,84.25
1ea33b5b9f8873738714956a2498e7fb,86.0
45e55b5be58a7535ac45fb6fe8b7c012,85.42857142857143
4fccdd3bdd7c7be94123a85e5ed0b253,82.6
5814f9718662c914b4de6abee6b21a60,84.75
69f79563a33b7f37fcf00b0492e0c664,84.66666666666667
71e80fd9be4ab8d1a9831509d4aafd4b,83.5
8bffa9c0a97f4c3657222783d73a7d6a,79.6
abd3f0acb8bf385eca104d50cdf05f00,77.66666666666667
b068108fec87df8a0d9a370f9996dc78,87.14285714285714
b075bcbd7a011bd8a858b0a6bb571613,82.375
c8e9eed84c4785c3ebcaa269b2c687a4,82.42857142857143
e3936a8eaf6e3d71bf4af5cbdb957e9a,82.0
fa5d9e3b6dcde2c60e2209b953698113,81.16666666666667
6ccd52df8484a3775d1b7815cbd57bcd,85.625
7e3fc703e1f382a762fc937fe00a3237,85.85714285714286
8c7b555dd3fad4c8b70a4cc9bc783607,87.16666666666667
a68182fb5725ac89514d2a9010ece350,68.66666666666667
b0bfdb59b16a3937525b76b3309ae0ba,83.4
c4479dee1ad8c9e9dcf8c5bf143cf9ef,82.83333333333333
cab3ad4a2c19b28a2a72fbcf40bf45d0,90.25
e1f6b646a344a53fdfe22c1396dc7283,87.5
ff6942100bc82a3d5521f604db029e89,85.66666666666667
3174866b6f605e9e536e5f032f2de0c7,84.0
590e5811b1786810ec7c50d4acc731f2,86.8
040fd33544e9fb416799584a70963ed8,87.5
4c676305cf676edfa23da5adc27abb05,89.5
9532ac6671f3099daea6fb88b233661b,86.5
87cdb7369cfcbf941a5709d8cffdac4f,88.0
bc900c5cd686daef4666846c50e74ff1,78.2
f90c2568657cc0748e29387b2c2dae10,56.666666666666664
6867161c9df73928b09fefc656628c92,90.25
01b9f718fd30a7e0e0d25f3c77b0da67,55.81818181818182
0670f85c324bc1f5b39d1d8f8506d4c2,79.27272727272727
11a155a8cb3736f1c12e835bbe6a0951,71.77777777777777
125db7fe5fb2217d3a9d6cdb8ea55554,81.88888888888889
24c296cbd934f48a7beda4a438f47bf3,73.0
