S_ID,AVG_SCORE
429b5cdb276cefebda17b1f3bd8eeb0f,62.375
42d71c8fef02098b8558e48687dca5c1,66.61538461538461
4d0eb226ce8e3d24637015ad14cc9216,77.375
50276336a1b578502ea1782fb0c4af31,82.0909090909091
5055524efe4c091dd40533964bcdcee3,74.3
534b05c68d4377693eb87e3bee688684,81.61538461538461
5c0e9f513cda29ace57867089971be83,76.2
6aeafa3de87a23d5bd7a55e2c6b9d82c,71.72727272727273
6e58db9b50116fe65c9cb8809999124c,80.7
70519859c834365fbc71074f880bfeb6,83.5
722aec1483bdabadb83b22ac62dafb7e,55.333333333333336
7c8acec417a3751b1aed6944abfb3006,81.0
868c2bdb484e82b33ea3f3307bbb1a2e,82.66666666666667
883fd745aa147f2eb9cd0a4cc6b9b12f,75.5
8a0ae109b5cbab2ba8b912e1a6372252,71.5
8df2de2ffb554f0b427a19cdeedb08b2,83.33333333333333
949b0351d44d9b8e94cf327a577b2861,80.36363636363636
968633cfd583c19fa64af895cd25a55c,84.0
9739f62e9beffffc4e38683b2a191160,72.44444444444444
9d118d78be7af2ba4efa1ff3ddd809ba,86.3
a7504f5837fd65e68a80f67f5d263644,85.63636363636364
a84d1f88cb5ccde3d729c6636241eda6,87.2
ae727f641220e0bca38c61b0add8ce55,81.81818181818181
b83933652fae9fd3adb966f2397114d0,81.66666666666667
be76f00cce7af3ad5e5fda3064d409b2,85.16666666666667
c92329da4b17640efedca26b9c10dd9c,80.54545454545455
c9239edc16a4717388aec45f55ee0576,80.75
e1dd124f7550ef6b71e63d3017cd9ab9,80.44444444444444
e6c78cf7f98fb524e69c7f4cc4ce7d72,82.0
e797e3284259cd0dfcfeb192d0871055,72.3
e8ec86bc261265a6633d4c477e56b8dd,86.36363636363636
f727bc0523143d30b174861806b64c7f,90.0
f76b704c46691dd05259c1aae7942781,83.8
ff37545c98aa7caba10594720fa087f7,86.63636363636364
1249952a917949698c017621f19e3c29,70.0
12f8f6e98f3f8343d88a7b891a2935af,86.6
14e15408c1b94b632de14935041239bf,85.77777777777777
1f171abc252ef03428c05f108c2c2a73,80.9
2ae3fd1ff9d7eaf7f1160889118a49c0,76.42857142857143
2c2ad129a47b38ff8951c60c67a8ddcf,82.4
3471b583f6ae3e2411f242a9283ddfc4,71.0
397106c6d60f50b8cabd7c6caf04a00a,75.11111111111111
433e70260bf6a48ab2ae9369702f1fe6,65.55555555555556
5ac143de9e3c2c29706a4e2a4d881b13,86.72727272727273
5adc2ece5017e6f8e062e2a9a9e64671,68.5
5d3a14ccabf736a40a4e0fc458d9c870,74.66666666666667
5f03750dab9bf0f82e6a9753f1279e77,76.5
6c44121c7c028664148925e354f7e13d,71.81818181818181
758d2e7e087c4de8560956033b374253,86.0
765783f3d529c88613264ddfbf6d8645,91.83333333333333
8326bd571eed475e52bb8509793f91ed,74.8
84c755b31a2f4ff224df98155b7762c5,72.15384615384616
88c7324c8b35b2716bf7e0d325622ad3,81.5
896fefd7c03735d8e076cee37957c72e,78.8
901e9aa1abbf22e0b919a921089cda00,69.36363636363636
93367d2885488de2eba79f6cf7f8a8de,85.18181818181819
93bb55b144144c95913f447d999185c2,89.0
959ba076528b9137162d127447fe195d,77.5
a4b86683064d67807328d56aedab0a4d,76.0
aae78382e14e198aaeb4af753c8a70de,62.9
af0f792c80335e149dce4c1c010793b9,81.33333333333333
bdb274a9a70350b6c25ea3abffe507d4,75.66666666666667
c029d191a2a44cf7742364fcdf4666c2,74.66666666666667
c0759070f1dcbdc76a8924ab40e3eee3,76.88888888888889
c7860fdc59e26b444e90e9bd3f3500d6,80.8
cc72797d95864bb96f356c485343f3d6,73.0
db1e51aafb4a04724151b27d09324bb9,73.6
e0a7cc53c918957a2f09f38f20437b24,84.6
e21f0a20be10b50d757aa8e05d1a394b,81.875
e8c8dc6a2ff4c428cb7f8b8b93be50b4,76.7
f5428913f8deaeb4a4d7278655bff7f1,82.83333333333333
fa45a49f8cabcf3081e4f7c9ba10eb4a,73.7
fd86695fc97dd1688fd9bd2752321167,66.28571428571429
3cee1974e1adef595f5e3b2fce4aa34c,73.8
5497f49ea78c6e610bb3e40855ce8fe9,77.88888888888889
6d01e326c564d185b138451668d4ae61,89.6
7b8cfd7eaf400da220e05d4f95e6a68e,74.25
dfd900c273421775546222c484ed77fe,68.875
e278bf4bc547254898f38805d793d78e,83.63636363636364
05c472ccafa37c7cecfc605b2502e2ca,87.875
08e25bca882a1e6c590c1497ac1bbb34,83.4
0d68c7d3e50ed7e62bd8818c5e71ab4f,83.15384615384616
1cd9cb3e2d0079c4cb9a21bf0344762e,79.9
21bc884ca2631313218454f7b39dc05a,76.9090909090909
2863b56f2205764f4aaa8c36b8e9c3b0,86.75
2ff65d5fc57f71cde43713f9f220c750,74.8
336b8ce371eb51504ffe0045e1fd4e52,83.92857142857143
3940ea69a7194929ad8cc84dc1d11a9d,80.71428571428571
3b4d3d793f695f3f08c830300130c6a2,78.66666666666667
3fc405adcb0a39494a762f12c9a2ffe4,71.66666666666667
452925493e354213627302214d0737e6,80.5
4bb0450602a364c86e68bdba67378d43,80.78571428571429
4bda2cb663e80624e1da673a40052ae1,80.55555555555556
51f7c4556bd36835fb1ebff2f0dd513c,87.11111111111111
535b5fdc7a4eaa6cff7ead1df1fa9731,75.0909090909091
56cc723a5d46cef3ad2d359b409ed849,88.88888888888889
618d6c2b2030463adc0a6abdd3c3b6ac,80.1
649f2a288ecdbc56a7b21518a335532d,80.9
6b12805315a9a4a160dd09fb4accd63e,67.7
7066773fcdb9d8caebbdaafd8eba729b,83.75
74a0165889dd840b32256c4ffdfdea32,73.83333333333333
846c0f7bf33d964c65b05a1e02ec9248,77.125
8cd2201e00cec4b64ce07e4f654c6ddb,82.76923076923077
8f1a5b8c298192cf993172ceaf36aa3e,89.28571428571429
927e7be2de322b6be8dfff44fde5fd2d,81.41666666666667
951ff29730e4a0d51838349d6f8e42d0,87.2
96f5919437a5c2ee03eb576e7c79f8ed,82.7
9ac3bd16c61e43d24dce61d1e91ab4ae,74.9
9b72892fd576e17d94851e9c078be22f,74.8
b2932535fb6d532152851378c34009ea,77.66666666666667
b2d10792f864b721b61d3f05ea154f1e,76.71428571428571
b4c75554905224175a36906dd4320cc6,84.625
c70e518a61bac5949637321578e7bf7d,77.77777777777777
d32010a45048ec50069372613815de32,73.9
d6dfd4f478fbac0f553cc38ce549fd2e,85.38461538461539
e0e9bb395af9b8c961b9c3fdb8b2cb50,78.2
eb6f8b4d38c50986df661425b5b53177,85.0
f6677d1ca86fb4853c808d96ecbbb4f4,78.45454545454545
11a264d4ef0eaafbc548ec069109571d,79.14285714285714
19a4c00086ac704431e08f2c0e5fb824,69.8
1cf416157c475672b4f93debab9ca642,75.33333333333333
3902971851d66bf4846dff523d6fa569,73.07692307692308
41633fdab35576b3e447c6909346149b,71.875
4f6e77351959feed7e5b56557902a72a,82.22222222222223
575dd464efe0edcc101f51e80b73b3f5,84.57142857142857
580318c6cd7d3db54f365ad780d6b83a,87.1
5b5f80fa43b4a95258aeead6c0785174,66.63636363636364
6dd0009d5da989b15901e3edb64abe3e,58.0
7721187152a51b977ddae3f79d1b3305,80.83333333333333
882e26f6f32196c8d3f4203ef0f3147d,78.8
9067d8a2861678332f6a6e070a6d9bf9,74.14285714285714
9e649da0e20cb77607e2ba905365a567,78.11111111111111
bd43645c2fd7dcf03baebb08ac6ff753,86.0
c8ae838495bf48fab20d6f4cb683b75a,71.44444444444444
cf5c9a788e4cbbd3b4774a70714efadb,59.888888888888886
e6bc54aaf48fbad00cddbcdf0e1e08eb,77.83333333333333
ea5c1657883fda844aebc295167fe740,77.25
ed42b2842949af14d159d55385c1f9c4,58.22222222222222
f8da34cdd9864cff873e7cc2b9de8133,74.6
02455495894b6e20cf1ff58a867c7764,88.9090909090909
04a05dfa7b0b0b6bde0d11ac36c6d1fc,81.11111111111111
1306ed6b44f5e10e3289db55ca028b39,74.875
18eccc9da63447f5ee5ec762cbd0aa17,80.5
20d90ab5d07e0b754a0a40807843eea5,69.3
257caae20c9385f6401bcc5e236eca48,89.0
278896405ce4781ba90f8a9e70c8c1b9,87.2
2e84ae696a5552a2ebdce5b2667e36bb,93.2
2eb322bc1747717d4b0b8ec3d83a1494,77.33333333333333
318428208e9fe2aaaa218e21e3f138b8,74.72727272727273
37db0d0b3aae1f128fc1f580d3fb1fbf,80.5
3a1922045c9aa148c26277db30a57be0,81.4
3d92e4c40ff4ba5581fc62aa3fc1d422,86.22222222222223
494aa26f5364f784c5528b8e805e6f82,76.55555555555556
4f89ef08d5d29c7ccd00028d2cd80ad8,80.77777777777777
51a6c086a0681f7835d71f768b88b404,82.14285714285714
5a6035cf081d97fbdd97c1d564a7ff94,83.0909090909091
5e1a9ee8038cf4a2a19dfe32664d4d9f,80.7
6ac261a9844d44c22b49794e0c6216c6,89.875
6b5c110548fc303a897010c412329feb,81.28571428571429
70046bab44d7500bebcadff33272ccd9,71.875
703ea51db4c01ebe10173cb17d3e964b,71.5
722fc60e13b05ecd966d46938d6a1460,85.9
72e3feb5389834025f758bb475f56b4c,83.42857142857143
757e87178c9abc29808438ac2fad715e,86.33333333333333
7e2af73681e6eaa8699b9ae4c0629e7d,90.16666666666667
7f4c158ce28b0d2d44a279e2c7fece4b,79.875
8591bfbd2cd6187c2c545c71e0f28032,79.0
85b6a62951410e0c3ad12a8806033a9c,69.33333333333333
85f51039e8cc656f2e6aba15939f89c4,83.18181818181819
8c419a5898365372f3090c4da37b3763,78.9
90bdf29d5ee5fe28045c1680063ee7d0,73.44444444444444
9257d588f63257967824a4c565724199,72.75
953909cf00d60431a81d54317c57f20a,76.9
987dd7b0cd90b0dc3623ec323115957c,75.66666666666667
995a2ae67ed10b73fe8b05cdce62d137,87.0
a1ed8d4aab6939a48c554c7166e662ca,77.77777777777777
aa6143e2ed270f9901a2f6d336db0ef5,83.55555555555556
ab1784c0f121c7506cfe7c7a65905936,76.3076923076923
ad9e54d8edcdbe5b0ec8b1577e7a67af,81.625
b23d450599fa0920a749c09e14205714,58.714285714285715
b35c854481efd8536b96e7f0a728fa30,73.45454545454545
c25d4e4282165231e0984272081d7f0d,81.4
c33175366475f4ae326c9d2d3d29276e,85.0
c608e130462d0573affa70d7c992db89,75.0909090909091
c80ba30e41f69d58c5fe03bfd57fe13d,90.0
d1cc0634b09cbcb6e62398cd1d9246aa,88.33333333333333
d2b4d7c395db8ae56cb23c8e2e690e51,83.1
da2d19fd8b63854705f67e2ea7da8876,79.77777777777777
ddb0922543e0bbb6c0914895e36efc3c,83.5
de097bf97b3f0816579b6a3901785cd8,69.81818181818181
dee3a8dd4d2ebbdbd453c1a5a929d0bc,66.58333333333333
dff8d494e11aa300732602f11856a0cc,88.83333333333333
e2d9b396db314ca100dcc91c1fcd9e5c,77.77777777777777
e6d2716f3a6ca2440f2b6da8816442ef,80.66666666666667
e72ceec286315104ca16fe739f9a64b5,80.6
eebd5ff9a63edf97ad7e156153228c83,85.44444444444444
f3236a53e7148d2cd1291bfbd0826b9d,73.5
014ded389bbbdf4c371dc8f509322ba9,71.11111111111111
0d5b5e7d00845aa4a9cd255a9f169cbb,67.45454545454545
1317bdbaaa83e5622a05180211d20ffb,82.625
167098f358502fdb1818f234ea38764f,70.0
19bcf1e76326e79c85fc73b51cdc146b,87.4
2a68c718683b63ea1cf8b16d304db5ba,80.0
375bab93d2c1958ecb48154cbd84eca0,72.0
4141e32654c16f47a0cc8a9a7bacf3cb,58.166666666666664
47a184ed54795eb7d2442ef502b9d3c7,70.25
57d22b5b4023c78942ae4bb11033dca0,81.1
6010098ddc8ff6228f0d1ec76650b200,77.7
660f12e88bd5e332b55e7059f402ae6d,64.0
71985694a0282d09c46bbd1fb796717a,84.6
7641149775b001b9444330e2c12fcf94,57.5
798e415152849e028824a9cf08d9fcb1,62.7
7c1ef3e7b6ccf953aa0876e314107bcc,83.83333333333333
7c67e16310fc40757e013c3777ceab36,73.66666666666667
886286cac0a03324c3cefb30d2a868ff,77.45454545454545
88dffeccbc01dd75650d9b6b5364b92c,84.9
8e8620d36f4017924d3cf48139f55585,77.44444444444444
91298062c23f4eca5674b0c6b7ba0944,63.111111111111114
99b6426b4a74de48ea376f9f4cee213c,84.88888888888889
9a020faab24666807b4684e7f2423bbd,80.77777777777777
9e2653bc5f3ecafe1536e138376c04d7,78.2
9e5cb149245d076b4813dc2fd2417525,88.88888888888889
a611e800d97aa92e435c4bf448d490ea,87.4
a86a3ed8f4bae330b6cd8785e29ac947,68.36363636363636
b70386fd6e4d1cbd873a6a06258d7f0f,78.5
bb9009115bb1f88b01b9a61dcbc111d7,80.125
e36ddde5f2758d6b5dc7a547044e08fa,81.375
e3be411eb983e9106af0ab9a4955f8b7,86.9090909090909
fa35ce3c0ad1ec5a2c087389b3be51d8,73.77777777777777
004fd6d7eff387a57db3cfd5f15f8414,74.9
033bc313fa5ef90500db85bc8efb797d,62.55555555555556
045403eba93695df8e6359ed1a0869b6,75.72727272727273
0b94ca0f8fc767e3696586d3b0bb9713,82.22222222222223
0eb859194d9d8d896ae0f090e167f4a1,58.375
0f077aca3ef2ec1d95e47b9894f3e579,87.1
20200960022f497a9c68616419d1dae9,79.1
22e2f11373317764938c8c468c6b1dc6,81.0
235587d3133c5ca4a3544d0e3240c210,77.625
2e744b3ff10235c139f105ace9024ffc,85.9090909090909
313f8bc52688502347074086ffe86965,83.4
3698a1b896741204276739d06b361305,67.25
3a3e84de5a3b1ac490119bd6137c7a70,89.22222222222223
3f598338dc065dc28bda163c0fa1a317,75.44444444444444
444e398f89e6d2846595bbc05ccaf25d,81.3
507a5100f078cd8164d3ecff63d7d8c2,71.77777777777777
536f03d46307e2aad31461bc86bcffb8,78.5
56ac521d46ec027d70997380f4557888,89.55555555555556
5f5251fa73d55a3bcd9a3fc69763e4ce,87.16666666666667
6adf6af0ce3b6564bf11d9be6a69a8a0,75.9
7326af6113ca95194a16b170440b21c6,79.33333333333333
76f5926ddb33a6f2e779112324e6b2d7,71.11111111111111
806c4bdb78088327aab3306e34361a95,84.77777777777777
852680da028b13dceaf478efb6b68de6,74.3
879b9235f3f4ca86406393d49667f110,81.6
8a045352dc9494047633ffb0eb6cf62d,73.55555555555556
9026f5f721b08d349888c83250b33f06,91.16666666666667
90e8fead9b78f91e2a42c8bf4d686574,78.11111111111111
91cec05e56b4d2cd236a7519c3098063,89.375
956fbd518cadaa33f26958a0dfe7241d,80.22222222222223
9a33792fd2990a867ebed18fb918f301,80.8
a664013fb88dc5c8d424d743638ae166,79.0
aad641d46041433d8d8cee4a38afbf23,73.11111111111111
b3171d483e88d6f5ac919e99506da220,80.6
b42d931c6ca1bbfba4a1b9f3888dea7f,89.4
b4b230f2ba3ddf56d12843afb4703730,83.4
b503b03f9a5edd2e4d5cd669911ec110,83.14285714285714
b7842bced20cbfd1bba877a1a55a7a67,75.45454545454545
bbbf142508cda8ec50e093dcd23e9b22,80.4
bdc0a8049614fb067137672c1bbed3c9,75.6
bddf7d14ef34790fd4678dd687d2a57e,71.54545454545455
c5730d1dbb1a9985732dc6785d5d42ed,84.6
c5cb13b64128b3bb45d83ea1301de7da,84.8
d6570f5b13b6c9c96111e148dbcf3269,74.7
d9bd00a8da04cdb6b9ea4000307a85f5,85.55555555555556
db5fe5021e6d6f316e5db85e88ac1573,82.77777777777777
e48870b551ff04d3cf60a46533a9856d,80.9
eb8cd8b86e28951f145a332cbb78428d,75.875
fcd832ed4c7fe8df39dfbe874f72eabb,82.77777777777777
fffebf404c803261d4859affd0b1f266,74.22222222222223
166108a5b48db1a1929efbb4be8d29d4,77.44444444444444
19656a9192d0c4fb17a16d97cbd4f69b,79.41666666666667
1bfe408210f86f16a3f1f9154dffd8f6,81.72727272727273
32a7d398d338db428d86da21f528e5aa,71.88888888888889
375fcc1acfaecb32c136824d34520ee3,73.27272727272727
3b5fecc3569bef38e7f66d0d2f765e9c,67.63636363636364
4f593da03211b8a4648c4f8e1ffc068c,88.9090909090909
5ea00cae7ea245465a5bee3864544006,64.375
66534673b1ee247cb78d51367780ba16,80.75
6ecb9ad1e79a15f49caae32e2b3dffb0,73.8
85aac07ee90c55280975e3b406b62f0f,79.44444444444444
9731db442bb31547190d1bd948e18715,76.75
97a43afab510465aa5d0dc7799aa291c,82.83333333333333
9c84dabb1e5ce59aa6ef3ce02e7ac094,76.1
a4a9fa59653ad2f9142d3f006bf9d0e9,90.5
a6742c5c5a6e524da35676ae53b80e37,68.22222222222223
b872fc57d89baa90c1f48c755eca9181,86.5
c5535548812dd35d9875e904770868a0,90.875
cd5a3ef9631b4f4d02e940d0286539fc,89.11111111111111
cfab31f7674086566c48db5764f1964e,84.18181818181819
dd002d829106d7f31b3c967d6fdae980,83.44444444444444
e73160f86b87262c622be7a2e5651ca9,76.44444444444444
e7f807fff04300c6976e8e1976fe4ab2,81.63636363636364
fcd1d213dfbf8d20456ac05e5aefaeb8,88.7
035fd12be6499a2a74e0b558fd9e7ffc,73.72727272727273
03c5c3877f197798c4983820dfd904d3,71.3
0b5efae661316d701648e159350f2ea2,82.6
0c61364c2e2a26217f2ae9c4d3d4ccee,77.4
0dc90337cdf4eaeac8e82a16be6d0660,83.54545454545455
15e73eebf184a72a64e2c74e6175a086,78.9090909090909
1a6c942c01e6140ecd107cf75777f829,72.0909090909091
1c5738220cc62897494c3d0207d40f6d,71.2
1f1a83a3ff7d05277f5526a07069ad2a,79.22222222222223
203d21009b53fb7e2d416a7db3a0087e,87.33333333333333
20890d41b310e3f83de3e6c02d096181,87.66666666666667
20cd01e125600bd5dec37c7531ccad8c,92.1
262b75d41007eedcf4925189f4b70e43,89.77777777777777
320dcf44aab8c4f29567cc1db6a27023,56.75
38f52628c4bacb26356acc001f9e0bdb,89.16666666666667
3ab3197aa4b6015d506cec5b9737d279,82.88888888888889
3bb3491e401c9466b0d012542ed31fd0,86.33333333333333
3d28cc3012fb4eafb9a4ad9a816c4f5f,85.88888888888889
47a613a737a97d62b642209f66936b09,85.6
4908bb8a7f93227f9dbe226c1606d512,83.125
5d53debf7a77f056b1278cfd7796ade5,74.75
5e1d42e7f5faf051f74056f868053832,86.1
643e308830fe1e14d15ba442013d3216,81.5
6e25012cfe0c477ce7755a7696dae9a5,73.11111111111111
6ea31cf6782c3b5f12e8cfbb8b9f121e,75.7
7c1fbda792ef950849d02005753bf0f6,79.11111111111111
7cbd723ebed366c7dc8c27ba64701d08,90.25
83f08ebf8b8ff203b7b3c1cfb43f0895,84.1
8d2e50d2b6389cac5d604adcf7a439fc,79.6
975a1a9f41106ebdc1e546c4cb46a395,76.4
998255205307b86d0e712f7d14f1e5a1,83.33333333333333
a02cfd2e0769d5d37e331b4fa2018450,63.27272727272727
a16b4eb56fa54ea823c336e19f9425e7,70.4
a587fb851a6528a1fe7bd51f1a321a8b,77.875
a9b13e6bc4bc50662447e53cefe2f1c3,69.63636363636364
adf0739f74ddd3b331d9c18e045d0e11,79.88888888888889
b87507cfaf74d39eca440c404d1b2bb5,75.22222222222223
c0d11c10d32476c085ae256a36b25562,88.66666666666667
cb5cfeb5a6e807bbabd0c62cb90ae9a9,75.36363636363636
dada13f32974a349e6d7e85b3669835a,76.125
dcc0977a7ff08c393844e8e43d042680,90.5
df2cebcf2eb97bba7bc69b63b3978929,82.55555555555556
e132e158856fa9111ff4c344e91f9ae5,75.44444444444444
e19e29da50a541e2b5e2136a4cbb0cf7,77.08333333333333
e3f78b74d5e6a356ad6479e667bce902,85.72727272727273
e46b04e78f5c1a9f3802d1c33984c5a9,70.66666666666667
ebff4b973b20b256c66d713cb5b6e82c,80.33333333333333
ef4f1136e1de4326bbb54bfc8cb2786f,56.0
f9f1d96e2be8a82aeae73a5bc7350886,82.0909090909091
fee8f85f1b57988d3115c62fcc6e6327,90.2
181f8811287e1dcb3b7c289086ad0b7e,75.25
1c4a11fac17a10514b28754726ad9504,82.6
2348681eff5a491893694c603ad5b629,78.25
2501a205307dfd1d81f58a37f4905a0d,72.11111111111111
2c5f1986f406cfeaa5426c87c82212d4,71.72727272727273
2e6abccfa2f1595d2575a44c20fa9164,63.81818181818182
3e4303521119ee3b76bd21960cb3715e,78.16666666666667
41bc8b4b7e3f26fd84bb6431bfd52d4a,89.9
44bbc9986c410ea18363a9c394083e98,66.8
4c0e690100ac465320fdaac59328b0a7,85.6
6cb1b3c467f788514d4cda1c415806d8,82.9
7e87db14d433f8f34b839fafbcd92cbb,74.28571428571429
862b2cdf92b9eafeb2b7832592260d46,80.625
8ffccdf445146f9b482a9002014629a7,74.88888888888889
935533785d0d262fd9c953a04aa41dd6,62.6
9374b100b1d96b85f0b78401e4663814,74.85714285714286
953180cd2478d5d2b251e6e6eba26c0d,79.7
9e48e2c50b327c1f4555393731c70d2c,81.44444444444444
a15a14c5f6f48d9d9d42be827619d6ef,80.22222222222223
a3d6b30edb9059063d886b3c0d5a63b9,77.5
abb3c55dff03ffad8120b63bd31b14c1,78.36363636363636
aeb92e45da756e595b91d61f879c7688,74.75
af805fab9f5394ca23bb9b693663fa60,73.7
b30c98e8773d159b59fb4e4396e4355b,84.0
b84650373a5decece715de5a91cebc44,83.55555555555556
bb0d26e904c951b5555f6aed3d45f046,76.8
d0a250abcf74ad11497ceac8c583065e,72.9090909090909
d904380877426c8d24cb6e299684ba82,82.4
dc01a05bb6077f21356a6e3eabd94628,71.2
df30f096767d9485ec682b569b5f8d2b,84.54545454545455
e4b8c6c6ec3d09a6ae141a8069e61d51,77.4
eaf2065346a77899e76bfd687f498663,72.9
ee6741196e60c8350aab2ff85de7ce6d,83.375
ee9fd6fb5aca68b0b2d840ed21a87cf1,80.22222222222223
00e3685abef26a2677014c666c18b6c4,75.4
048c92a8e58bb4beaa31e1cab2966fff,76.22222222222223
0650273f0b9d435720cdc0711df18b1a,70.625
0a07930891c990ef765a3f37b2a04cba,68.36363636363636
2539a44936917d4cd926d52894326c15,78.0
29b5b15d42f77a9fd7de15b4de783bf8,75.0
32f034033cabe5bfe8603996cf0dc986,81.25
503b6b4fe47ce1610d4726d253e19afa,75.16666666666667
5baa15b579d2b009726fd242984dfc81,82.33333333333333
68f09ba2e930a61db1d8371834daa3de,78.0
6d961f153689d1aff3f11c6384cfffa3,63.2
7e385d8ebc826abe80b8bf8d67e55554,80.5
88c6471a4eabd4b50202f7948d1bcb6b,66.5
957d89f3e37f3c85477fea09bc6dbf6d,81.58333333333333
ab4d6bbd9a443f2894a5997ac8c97b51,73.625
b0d11e516ed6a6e4ce25398dd28864c3,68.84615384615384
b186e04f59e1ef4df75ed17a329e1360,83.66666666666667
c296c8559e98f64d4d63898046729424,79.54545454545455
cd728e87058033ecb229c0387725b4a2,72.08333333333333
d2a0c88c9ebf28a4d63d7d94f8a9ca8f,77.88888888888889
d44370c120bca5cb9a2ed9dfa1f8ceb4,79.4
d888899a5ff3889ab7d0bd23b83b15a8,76.6
d901b2ba6c542d9133951ad184e3f50d,81.1
e85e0d834df947938c841f2d44c32945,80.44444444444444
ecba15a5b6da98d7f1ab06d2166128c1,73.27272727272727
f5cbc6c35d3f0322f2db787da2bcdca7,68.88888888888889
f9f00729063f0e83e9df735a0fc66e41,73.875
3fbb29ec1bafd675b07932d54f3e5e1b,70.55555555555556
73e9aec180d66a709b4e5d4a424e0d95,70.1
7e6eab8ebd317a41657e30d4f232cdfb,75.25
8a2e10357f2c7b14a848be280418de32,83.77777777777777
978bfac4c77f11077dde77a64bcbcf1f,76.0
d4bc373f188fd00015ad1d3d5b477084,76.6
e2a584af9d233da42205b9a09c246a2b,88.4
f1829a2760a084b9cfbc75df7ff997aa,79.33333333333333
08122c23dd506cf58ebb292e1b86c52f,61.44444444444444
1a7be8e4a5e847c9358ecdc6673a544a,82.42857142857143
295a43b00db4123b875d83b3d15dd211,66.07692307692308
2f66b4ed35bb175cc49ca7b7e0016a76,82.36363636363636
3b939f11ea9aa5d4ab3c69d88344d919,66.66666666666667
4426f51fa27f03f4def718f1696ca270,87.28571428571429
7289065cf5422237d41292b829088537,86.81818181818181
8b4c22a6afcec705b96bf91c54832695,85.88888888888889
9bce7f3b4483b524ea4c5b2290bb75e0,76.45454545454545
b17e5e45acef85ebd0990dd2317d60ad,68.2
be4211af07219d92700e7b4c4bb85816,87.41666666666667
be6b582ab1d819a969a7f2c2559b9b8d,52.0
c24ef1959d8bb7f6d307520930377e89,58.9
c26331709a1ea3a8bf8452944df952d5,76.75
dc9ea3093e3ea93f7c891d6318abed39,67.125
ee76e9efa76f6e5b17c6a6d11570bfac,67.55555555555556
019a50dcde0031bec51e198dc79be765,79.75
047824d3be1034e18c52e6ea278e2a78,77.8
06818862c9c6dcfdb3ae994857842f2b,81.5
0f43e67b4c75eed5078a3d6077252ffe,80.42857142857143
11d9fed42864cede520f2571a7c5e0f3,70.46153846153847
216797d8f1f777efee15c872e5e48678,84.77777777777777
26789d59ec8e420d565115a8640181a9,83.66666666666667
299b2ad48bb9598d95a5d5d289bc5db1,82.75
5695cb03f3322ecf5355d5e54811cbf0,59.714285714285715
613875b89e091171bcc7ada7c628c207,80.63636363636364
674b4c158346b2dbcdf538d9c664e3b6,88.58333333333333
7b658f78914a309152125659caa85962,91.0
89c105c9b6a1a9afd0a405b49b7b6a4e,91.6
a5c850b55b7c1abcd6d48e58a54d14f1,86.1
b71fed4a74c69c2ed3fbc67b217f96ae,89.0
cfbd2780c445e9928c75e05ce27cd265,86.6
e402d694cebba283f6454d0f355cc9ac,73.2
08bfd845ac5a6aac0c59c1f2382a526d,80.66666666666667
0e2e768d7792ef846c23fa034c29c71f,65.6
0ef5b5f1e1a1f677b19927748b1a6f1d,77.0
12422fa91447143c7f4cab5064f997fc,87.3
2c08c8ab5dc5a32c9dac7ef784fc3826,83.22222222222223
4bf8006aa6cb4099a75b079749e6d148,81.71428571428571
566629516e3028dc0ea026776c8ce667,82.0
6dc08f2cce24b781e88c6e20399545df,72.7
75cdb08eab8ca1b0c4254e14cc46c52c,79.4
88bc132307ad7b86adff380abb4db621,77.55555555555556
9d9279857dc8467012f41b6e70723829,79.1
ae54348080b8ff93fcd40f55ca5dd46f,81.11111111111111
b087b1c3b97e038e152dc740ef5fb7d6,84.8
e1cf1f67d3fb318997ecbfbb74823e6f,75.55555555555556
ecfcb9cc294953305299180b9e4afc53,77.33333333333333
f91830e1a95ce635a6185fd196043b57,77.625
00d40c77e663ed16b49ab4ecba6b0719,64.81818181818181
0df03895bf00d65be6a183c47d5249d0,64.0
1d8367bb7cc8a9f94b8c150b9df4b733,79.7
49fc4435c3f9d99c22cfa7f2bb2e9460,80.2
517c96abea5e0c0d9d4eaac680b358bf,86.3
6ebe52b524b2b933edd64b2814a5e678,79.0
b389ce8cd40a2f7cc1d2b483828e0ab5,77.54545454545455
c3827f755da49ee62f46a6f4b73e68a9,85.25
da07a87eb635bea8c733f1e7d68df54b,82.0
e590eb166fd545f180a53a9845b7b43c,68.22222222222223
e60235353c028d3c2722a554c1126a86,83.25
fe594f832ac92bd9a117f4d0f9760f67,84.9
02b711213968be8234137ffb53159a06,85.66666666666667
0fa8fa9d103cd077ae16e2886218cbf2,76.75
115acfa41b1dd4fab0c928a4fdf6cef5,93.1
1c854e87a8dcbd10a3da677ac2c68f95,79.33333333333333
21bce31bc1df67fdf558f0369fcfb2ee,79.66666666666667
4da262a005f1fd4fe3a5fb6d154aef14,70.3
5b53f5fe2579b299e8d24ff9babd3402,88.58333333333333
5fe9ce6659cd1c3f02fbdc5d341df9d7,67.18181818181819
7f9ff01c256529291cbeb30894446a41,86.16666666666667
826f1d2deb879a03ec05a756511e3de9,79.08333333333333
8dd20dac18fc5e54ed70fada26dfb3b9,64.44444444444444
9af65efd089814c06234f08119143e16,84.66666666666667
aea5c0ccf9bda5d971f968422914ecec,90.83333333333333
