S_ID,AVG_SCORE
dfef1902201e127adeba88b42f534d2c,75.0
e0237ad3db4ab2544dedeaec6fa02b91,85.5
e1362a4ab8c17493c20f1795d0443b7f,74.66666666666667
e1ac5825c886f12d5d4c83940a8e4e49,86.0
e310399c30425779b5eeb769cc7ee816,77.33333333333333
e36ddde5f2758d6b5dc7a547044e08fa,65.625
e5ea6e86793e499b94853cdfc1910968,72.44444444444444
ecaad03f118042028c8bc3017b9133fb,63.8
edd4cf9e7bc1370526e0cbe57d875aad,76.11111111111111
f4d57220b44c13c1b3f806a96a177303,81.0
f4f87de2440a596afb9d9c39ab3596a9,82.5
fc179c695dad5d08dcab06c6ed036edb,86.11111111111111
fd9608c278a26f39228e389f05e2b91f,89.5
08695622c04eb30a281e11ab2b89422f,88.3
179f0abbb6411be990d9a4e9a4e3cf12,72.0
3359cf2902ade20e3ad69c994caebc1c,80.0
34e1e3319526b358f386f3e02dc47c6d,83.4375
3be21eea468a1038329b8337ba5b0c3c,81.9090909090909
3d4134db21c0202840e6cbe1e0ec912f,78.8
3fb7aea24d22b16278b799f0c6fc34e2,89.1
461d1ef2c9491db4494e680e674a788a,85.66666666666667
500d8a1a9d2eee2c18bcd3d7546b1d59,68.88888888888889
51d6e12b9e44ec404dd7be3143dc37f4,74.6
5b7fa85630c4493f215416a25d3b6fdd,85.0
5d472651b99d6b0d5bf18e94af65b07e,86.0
5d830c4152aeeae23b88b5acc6cfd49b,77.71428571428571
60769422b95c0a5b6882ea96d178df91,81.61538461538461
615c73c67e59d5526c816061116a878f,89.0
70537d0379532dfe97038da19d254ab8,80.76923076923077
76dddf8f36a015e16e2c50f0fd726e20,83.4
78501d91297fe2a441bfe3928a37d8d5,67.8
82c70d31add06b11d98077e55e9f58aa,81.5
95b47031b556c5cc0f5e17a6912a4ad9,73.0909090909091
a46e066fe478a0050964059514b2e707,79.5
b1ecbcbc90ceab7dc8d33e6b16ffbcdc,85.25
c002537282bfce533e00e5964dd7539f,87.4
cdc08452693d7bc60f01c9a2b142806c,75.77777777777777
d5ab3c3835f489c0804ee7bd42181a74,82.83333333333333
e7553dcbd3aa41331688c05f8296a828,83.625
f19bfe1e82fe7e88c352f9b33984d41c,79.0
f61fb05680992566b2fd19b2599522d8,85.46153846153847
ff74771bf839a78d2600ac1f538aa770,76.33333333333333
00c0eb604c276555216a1a169dfc2f67,85.0
039de4fea6362994c93cbd221d9de02c,92.75
07ccf9e0d8a0b3f040c59b4188c0390b,76.22222222222223
095d4fa87f5604bf0e54bd76ea601cb8,80.77777777777777
0c1acf5d057275f236f0f42febd82570,82.58333333333333
10923452d63f52cde46abccd51135dde,78.2
1bfad575444ddf3a07dc38162536849a,80.0
25b1761ee0bc020c290fe9e32fbad646,73.0
2aa954fe2e508328aeed426ebfb592d6,80.55555555555556
2cc4820360258b87383940b74f9ce50d,75.1
2e9879b6453fae8f231f64f2ed8df203,82.72727272727273
37c99b1578f5954b848455c84154c8a4,81.0
3d1fd69ceb8f057ded1b5a8502dcc3f2,79.23076923076923
3ecb020c65c81ae45e7680a44722f391,92.0
400a2768aead898df8308d61a2d57665,85.5
43ea30028c9fefe8d76226f3c8a2ccdd,80.5
4486fb6cf682f25e7608e1ca43714670,90.625
4d383747d5ed954254878e04182e41b6,73.33333333333333
5383ed51388880d9d4944178d0d218a3,65.6
57b5c96834e6552400634613535c148a,75.72727272727273
62a7afa3efa8b9dc36df8119f628b219,70.9
6b1687ecbcc46ea6f6fb228737c028b9,83.72727272727273
6eec67aa754a2e9cee466544f7b9554d,87.27272727272727
78de9a1ba9548d9848c6f844b98a55a7,72.9
7b72694607cd0429b5a8a0c31df95e2a,79.72727272727273
7cbd723ebed366c7dc8c27ba64701d08,88.25
8115940a8bf88b6ef947d5faabef67c5,75.3
81fff85b3302c6326622423a870a85eb,69.33333333333333
84a976981ee14b144526ec5c7c49aa86,80.88888888888889
8bedea0566eeb8dab335c1fc20a18adc,72.625
9146300c7f80ab364df60acdc37dbe76,58.42857142857143
951940f4e1d1bf9f10ffe580fe13d91b,79.0
98c0c80a3624de372cc7bc378f0b3a20,90.875
9b4ad302192d627803301aafc0a7b097,78.9
a78960b0fd7e9ee4a167c8ef5a5bd155,70.0
aec6a24d1591fbf5cfbf472d6819776f,82.375
b028a3cdc3a8f0ad5c9d18c9ae30670e,74.5
b1170289edeb3e51fb892642bcc50652,76.4
b4b044bfa6d74afa13ad08c64f63ea27,79.33333333333333
c0eb2254eacff4dda998da78b01950d7,86.125
ce4fd05a45d7f8d15cff1ae3f7b049c0,86.22222222222223
e06c51a35e09b1ef102a444cf27b4e26,83.77777777777777
e6a1a44d66b8d04f08b406fd3c46d2e7,72.6
ea759dad99cc11eda416278399069429,80.3
f643b6407a86861a2397a6240c5c0eb8,53.55555555555556
fd2f729899e850be18bc0ddb251c12a8,69.4
ff0029752de6651f7885106b81eb4996,75.18181818181819
04d6c1aeb62b2d9394cb07622673a79e,79.42857142857143
0dfad09e69aa11c74b375c5fa8ad5b02,89.625
0f5eb9081ef4e6612311f15eb6fe2fd7,80.0909090909091
1bf868cb1b217477da0846f46b19c95c,84.88888888888889
1c459f7f337ca9db0d9d2b156681e7c5,83.0
2ac9ace679da387d12ed933680b5871b,72.22222222222223
2bd0a626fb9c736bf2cba01686a7afbe,84.3
2fe21d541b08ca2cd777edd6155cf17a,78.0
49ab91f9d70cd85f268882b29fd0d7de,83.11111111111111
4a3733f36570b3eb5609d69deb99d8ce,81.18181818181819
57bc0b6b30ffdf64bc7a6da93ee81a85,55.714285714285715
58820d9cc3af65b32739ba3a7676c77d,79.7
59767067f1ccca4c986226efbf8b429b,77.7
5a26aa9973c02464467bf73294b2d994,65.22222222222223
5d67e0e34c65b157dde584c6cf1f997a,84.5
637947ca86a3a0a5e7285e20e20c9d13,72.4
78117b31d7795cc66aeb8b291727cc32,86.0
79bf3e6f88d486114a7c446abc1b3053,88.0
81b5ae8530f6cac5e25e2c0b8682b6d7,80.84615384615384
8a0b3844e7b9a71030b32fcdaeb167be,75.14285714285714
8dd20dac18fc5e54ed70fada26dfb3b9,72.66666666666667
a24ddcd3156d4d503fcd26587b418948,78.45454545454545
a31a95b67dbc5c0430d2fb486c42095f,78.33333333333333
a84c7e065dc1ef72c2deacd58d05a821,87.125
aaaf6fb8611c4b77f5d51d188ca72ec8,81.33333333333333
cd5f8f2263830460a93585496d5d90f1,80.55555555555556
cfa4db4321d8438e20efb4c8089bf369,74.22222222222223
d1927860cbc333d84dd921ca796d8791,78.7
de0329318ba0193b877a58448af7629b,89.18181818181819
e0ac2c35b769b0cc33a26fe7b035c886,80.27272727272727
e64cbc510e1775fc7fb0a078dc40e543,74.8
e8fe3c6be3b4ce26b533a8bf4d1eba81,82.57142857142857
ee539648db2ecf1443b8d0ef6665fda0,77.2
f3d4da25002991c512bb00bd7ab35016,83.18181818181819
f795fbf0985c8e26069723c450b43977,89.0
f97c6e488d505ee1c3bde3fb9d52160d,78.44444444444444
01e0376cc1de11a802045322ff94922c,84.0
048c92a8e58bb4beaa31e1cab2966fff,77.5
083de400421f510f76b130754acb54af,90.5
096846309a7f08b946ea59667e463fce,79.2
1251d2065b5c663df646e990e20d0fc7,81.76923076923077
1e01a5179967bd10d7cc6a439f526ea7,89.66666666666667
21a1a55589f7f4c9a3ed5f27bfe5c0ac,80.11111111111111
2263dbab9a4327ee4400351964ab5142,89.22222222222223
23050d00cbf42384a2890e9e18b1837f,65.72727272727273
26e7d3864580465e85d64460d48e5bee,71.25
2a747896c9c79d65e0a854719ed1fef7,86.66666666666667
2bc7718172fbe255868c0850d48f7821,84.25
3bee4ba92a7956c0b64fabc385009e5b,83.41666666666667
3ea2e018c699abc1976df68d323c6154,81.6
4538bb70ab6604387e33dd7fc88e1403,68.08333333333333
45e64f20791c749ff8a0ad66fb1a760f,88.4
482eb6a4bdd651d22f4462986576d8c8,72.0
56caaf4fa0df7fc2715f701027e35bbf,85.6
60afa159e9c51f1af27a2013d5eac134,72.44444444444444
60eb214cedba5456dbc5e483e6f7cb82,83.8
69efe270b989ffa7df847ad6b9968480,82.2
6e71372a69d036f0724be3a53c9df6a7,76.44444444444444
71690557bd96f3ae172ca45abc22ab23,60.6
779d4372e09daeb70896797f6e98df72,91.33333333333333
8d26950a3e1d4a4fd2a2b5b740f9a2ca,83.16666666666667
907d03eabea8d7595851db31fba2e3fa,88.11111111111111
9117ce60941a2726ea8a05e6357e2c54,85.16666666666667
935b0cec076919e4fd6194e11d57d5cd,68.08333333333333
94345eb3f75c7c999b07915eb0a4a76d,77.54545454545455
aa16d91744e8e1fabf4c7bf1f84cb948,86.2
b53611f12951d17f676e3f57ffff132e,85.0
be20145ddc9a5f4ddcfe620c22e916db,82.75
ca771a990205d9308ee1b48af383bb91,76.9090909090909
ccec03e433b88538c125ff129e57f906,75.58333333333333
cf90456e9b61f46efc6986a398869cac,51.55555555555556
d1647bf217aac3fdd8355a2955e6d5fe,71.75
db1983587c12eaddcbb5885227f54a47,53.77777777777778
db561b543516a183a70997cfb3d96125,75.54545454545455
e566cd9a1fcaa124db6766da10d8fb0c,52.75
e70a9e841e40c3a5e118c5bf67ebc3aa,67.0
e756ec1721f426561190a5df3baae2d2,82.14285714285714
ed5492df14191ad4c01ce8965ddcb248,90.33333333333333
f4bafdcf45505126e310f12e74a3b343,84.4
f746f32488a65d4f8acdcd8a18d52fd0,83.44444444444444
f8897cf35a453f017fa395a6336570df,60.7
fd607a7efe612624a0be010abcb2c2ff,83.8
fe61d94bd4520b150ec4c0eebdb15416,88.0
0008f3da62d75a85478203873f9be227,87.18181818181819
038a8f8fa72f64ca839492602f2809d1,89.9
09bd11f700aa93cc790bde35814147c2,79.0
14e1180fcb81365053f767feea86f5e0,86.6
201d1a5ba409207ddd8515b3c36e21df,86.8
209e9300d2e71a0da1832c8fd768d567,81.375
220e340cc047ff1baf0ef45501506f1e,70.88888888888889
22b83dd138f94c689622f81f6d941258,90.22222222222223
23a8f5b8fa145e11919b61c2e1e0e45b,79.66666666666667
2bfb715562a4166804e63ba8c4f16715,62.666666666666664
2ef79f7a62417d9d394b9e9d94a1bf58,79.66666666666667
30c928aec10bdad507cb3584bd659368,83.4
331c3d8b35ad6e429f6f68e2d6eda978,84.7
350c9784d5ce84e534b103af69fba51c,90.22222222222223
3848c6338caa097da3be1d0824767496,83.75
3afbb289469ad971e97b021079ca4d8b,87.5
405e95c81cf0a4d317d8945ac02cb51d,77.72727272727273
41f141ac6b1be52bc9ed0b2c42aa9e43,92.44444444444444
41fb8590d9a9cbe312fc3ed67154a562,58.0
4add70fd8f5b31d8712090ac17acf59c,81.57142857142857
61137e2294705ca7e2b1e8f88f676695,79.66666666666667
6295957463dcab1aaa1cc7768cb59218,75.44444444444444
656782eda11e58d6cf8c7bf2ca107062,70.42857142857143
66f619dddf6abbac05d1ce3d976a04a4,88.4
67309a6b234751cf02c152d4f49bbc4b,83.83333333333333
691f7febb23fc98ff88d6c71477af55a,81.4
6dc5ab4a64426bf8766d9b572b47ea14,74.88888888888889
6f140dee5847ace25fbbc631f44013bd,76.55555555555556
74c440aebd507a59f708ed9cb75cb903,82.5
754740bc0028a75faf993a054b0a8bd3,79.11111111111111
78c99d62e0d99b903923f948a3e9f9d7,74.5
8ab01d130a64225f1cd27bbaeddfcbef,80.6
8ad8c6e817a9f8ae4b08bddd5c9b1402,81.28571428571429
8b1e8e4153494131a6d7d1ee24b5e17e,79.77777777777777
8dfb6902555a686da02bb3d434563a2c,86.33333333333333
8ef30061fc77a41c9f2d2e2995054f23,81.91666666666667
8f7ecf4511ad484c137f2d093f279625,80.44444444444444
9399d077baecb43203385782d31c8382,79.83333333333333
9e1205f5d9778cdf9d7327d29ec3ea81,85.81818181818181
a0c272b872f1a9857d2b799a93fc10ab,80.57142857142857
a582dfedf65254bc51aafc5856a15fec,78.16666666666667
a638be915842198123c8a38ec3582cba,80.875
ad905b7572d80137b4cacb7a282c7049,65.83333333333333
aee17fa194f2632df1b1dddacde3d6cd,78.75
afdc296edf478abdd58ad11e8feaf996,82.0
bddb2751cfb722421b9a1a88a4e100ec,84.16666666666667
be1df105479d11f27c3e5e7222034a81,84.66666666666667
bf4041dd66ffc190de76c14a475d6af6,81.5
bfa2cf993f72b88b07cb35c769c38341,89.85714285714286
c819484fa5ae4caf2a4bc9e35ff8bd71,88.5
d48ab7ce977b5773aa9c5565a1778a1b,74.81818181818181
d7a6309d9b0f2460d9fcd955e5c15253,87.3076923076923
dac9f7d3101146385df69d1c42af041b,83.125
e94831447451fc652d8c2c7e96fc3c2e,60.25
ec2a5597d79d08b8160ed62601e9e4fe,85.25
ee6741196e60c8350aab2ff85de7ce6d,85.66666666666667
ef42632be2cd52a5233a386386cc54f4,83.9
ef96adc6312df9c893c3341ebaf2de7c,85.27272727272727
f399ce2528fcef9f158801fb214eb955,66.0
f5890e8bce3be26a924af375aad95ceb,82.27272727272727
fbf4856d3c7ac75d4eae5f6ae3c40c64,89.42857142857143
ff4dce3cc248bb20b34d3d57e91d36ae,90.41666666666667
014dfc773f7a6fb7df6515492899615f,76.44444444444444
05f4a8ae92de70e9d2122a9e651a3ea7,90.28571428571429
09bbf904d393a37661e10b8793b8a23a,84.5
108fe8fd9cc6748c741400f5936a83ed,87.08333333333333
15d688b8c0088995dcfd8a7e38938d4e,91.0
1ca31b917a06dd82380d7923a4b4ae54,83.0
39085c45854637594a6f224e9f765470,67.55555555555556
3a57426b1ae641180f9222c62ed58aef,72.5
3ab3197aa4b6015d506cec5b9737d279,90.0
3d333d091c611f8167eeb47691388bf9,74.2
425901680f3f562adfe12aa64bd9b5ac,66.375
49b49c2c8807ad5339017e9bef7a5df8,85.54545454545455
56cb3be6cf052fca43b9ee153e1dacaa,84.54545454545455
5895b5a053cc4dbba0cfbeece09b9b14,87.0
5b3a46c3ac78d230d52cd10248f8def0,89.81818181818181
5ca450003e3cb001c49d57858155d033,79.54545454545455
6de6fde1627a63dfd485662f5070b73e,78.18181818181819
8cc779e0de3f5a850eb2a50e93c60897,86.66666666666667
92ceca76814c5c05f910c948636a0835,87.92307692307692
9d3d20058fcd86ae399301dca5c9a5e9,80.7
a5eb858aba212f7792182666cb278eba,81.11111111111111
b4d6e5f20bfcd6c514a4ee6c47f613f0,85.625
c1bdd782883540c619b1fac8162fbf58,82.44444444444444
d3d90b8f822a32cccfbc2834e2165f6e,80.18181818181819
d71a2524abebfdb657ecdd220a3e6ef6,74.0
de7e1aa9370d4ebfae4b3c541ce29f8a,83.6
e1f7ec5f703933ffae274771a789ec08,82.125
e263821f916f5953d8391915c292e9d6,89.77777777777777
f5edba090bd2b3e5c3a5b4f4d38c71b8,84.57142857142857
04893546b65b3a9dcf87ebca905cac08,71.6923076923077
0c1fcdd5815c866accfa961cca76f217,78.0
0f847aad69681243537729a7cbae4554,77.45454545454545
16830991aaacece382f987ca4b7bf507,89.0
20c1c2f22004307378acef2ca68a5b45,76.0
228453f8ae42d2fed6124743c4605743,90.1
36ab787cef0cbd9a755d6762dbd40fd9,84.5
3d28cc3012fb4eafb9a4ad9a816c4f5f,87.0
4974a4573d1b3c049ec2f7e929ea7e96,65.2
511e11858d578ca65eefa83859e81074,77.75
53e2572e2fef08263ed3bf7abbc76df4,60.75
54d6a634f9b057337f547ed3a57265d0,80.91666666666667
5562b8ba2ed558f32752600bcd929dd5,71.33333333333333
5aa563460cade9fc3e1826f2c402022c,62.75
663c1f453f5463664734f62af23ee6ee,80.6
69681a0fd14c11d957e88175e86365bc,75.08333333333333
6bf6c8c98335ff4d613dc132832d5454,75.125
73218210c2cbf016363bc2590fc32c33,82.625
82c9b6ce9dc658cd19ebdd0e7e01d880,91.44444444444444
835b403b2df08adea88aa1807bf63c89,82.5
86aa22ed639976121fdfa17fdd02f6e8,88.625
9281d1247f4c7485deda171007ea29f6,90.25
9cd991287fb55d059be4dfe40f70fda7,63.2
9fec9a83fc297d0a4d19d6097309b58c,77.58333333333333
a05f4da75a636d9831ccfd091f33e307,83.11111111111111
a2a1fe842867ca44e4c9f86f9c7d32dc,85.25
a6da65e4bc20bbc37c0e3dc5cdcc64a7,87.66666666666667
a7ad2155c062508585270955c34ae034,88.5
acb2242784bc9196b7e3461f6ac2768a,79.0
af3c8a5d200ca3f3f82c7737fe034eac,91.21428571428571
b4748551cc29638c2f60c0e31cdd4ced,81.9
bfa9854c77005237ce19b02be76077d8,82.875
c2d574d2d2a627e3031d8dffd00f8704,87.8
cad0f186913825c7bb84f42fe6477509,76.5
d1426d5498df5f34e0b49a0a042fb03f,78.55555555555556
d209d15850b11f3dbdb25b5e4be240f5,72.58333333333333
d396c1c108e5b5213a638407b21b5729,79.0
d9396340c1fa0f1179b172492f1f8fe6,91.33333333333333
e1211a122e0b3308f46b4377c69add21,70.2
e6052495b09585d2410eba175271ee81,80.72727272727273
e8fa56776e894a5eec2dc9d6191e7002,66.63636363636364
ea51694aadbb8228ce70a62626535676,62.1
ea5c1657883fda844aebc295167fe740,85.375
ee067b04b764ec3d408557df028c528c,77.81818181818181
ef1a62906001d29d1046b6f6250fb33c,86.77777777777777
f127c5887908108d5893cedc7c755835,68.11111111111111
f1bcff8f8a5663a8ee79f26a56139db0,83.11111111111111
f5ce922aacdcfcceca81feab423c2c7c,79.42857142857143
f6173d43b14252bf00192e0d6afde311,68.44444444444444
f6c36e60f91319d1947e3fec95dcba6d,79.11111111111111
facd15f7173f62f156afb2276508d616,78.14285714285714
fcfd9516cf64a0570e14aa1838e91dec,62.666666666666664
01ed8763aea05950e6212d5f41189b0c,58.5
0a1f35c7fb0927e75ea4c91566849114,69.8
0c88b092b8eb4a7a59e9173a806cf7f1,82.07142857142857
13364005bd4c1025388c4b3c5fdc1e37,66.25
14767c60cf259c53d5d0a4c657d6347d,75.11111111111111
150f0c4cb8b6ae00a9ff15b339b1b44b,82.44444444444444
25e3410e93ca5666152eb02afbd291d3,74.61538461538461
2aa29963bdd38f5dc72cacd8fbb75d25,77.125
2e82a2b99469b5116aad84d05dc0be0b,85.57142857142857
327012ac8eae646802272ef3be68a2fe,56.5
32c781975a6dc9cb8c6bde33775856e4,83.0
36b6cc6dabda2195183a077be231b293,71.0
41551371d475560a981e4ca95d4868ba,71.0
504a0fadd9bb0720208223fdd85378c1,84.1
5719b270b741b89be9e9422b520a4a89,72.22222222222223
621a67a2627ddb4525c303862e11a8b4,77.5
67203f48644b6545d396b7cb83a26b8d,80.42857142857143
72338736911bb02cee45c0771ddc37a6,77.9090909090909
752fe091966e9f2549d23e5e593be4c7,81.36363636363636
848a3655d20ac3f89641fbec61731af9,85.2
8802c3941ee82b6725497839a2160de5,81.75
8a57aaed0e8fc562fa0cf9df47474cad,83.28571428571429
8cbdb4ceda570b811fad4eb5122bd161,65.8
8e879451756aea7e95829b0e9ff9d3e2,86.77777777777777
8f277c3b8bd356de2842232898daaa1c,85.88888888888889
8f991a6996f975958e01a031dc5baf03,79.44444444444444
90de17b2884aa8a14ca507e5103df451,85.0
9a6557a3c8395ef8eb864cb913608730,80.2
9a9e34234ae1dc41ecd825a0ee391616,78.11111111111111
a2b98369553e86fa84e26dd6d2379aad,85.72727272727273
a52f43622dca81b7f2de51a9850a9a4c,73.41666666666667
a589f4fafe9fc26b0ef7d2feb5c8a3df,82.64285714285714
a7b8017a267329d365f5f55844554acf,72.0
ae9ed180aee3eb8b4568da58a660a02e,86.4
af000a2d7539ff1d2855845f08a440b3,47.888888888888886
b69b430b04fbf91f58f363e3de8578d5,88.0
be6b6637edf490ffb29aa7a66ad09371,69.45454545454545
c89a4a517dd453d14d342dec0863c7ea,70.72727272727273
ca84787780c272e8e90b75ff1794f30d,70.125
cec793700493119e89384eab764771e0,65.44444444444444
cfd8dadb093a71ccc9e4fe41a2ab20b2,76.8
d2456035679de6c9cddbae4792495fb7,54.111111111111114
dca37d48706a2a6d5ab85751fc5870c7,80.0
e0cd2d2a0f95824253f11d7d1ec30b0a,69.44444444444444
e2b9526754f4f05966a5a2707a3c272d,83.11111111111111
e4324b3abbafd9dea358219a7d203ab6,82.0
e918d5712f719a879c5355a3f2b70c49,67.1
e98bf0a310e9efb84e89e1753ed9a432,75.27272727272727
eb01125e5ff3be5dfccf3ed8cc5543a3,88.625
f18f6f0a6df5c0bba04c29af71c7c6ae,84.28571428571429
f25e2bf1fefcfe92352307e206a5d8d0,59.5
f26fdd8f4e98c8bdd0674b62ecc9fa4a,75.88888888888889
f56a07a91e1faff3f855a3e21926d610,85.63636363636364
f6b04ed595d9fce59409c1ab8ebdb958,75.22222222222223
0ea997e1479a7484a2eba516971b2872,62.3
14528c0704605acfe562618265478b08,75.81818181818181
20145d38d451fdffafa4e89d5e682422,79.0909090909091
226d90412dd3db59968c9db0a573be82,82.58333333333333
226e5978df326d68678bd63008069279,80.66666666666667
2aa63b95190aecfac30eaf033308b833,71.0
324c81d55cfcf00082ebe14ea07299ed,75.0
33a16d768de09cac704aa378b10cc97f,82.83333333333333
39eaf104313786839de780d8fe8ee04e,83.1
453ad281ec1cd35adf5cd0c0b0524f20,73.1
4bde4ac987bd2da26205cdb7dbcc2919,88.2
4d4c1640c127acc636f9fb7cba91b654,79.77777777777777
56e75a4e2deef96cc4059532836c0b7b,75.5
672dedec8910a3cefec9e73b54ee756b,83.5
68611012410daf5433635f5a74ca50d8,71.33333333333333
6c16a256487c97feaa742339020b4075,69.3
702cba9ede1768bf50011451f85b08b9,88.88888888888889
745665c7a0daac76c4e7fadfab855663,76.8
789d92340dc388331d8733a477c452ba,80.75
81eb1e429b9d8251c258c98c55d11271,70.77777777777777
86e27be395e3ae8d0ade670dba20a443,73.27272727272727
880e2dc1a2017ef9fcee6c308d288689,77.6
896eb864e9032246d57d1ad3d237c3fe,74.44444444444444
8b4630300c05471f73421cc8b0159ec8,87.2
8b4c22a6afcec705b96bf91c54832695,79.8
8f4490e4937d93149dba08178f9e9b41,73.2
9e7383392e77208d00ecf11f3bfa3d5a,80.11111111111111
a261d965b6c5b9df48c5127894fd698c,91.33333333333333
bc8f3206be70bacabb2471f3038512a9,73.1
c1746bedda7354d1f4c6aa00f32ceeb9,72.75
c2185d1b0787027696636387dc6b03c9,85.88888888888889
c4d107be874f4dcf81bd58537b62e7f3,77.8
cf7a530ba0e754fcbdbac54750d4d05d,70.71428571428571
d5e252703b8e448dca88635b9390995a,70.0
e5ffb44efb3d71c2bd55c1361f955de2,81.375
ebff88b513f6d69d2dbe17ad9e411e38,74.77777777777777
ed72719ce595b5ae329f886def78dec4,83.83333333333333
f1560278fdd196d567a4ddf417626eab,84.5
f1b36284b3e88b2a98bd931df31299d1,83.0
f3447cd7aeea2ce3bc3230bcd68b4442,87.5
26a05526dfe585aaef6fc000df025b93,83.61538461538461
28c10b3bf34f6355ecdc55b5eb6d00f3,73.75
3afa36bb83b582e00f906f3d0ebb5f7c,86.5
4ec3d0b4e02f35deacd7b5472005150b,89.0
5b53f5fe2579b299e8d24ff9babd3402,87.5
60d05a5c73830c39ed3ee19c127fa65c,74.77777777777777
6989e495710204d845584074ea925ecc,78.44444444444444
91dfcc03d260c5485b20b5bdbff17c4b,77.28571428571429
ae9a9a6dd715bbeedb8e550735d3b99e,87.0
bd9b3e6215f8af8f359f20033866da7b,87.54545454545455
05cac203897e956de14c6feecf3876d6,77.5
08bf4c0c54fc5b02376ad35fde98c3cd,83.0
0f35606af93badbfa36a374dc37c687a,83.85714285714286
16af880ae79dcab95ab4691332a3798b,84.0
18e224c9eb372642243f7874b0d14db8,80.5
1c160fedcc95910c8d59fe23a03ce284,78.54545454545455
22d072269067296799f7187a2334fffe,81.88888888888889
28e0064bc9397fadb20239180672c73f,70.0
39cff86bb1a37ef2a51fd001786fd176,78.66666666666667
3cecdb35766fecd95726487af2bd5fb9,64.0
3ec94ca082313c6099b0578ae279faac,89.66666666666667
4427b677982a22b858e311567b7d6b97,74.77777777777777
4b430583d69251f4abe260e4c4b8c716,85.54545454545455
4c1563fbd59677cdaba7d0e6ac23d6d5,83.66666666666667
4e4041e733afe6a56bbefbe96f89b79b,87.22222222222223
5b72eb9199bed079f750f6e494280264,77.33333333333333
5c7f9a248d284a54053096b78a7aded3,83.77777777777777
5eba7cd0d37ae7cf41c9cfa19c68ee6a,80.3
5f3d3a762eb169b6365f69c2d71327db,75.4
652de27cb332602852148bba9eaf4d56,65.2
772c44ade9c7e027561e70baa700f662,70.2
77424c7be226cd451c8699e2bfc00fd0,85.0
7b0b8be832fa7f49ebafdb4f98ae18e3,84.0
7eb194df2b5c4b6cee239d643e2f7d4d,74.0
8dd3fc46b2f4903754a741755fdb783d,85.66666666666667
9e060ac3913e5de73d936142d390804c,75.0909090909091
9e91e62134454ed2a5c76d4b706378f7,79.55555555555556
b934d9990a304d3997311695c5e7faa9,56.45454545454545
d4c8e7f6c2876d3cf3fc65c57a51a210,79.0909090909091
e172d8da1e8c8d1d41568db5fe5384a2,72.44444444444444
294918225017a03186073374394ecd46,85.0
330e2e5d8a17f74322e290941a1f1c65,76.33333333333333
39bef88d2698843f9da323dfa2caabc1,88.75
41dac2accf3f4943f36a24548a0e682f,84.72727272727273
46663f49b28a161f551f7a2b7304e6f2,85.0
4aeda91fc3926402a8417b344a6d7c33,81.5
511ded8fc1b497aae15f2386166f38d5,79.0
58a0c924a8f086f04ef40c26d1664e74,68.3
61fd337ece8816ada58ae9885c210a55,88.0
6691a0bc3e53a78b6fb9cd194a553e54,73.16666666666667
6e47dbf873195d56789757bd4893b287,67.63636363636364
78f70105463bfc550248eda8c6e06506,78.66666666666667
8815dc8ac4f1b7d30f050ca9f30367b4,91.55555555555556
89c105c9b6a1a9afd0a405b49b7b6a4e,90.14285714285714
8a3b16d10a249fa4bdb4e33248d73fb5,83.55555555555556
9460a6f195dfbcb49f18028d645b925b,82.72727272727273
a76ad27878fd52a8e09dd4a7932ea0f2,77.41666666666667
c83274121303ef3321e80fe05b44db75,65.44444444444444
f1b643be07d8ca138d66c2178ded305c,81.6
2cc9d288a693d55c30505a8619802d40,77.0
622335eee22daad0108d2e3050ce4770,64.0
70046bab44d7500bebcadff33272ccd9,65.14285714285714
84d4f3e0d34d2f33e1f3e603a44ae993,81.66666666666667
f26d447eee2bc964f45c5914dd5f958d,73.6
02e7da00594123f0ef1ceb9af7859111,43.666666666666664
0381ae8f043ed799dad61718dca15a79,73.55555555555556
0cbc3e74e89673f347158e6101fdb53b,83.75
1a8948a051da1ea98de10498c89ccbda,88.6
1fcce0ad86e3cb59d9d4969a0276f0e5,85.5
26ad94256c6c2b983952fc317d97f85d,80.18181818181819
3380fd4675a3d65c27222158992763a0,82.88888888888889
35c13e671f378d3a0f3b0cee5c9b56a1,89.7
417aeec8e930e4e1e3b6c6938004b591,76.8
696ccc8cc4d33ba5c1f8b9ff565c4251,80.28571428571429
6bc8790b08877ef79ff00565fbe77ee6,84.07692307692308
830522b89602978c61729125164ec8b8,85.5
83b4f7c0287c52af475e5395b6ab4e29,82.77777777777777
940c44d95c6fbe4f8dc2f14f3dcda5a6,86.0
94335ba328e210631df317a754834b7e,70.0
9ce2f9166c9342e112294fe705453994,86.5
a3d6b30edb9059063d886b3c0d5a63b9,88.5
b62e91bfe6313cd1545e3dfac22795d4,87.8
c30dd94304a8b7fbf720d609dcbfece2,86.0
c3a4e8b48db10c27e9cad13af4dca7aa,83.16666666666667
c5d40cd23b32fb60646dc831e261b704,89.2
d6dfd4f478fbac0f553cc38ce549fd2e,88.71428571428571
ed6f4b65d9b6ed328180fea2d33fd4bb,80.0
ef34047d70977691222cb9669082995a,74.0
f41e710c5a5af74da59cfc2c218f8e5c,83.0
fc872fc7aaacf984f55e5e150cb21734,79.625
fcf8bbc2485ae00f801d23a461e78439,89.8
017a42743d25a8186f4fc67c59e12084,56.4
