S_ID,AVG_SCORE
35b2fc9e52d8a9315b706a15bedf7911,76.25
4f83d8a479384ea330d8920ddc879af4,77.625
50067267a72122ed9db9a3fb4b628219,84.3
6398a81c3db386f7557255e979d1978c,84.63636363636364
6a218d7c992943cf987d76d692ae62de,93.4
70d98838d39367f9fdab4194863fd172,77.38461538461539
7fd5368174772e3cb6a99eb2f799ff58,89.58333333333333
8c5d54d558891b39bb65da91846e369f,72.84615384615384
8fe1ae53aa204e348ff6598f14665a4b,79.91666666666667
c7724c2bcb0981550796c3a92ec8e6de,78.3
d87c62e685d84a1e4c534e17c564f0f5,80.5
e30d75aec79ecc9d7890b443f8c56c98,73.7
ec7d48b25cc3b426f9f96aad8a871aae,83.55555555555556
f24dd86bb418dcb89f8db22673b9c3e7,72.33333333333333
10a84dda5f140e73be4c20a3756fa34c,80.72727272727273
2b72b61161d6f6744f72cf543d3d573d,74.36363636363636
331e287046dbe38ad241705b928e0c79,82.72727272727273
37f57ef6a386dd9578abb102a378f496,86.41666666666667
4c77b041b6d7c7c3d42b69cd89fcd03b,83.0
ad3ec9b7e0b90749532c30952a311770,81.6
b0d1338269225340dee2b59df3891bd4,78.44444444444444
c994912490ff24570503d32d8cd60c5e,81.16666666666667
cf4fac6869a07dd68fd760aefb561d70,86.5
e2f74c0150c7ffb01738872ce7a22fd8,84.45454545454545
fcf9ef2ad77d657c608b021a30717656,59.625
34bb845cb65350efb5273d61e98477d3,77.36363636363636
3cfcb9c79f3f00c91743849e10218a74,74.125
3eaf13438ff4711c0d9f4345c3018ba8,61.0
53f232cb66291d38e71c7dfedd87b3c1,74.72727272727273
617c48355cd69e2f08e1cb6d765bea37,71.7
84c7658fe9f79f5b9f9cc697a660acaa,65.1
8921733d40193ed7a75d14b2d3e505fb,51.75
9036b9029493714765d6ec2ef0acb29c,22.142857142857142
96f874344bc8908b2d909804c885fa4c,71.6
b41dac026fe574c0943439a3e7ffbb7f,70.27272727272727
b41ec01306467bc824d865294757e683,73.0
bd51e3d70d18b925bd70791a4c060f31,70.91666666666667
c5bb55fadf3598ad83a9efe777c7b955,69.63636363636364
e9dfd51c99fb8a13682bf5d8a65f84b5,70.0
f0327ac36de67e6f835e689963fd493d,70.8
fc799178a9f4740eecb8af36621d5335,76.11111111111111
17f31dfc21cdf5488c62deaa361392e1,82.33333333333333
1fb7b2ad9eb437bfe8ad012cb952d78d,61.81818181818182
204031504e81993f7321260798949384,61.81818181818182
20d87e46e682ed98ac92398a3026550b,73.81818181818181
36b6ebe1c9863e18b2acfa00d1966b3d,63.36363636363637
3996669b1c2ea5a373b723f1a4438722,76.6
3f50a8e5406ea37174250d42480a0cae,84.8
41d6b3c686c7fe5f47e22359f43f42ac,64.7
42dca1228a0b81deeabaadd2a81d8fd3,51.583333333333336
51594ab7fe2501ce82a3f5b30c5de795,76.9
5b74ffc34529b7d60c1b5a9e0f615161,89.91666666666667
5f99d26c62af19080e122db8fea7271a,71.22222222222223
60634d414f96c9012d922e5c99c4fb33,67.9090909090909
6476eb6c784f865e3d6bb678d8551c9b,86.0
68af8cc34066bcbcca1b1520af03a269,84.3
6da4e4cffa145dd37cf9d3e4321dd9f8,69.4
7adb5c39839fe122f455d1a579c1c2fd,75.9090909090909
7d2065c48155b90499e77775b5bf8d85,74.18181818181819
7e5a7dcd26882ac46013176a044db2a4,76.3
88291d06824ce01a79f8f62eeb68e560,85.66666666666667
8831089a66c38903263cdda1fc2be1d8,67.33333333333333
8c29737ce9c63c03977b60c02c2482fd,84.44444444444444
93e80f7347ede1c467accdfe64bd06fb,77.1
9de551ccd6834078279d8a44a97e5e0c,60.63636363636363
9eab3919dd4d0462e02a9848a73c5d1c,84.0
b159b9a41633ed6e40007360130eae78,73.875
b94ec02cfd723d2205c7c6153cc37393,74.625
bf3ae4ace066af13b806a31d6b019d31,88.3
c87576b58c8df81b69aaecd481807897,78.9
cbfee56693f0077942da1d35fe468663,80.63636363636364
d6c30ef1b7ee8e5ea07340ac14b2c63e,71.0
e6236a66aa7ac4b3512b4fe7050f0309,72.0
e71194bd4d1bdc6e9432c9f7dd572d3a,58.63636363636363
ec95959d21075a637c0c0eda993fb19a,76.33333333333333
ed13d624dbaeee1a1d83bad953d37d5e,78.25
ed743e867f2d2d1cee1788bb88165cd4,76.44444444444444
edf47c5fcd49682b0d898bf2995a68b0,85.22222222222223
f3eb09f3e183f8697b738e97f5cf4728,85.27272727272727
1bae896a8b9cce202104ad5d68076939,87.28571428571429
2e525a124dcb50329b0836e245eb74b0,88.5
3a847b269d977815c60f386a46c02bb1,73.81818181818181
4fc750cf09db007d2ee94e5f20c80073,77.66666666666667
53422cf52e22a3c20e7ed82795bdd937,85.25
57ff7a98981436fd048c52c6ac336ca3,88.0
65a91685a34b59cae88453aeefd1dfed,69.9
7bf64c34215532c451377427a58583ab,47.72727272727273
844e99995db15ebbb8f0eb616ed88790,90.375
8ec97119424d600edfbc27dd49f6e1b3,74.71428571428571
941b7dfa521b0748d244f399c052563f,71.33333333333333
990a860199e3800f901bff617df98fc0,86.14285714285714
9b574533ea63d8a47174d13dcfc8db14,70.9
a450d7b48f350589c2f50683fcaf00fe,89.0
b45554d8211d6ed02af26aab558b0abc,60.54545454545455
b6dc2150e83a7426fd1f18d2ef0db02d,63.44444444444444
ba20e37820f0c67aa384801ca52ad132,87.7
bd35224b18d80abff5efe8f7799b36e5,74.9
c7b0104edcfa1479ffe25bfd0351d5ff,82.44444444444444
ceb5ab59fdd2396011ff9f98450ef686,76.5
ff6b83bb647ba990d01cab47a8b33052,72.5
11915623f84153d8324ed62fd51936eb,70.9
1e2071dfe0f7410620eea5189e72357e,71.5
8c77a9ea9b179d4bb1d223bbf409859c,70.36363636363636
c8be74403eeebd1dacdd01eba8eb30e2,81.81818181818181
6ece0529c457a0609dea3d1ab07406bb,74.36363636363636
dd5282745ffa86fb1245589291e2ef9e,76.75
dd8f77d526a295ef3a3b4e4307d9ef02,76.5
0b156447d8f02cc1f9eb785db6e9f750,75.6
d11f5ec9a220654c1b1c6bd837e40f6b,78.33333333333333
018f2d7b5a82f4f8790320455a5452af,75.5
1eef0b4e6f64dadc1d80cb7843a0ead2,75.11111111111111
295d15212317231962aeb7146c5650be,71.0
2c68b1cc00c6ea55e145e6a534d7c2b8,68.91666666666667
63e8e2fd9fba1fbbe2a5ac1ca69936a4,73.44444444444444
66b7f2a9881a33d380ab9c65f7cb4c5f,84.5
7239b15a921068e7da19e6d06bfa213b,87.16666666666667
92866847da4d3333df19427d79c313c5,67.9
9bc6c598bb004f74547728f76940b90a,63.0
e8b1d3caed879b749a54d3b0d487613a,81.4
ffa1207dd04e1f0b25fdce446e7dd113,35.5
1ee5cefc7f2a1c71f49e1fa9a860371e,67.14285714285714
473007416f94e36de3cafe6912a2ef6a,60.375
4e5883840fa2845538d94c7586b9e1ae,74.8
749b1526dd297a9c478df837ea654128,78.33333333333333
91e232e62411714180b28ff4e37fcf38,71.66666666666667
c824716f69713319f2b0212d97d0927f,71.84615384615384
feecfe94855e2763b9e9a8f4a1fe073e,81.83333333333333
beb70e52dc1a7c065f6cd2a917fd92ce,90.25
fe44597f17b29d947b4d0a6bf6fb8dee,68.4
00b7302693084386481b888dc75c20eb,87.63636363636364
01dcfc2f043d7056e7ecad6d926803dd,78.125
0bad9068b6ee68493aeaf349095ef9da,88.4
1440dfd22236d8cc7b4da7c5d51a4d6a,78.45454545454545
1759d37d73a77709ccfc381f51fc3e46,76.0
2ae6d2b4f35a691febec928258a261b6,68.77777777777777
2bb0c7cf5ccddb3be7d9a2abd8b4d290,75.0909090909091
382bda5f71a23b818a9d2db13e9f0f15,77.875
482c1d0db86daba29105f0bacd7057c8,65.5
4caa69b81f274a68aeeaf624173b2d90,82.0
5a481bf070189b61a78f4a15bb2c12e5,82.22222222222223
60598fd34d3759bceca035e1a975979e,89.85714285714286
6b36de3088dbec6be25b18f432469cff,79.55555555555556
7b538001ca04f521670c809c459aeab5,67.0
7d461cd80ea350b1a063cd3d07571979,79.33333333333333
858216856ca97ee155f10c440e3e6f40,86.77777777777777
85d8d0dc82bea4e66e16d8c52d11adad,72.625
87e4dcaa64c5ba1a49b70a4d01c0e352,77.5
8c34d915d13987e6057a4082cbd894cc,74.75
98b684d928245fc925bcd6fc1102cd13,72.11111111111111
99ddeb8c01d355e8181d63d530ddeed7,91.88888888888889
9e2b903e0a513082454db76fda48a591,73.5
a77b947bcbf258de47ad9169f78f9cf3,72.33333333333333
b5c68f9ad874c326db4aaae4acfb3339,79.375
b629effc669f18c63b998e61aaef3551,77.125
bbd55bb111f66f97098361655322b3df,91.11111111111111
c7d8b153d95bfb9fabfe65982deb463d,75.5
d75b6c206973a7a1c9b86dfa635e1e26,86.875
d7739753207abed7c9220fc27613d728,77.6
e5476edca1d757aea6b36fa0213c3ae2,89.0
e902893ccadf4f21e927f844b9193a8a,76.0
eb7d95a537824392576271293de02065,93.63636363636364
ee7c796ea54fff6ae171897bbc1730e3,81.22222222222223
f6f37add2a2fccc9cd5c0b7a481ab866,82.18181818181819
f9081ea701947f761e81d2d950a727af,68.0
defd690494b744785cbc775b55115036,78.14285714285714
04dc5b7fa27db9f9b82e416f59fb1fd8,80.55555555555556
4520855ccacafed50daa9fdd8dee416a,85.72727272727273
a004dfb5031ee89a08579a7ef6278d56,80.2
a1db56f83639aeb04584704fa05badae,74.625
0e4ff0a8bdde4163354ced1ba6d6bec4,68.75
14df1d3a82127ff1d220bd246ca7ce2a,71.88888888888889
17ad8ef2dcfa5651afe8710047c4204b,88.5
1a16cb2dc19db48803c6401e8beac609,72.0
5a5c2929d2b9fffa4b9ce8a408218861,73.8
64800c17150a07ae6c5fc0cdd3d2ac28,77.0
6becb758f51253fe1edc3660c6c96d1b,73.33333333333333
a01f1d08662468ffc3dbd47af4332fc6,79.16666666666667
b90a96c62804eaa564da860cc24884d2,74.28571428571429
c5163e628de0c576008dfa8a33df2a09,70.85714285714286
d77c27ee6c6ee43c48b0b32a537ae5c6,75.22222222222223
f11c7f80122bfa81124c69191eeae9a4,89.28571428571429
8c621c27cc30acb10d78002e8a86c9e2,88.5
ee954e23760d2310676be0d3214fcc3e,82.4
4d5bdf82db8f6cc73920fb07c6ce6daf,81.33333333333333
f1e3e5399ba91c0ce307eab543bc71ea,79.33333333333333
233a11717ccfbc5500972fe4a84fce0a,77.5
0ab26476f0142cca832a2ad9f8993c67,89.5
69376c4d8190a0f4c0c38b944f3e37c6,83.2
a4cbfb6284d2e56bdc1f76a2b5eb08b9,81.2
19d6bd978453a893a529157a296aa868,71.75
3fa1e9418cfd3f9fc10ca6395a4f1083,62.0
c2d5d0eb49ec1d1e2e1f05ac60bbdd02,81.6
b79740bb4178fd67445fb49c92463cf8,89.625
4e49b5713a391db2b39d0fc3cce72c66,79.5
4fca12f361285bd0173d50544ad81cb1,77.33333333333333
b65d843c9b9944fcc15772f03830829d,77.66666666666667
0319d94f60d052f2e665de6f333afc19,63.15384615384615
0db821a62f373ee68a98e21ddb2d3965,77.42857142857143
0eb4a2e736577777f007f3e311cda167,69.25
1bd1da2b272663e4a1df281496b42c73,81.28571428571429
2edd826900930169c84508cec0234f0f,84.2
3665e2127e1f1d311cda8d31c10d0090,73.33333333333333
42c27e1cf0fba3e5a23026fcec60b586,73.92307692307692
4590a6f07229b9aa5522dc92503be1e4,83.8
4ba9299c087c6bf73d20386349fdd97d,84.625
5b5869df3c548e1b8659c93a1eda54f9,71.08333333333333
641247de7117ead87b1625cd4c6b3dd7,76.18181818181819
6563c56929089b86e8fc9995aeded075,69.5
784f90f4b1defb280db1bdf4c5eaf7cd,86.08333333333333
881bceb5ef353dadc4d280f807b79468,90.8
b4a82435211ac4edb27ed72c2536a88f,78.76923076923077
d2b3417fb9ff0fe30f01ddd098f9ca0c,73.0
d69e9e4ab60bba694b7e55f1e423e325,78.0
d8bfe9f221644e2a5aa5406f08419523,78.45454545454545
f4465a2fdeda22177093497f2b1b00ef,87.83333333333333
01340f530e30464be3bb043db2753f04,85.8
024da1b2f4a2071a9b181018e6f3ec18,87.0
06b743ded926d92d2faacdaadb8ab79e,80.0
18d17bbdedeb3d7774134107902962bb,78.5
1a56bf2f53cf9d2e70b7d56dc29011a4,83.66666666666667
2196fed3eca79282c0c2d116929ef8b2,83.0
3ddd3c989c7f161b95903d1c9326f8e3,86.6
6fd61e5168a2b91151c7e8cb3ab8c53f,92.33333333333333
7a0a1574dafe57c740d455011ad2158b,88.0
8261040c33420a8109263d81913ece5b,84.8
879c710a5262357f9932498b12181920,84.66666666666667
8e0321eac8f0feb2466cf4f43db5286a,85.75
901b7ce1ec0672d36b1a3a8e76cea11b,84.75
9a244a27122eb360403bb7b8237aaa47,69.0
a2581c5842200f696e6db6b507493605,83.25
ac4bfbc94c9f610a494a12ebde43720c,88.2
ae00cbdceb3dd3837dea5adf24e2407d,81.0
c4b43e8f7ea7e93f6e3628e636dba99a,67.8
ca4f2ba1c190f9c83bc9bebfd6c6c204,85.33333333333333
d28b557d97cf4a15b2cb6a5ee61ac03e,81.66666666666667
f45526df5ad6f4a9dcdcfabd439a87d0,82.5
faa4d0a3d705a98469bc4204d3d25617,86.0
1462e1f5731726b843c3a4ea7828fc51,82.66666666666667
154031a281219a462ad65b13482f3c21,81.6
359da9762659caf6cd576682d7458c79,86.5
5712a7d109f6398a80fd05316aad72bc,86.33333333333333
588d226d3be8c18d9507390726802753,81.0
6b89d198cca650b82616027e7180c790,89.0
910cc007ec6f36565a5b998d16a31906,86.33333333333333
a40a5131cd38bac4ac92b4fd8b2de9dd,84.0
b43ae3d94de7a8556cea4e3678e5f042,78.5
c18b9ada7f671bc6f4fbfe532cc41acf,88.5
da242b7b53edf6a14c351788b98ba1bc,79.66666666666667
e5bebfbe28fd451f3dc0040570187e22,83.5
0f0d0164a3475a3f1d3167c1d552caa3,84.0
1b50ecf8981642f36a4361c9fac0ca73,87.5
2b89071871315465f05634f92b5b9db3,87.5
54b74b16bb6d33ec1e8c2f66f0b4ef0c,85.66666666666667
62b6ed6c4db038252d34dfb7c5878d1b,83.66666666666667
79bd621ec8dda9fac2b48b77d8b00569,87.33333333333333
8cc170cd3f81d759c7f8c8155777392d,87.33333333333333
b3d810f505bc103c00a24dda5457b909,86.33333333333333
ba9e9a9b4ba066f516f226ba7560b5f0,84.66666666666667
e05b27b36ec8c32d856368f3bbe0d537,81.0
e5c4538534e0e99ec84ba1b38fe1ea30,85.33333333333333
5789fd2116d6f15f359912ae42cb5a07,89.33333333333333
c36b6ce4c84b24700781c4c8b4dc8eed,85.66666666666667
d096c1c5b555cb929dfa4f8e5602aab2,82.8
4c6a7c2325dfcde3a4a63f65e61792b8,84.25
eed1e40157ca39b17e01e2660b9b7613,79.6
d2a6edcf42a2e7b670823405c120e104,87.8
43a00f63a9685ffd7a3049309151db09,87.33333333333333
683b67fae65d4fd9b06fa4f51f9c57b0,83.5
1c311d0ee6ee0b0f351da8f26d6aeb7e,77.0
7ce4a850d9861af4175db70f49ea317f,80.6
4a032bf2ca573911c1a6ba9abb581714,88.5
6ee4ba42d921d66c6fb01e07f9c6e7b9,88.5
f781932b1f5b5cf641b71c72819d8439,86.5
0c76656eba7f06895bb737a21ef64207,88.5
0e568e820bdb5141121d9c0124683978,83.0909090909091
3420199700314b569951c38f08da68cc,87.0
424dee10a3df4b87904dd1b2049fe03b,85.2
4e50de980a23aeac23053e51bd248ba2,81.625
5ab853c573ddec1fad7ba4b83a1af26e,84.33333333333333
5f9062705095aa54c5d5580ad64892eb,86.16666666666667
63829c7bfa6f3aaf884f7629accc3e22,83.5
702d47dda6856b96964c4e397b0a6ae5,79.6923076923077
843feb3734e39d71a2be332983034490,85.16666666666667
8527c3ac95e827bf284272694d39621c,84.63636363636364
8e83ac6ab1558dfb1c77ade80d2b005a,77.84615384615384
98ba4e1f8356bcfc2ec784485f2c8252,78.22222222222223
aa4f6f77bd50bbeab352ad52471c4d30,82.77777777777777
aebf8c5a813a7f75caac79f92e0ffe55,82.16666666666667
b9a13a2d7a790fa54f6ca3ca451a1422,60.77777777777778
ccce1a964a26d61f919d801072b38ab0,74.07692307692308
e8012c5f8257e96836ec0c3603f0368b,67.9
f2c436666b71fa3e53601a34b0080b37,75.63636363636364
fcc68b474eddf3d5059ee9c3b8241361,73.0
16f6cb4e93436cd4e8041ab9a411edd1,84.25
1d7cec9a859fd5e268c90b32360b0c26,84.66666666666667
261b0da49227d4b4c6a95e8ddd47df3c,84.66666666666667
33d47fd72608fae4ef8204bd61e765da,84.66666666666667
3463ed2ee29ef601d42d1beb7563985a,86.5
58ba9571ca413a9efc522c1d943bddb3,84.25
8ed73cb36fe084db2371c9c8e76db955,80.75
b0e9026dce9cd5461e05e4dc88b99e13,85.75
ba1ff62f6911e4ec4447df075cf1598c,86.75
be3851337dc01b13172b82c4ca9713c8,85.75
e3db054ebc671b7e1888ac000377b000,85.66666666666667
34f11452e0b50d74b1a7a7d213bd4ae4,84.25
41e1d193c62149e0074d70af1113ec2a,86.75
15eb22036e8a3b71de218e73aad39092,84.66666666666667
19bde0c33a6fd79321bfd3b4148e7270,86.0
5212bfa96574ff72d8a64d4024500172,86.66666666666667
797a224e2b50577b616d5683d96825c6,69.75
60bc7780c926f4234ff1decaf16d927f,46.25
74feacb2ad4938093f131421b118b324,85.25
a58d5d2be9bd01f293e95ed09397268c,84.75
cdf11f3753d80745c589df3f48171826,58.0
e55423c31d37ddee207553ca501cc92c,79.25
4ad7efe8c412fc4d8b9ef87f7a4b16c0,80.0
bbbf90b83152cde718637c061dabe6d9,84.66666666666667
d5c9d762d145145705d6a6f4f0c4fb07,87.33333333333333
88476dd8a93b4083a006f7567bfb47e8,87.5
a7ac3009164d2f240271c8bde970c739,83.5
bf168d4b355c88a88808a81bd94c7f59,67.0
e9b2b8b7cc002df8b7fdf36cd4ad72f5,85.0
eb28d647ca4bf374b9be7863b60f188d,90.5
85591bdd1efbf90446a538e088a0f555,75.45454545454545
c4078c3bf768e8a913f52887800e600b,87.5
ed08a4c935049ecdc5c9328222155eb1,85.0
54f3e1732777b2747a80b5e9a3c5a77d,78.33333333333333
8c8bd9aa9b3931b93085215e88aa678d,82.0
0054c3ffc3557a184966286d8fc600b7,85.0
06e200f16dde28437e45879f0dbf48c1,91.14285714285714
0e1f32fab4471094dd145dfa5935ed1b,76.72727272727273
2540b5beb3439d49d4c32a4b8682f04f,87.57142857142857
2e04c59e99c21fc5d8895d08bce59277,83.5
32b3ed04e17739b5106bc3dd9c189472,88.28571428571429
62565848806759a44caa634bebcb2e0b,90.0
747491a51be1d80d6535d7f4c87b8bdf,63.285714285714285
a434043c0b7dc24af58e2e5c14768930,82.8
a7957233e8ba178c745c8600a665fda6,78.8
a7a6f60cab2941a7f66ced461debfcb9,80.0
a97049f9363596cc662187ec0086a587,89.75
b061b10b8ebd8fdc68a43a817b1882b6,84.1
c162c3feba90a6d1d14e17c00068acf3,79.0
cd66cd2b7104c469a0f1938feb16f628,88.14285714285714
ebba9fa090c1d262f596c1ba40f37f99,91.0
0a214c1835716726f8d3d905f778c89b,84.54545454545455
1ab8ef3a09c815335d5910f7b6339560,79.1
1c9e635115b744a7224897eac20d4803,73.33333333333333
1fa372f99f07f8d5538017f048ca6ade,73.9090909090909
24fcd6715286e240188060a4d8bf6a07,87.77777777777777
3439ef8dee6f2626b244052ab3485fe6,76.35
46f934feb705e0431cce73b06cd6a1d1,76.75
56e2d64378b9e0b5bd2f0e81c6551f79,84.9
5bedf53ff5f12d06f76853e03204ead3,74.36363636363636
6393db63314885f028b9a6be73f0b1b0,72.6
66ce33dced0e73fc78b02560b7b15099,69.33333333333333
81ef423e673aaa46466b9bf8a2e7c1fb,65.53846153846153
85d433232f2f892a597baeb158b594ae,69.16666666666667
86533cc10d9687dd62db9eb31f18d709,80.1
87b99acbd69fce31c24befae03ab6359,82.8
8856f2ea117baa8d792de8c8d1e97ef7,71.55555555555556
8b1dd871604f7e2f780ce125454a1e59,89.0
8c18f502beb4e1b6962378df848b834f,82.6
8e8a2cf9248a92e628cdd906be6030e9,70.7
94a19160e06e659e89cc7cc7f7496e6c,76.2
94c68ac920e848bb333ab75630d2e253,74.2
a0304e42c78bca7d0355152cb5726da7,91.125
a0caf09ef0f3d29007fc5d70633569bc,76.0
a0d63f3c7ad327e09743bea00fcbdff5,80.0909090909091
a157642cc3e0859203ba95d2aabe2a98,73.72222222222223
a9f5281fc9d4220adf5edfd6397f8936,84.45454545454545
ad2028356238295fc66988d503cbaab8,87.0909090909091
b05f258782ed7371a1957ecc207a8654,70.0
b4dc6c5e542ca9afa8f5f4e0e4a9cf6b,76.22222222222223
b56f3820ad28dec68ade73b29c9579e9,80.8
bc72d99bf1c7c43fdba800fbe415f34e,83.5
d27ab7a90ddee03d92f8efe0d814b226,74.9
dad6b81a9c1fa96a23681361131601fb,90.27272727272727
daee914c4ab3f936047553627114fdda,77.44444444444444
dcab75dd0642d32a552ba690a88247a7,78.8
dde05434bace77332035522002e91701,87.8
ee1873ad63340434987bac85f38049d5,77.81818181818181
ee8d9816b1ac46c39965917c134bec22,82.1
eeec392d49cf71c8969c40e10685b8af,70.63636363636364
f1798512d5a143d8ff90e2d0435e0a93,82.3
fb51db47c0c902da5c47fa547be873b3,85.0
fc820b1f24397e1cd1c62b0a83ee46a5,60.666666666666664
fcc0334404413a9a19f5b175472b2b37,79.4
10498d3fac3970d9abaac1aaea15c6b7,72.22222222222223
108b92e89a82afb5bfbcee9714ea231c,71.875
12ad342b42d91e2d99ff04bb76ca4dcf,77.5
160ae5237ba6cc28d923aec69555c6f8,86.36363636363636
21123a12843b2cab739c5977e578d717,80.65
26ed1cf882111f15add21f0a40314872,70.0
286e9ab412bd92c1f3ac0a7b8ca74dbf,91.72727272727273
2c493df843828058549a65080976ee20,84.0
2c59b52fb70239bf0e56123d4512c375,81.0
3976530e7f4b93e676040919c3d22be3,79.18181818181819
3e29f26e8ad66228dea82b9a9817d546,75.25
4869a176f963dc7a41e10efcf00c1e2a,82.2
4edb36aeb3ea262897af7aed30452ecc,73.11111111111111
54eaac0424d830dea3e5c87e70dfd1d1,78.55555555555556
582011170d8019c9a20cdb74c650efa7,93.85714285714286
5aec8bd08c44c86d77aa9a713541014b,85.4
5ecde0ed7590f35e6f7473e31617ddbe,69.88888888888889
61fc5144da946dc28f3cddd9d4b26eae,83.6
669ce7d4263dbf13eef5a036c6fcd4d8,79.9
71ca853a3be037af1374302a4853fb31,68.375
71d04ea4532f4ebf1bb40a9fa6738669,64.88888888888889
721e0fcf9672ab8968705c21951991ea,84.77777777777777
74456e89656bc5bc6337b69c9260bc65,77.4
7673e15d3a21591880a143c51c56fb3e,74.2
7a965182f1703c0662d4a5ff8220d691,72.0909090909091
851dc788bc6b2b10939c07d3b7aae1e1,82.27272727272727
8b8728cf2eadb92f812cae97a27d4632,77.875
8e230f17f2e3e1ce4353fbd1344a64fb,76.1
943859e115eadfca4ad95bdbe015e16f,73.6
95536134c67b2224f31fd5dbda6a5ae4,89.2
98afbdae76bf1113463ef8292a4a42e7,82.63636363636364
992671768c352ab2fe0da6ac1b5a93bf,73.5
99dd95a76bf3d95d67f0ed7f5a9169ef,76.4
9c9096cc8993d1459e28f0fe2ba1025e,62.7
