S_ID,AVG_SCORE
e20c14f1dd9ba04196cd48b44c6f3c3b,83.81818181818181
e94b456706cbdec73c1844c5a07571a7,70.41666666666667
f15e57cdc33a67fcebf41b5117701a54,82.22222222222223
fa9f1f86780b2a245a0e4789f4e11a8b,80.0
fed1ef6925d9aad02708a55e6bcd1644,84.77777777777777
046e70a6393ce9bbb6d3b73e56a999a6,72.27272727272727
14a4b50eafe8bdc0d7e27fe5f505490a,75.22222222222223
161bf82a845aaeee61bcbbeec5725eeb,59.166666666666664
35ccaf2e37e68f343ab98b3c7be4045b,84.72727272727273
7e28f1f6470f860d35c48a0ce006f3aa,70.9
7f2002aa659971488a4a6e75cf30772d,61.333333333333336
8cf1517d44dbb402bc690deae01bf615,73.33333333333333
8d22b086bd14077a4365ae0472f2591f,64.2
b288d2ac46c4aed13292bd5dba8b61a8,71.1
bb4812eed3d9048b7e7ebc33bafe694f,57.6
c8ddb567e07b8aaf6ad2cf6ec546c373,71.4
cbf656d6bbc5382ed5f827871300422c,88.0
dc70469f3633070e6867298613f104c9,86.125
de19ea4d5bda307e0ef6d3fe959a8a3f,74.0
f4aec7218693307a14610a63f1f19a6c,56.0
04bab92746dbad0d90f23e06a82a6c1a,86.33333333333333
09e182662a82a2c665a145190c73a50e,88.6923076923077
1ddadb16fd71feb5ea6c57e72d64b5f2,86.14285714285714
276bbec18114899cc035ac791c98fd37,54.0
285fad6ef1a886f8d22d524b03721a67,61.54545454545455
301a0bbc006b3319896672227d885b83,83.57142857142857
30621ef88f20cc7a11ad8cbf80759db9,79.9
382913e1c44ce6e813074d0f7d7ebf93,78.0
3a6012900244605d64baeafccc657ea3,66.33333333333333
44febd4c7074183b1ca6d55d1874f685,66.66666666666667
4c0fd9373f22e8b6834826241149e8c5,83.5
4e50de980a23aeac23053e51bd248ba2,74.66666666666667
4ea62750e29ef29b6ec8a03ef1e52270,69.27272727272727
561b6afc3fbb9393fa140f69e737edb2,77.33333333333333
5937499e7cf0bca345d633ad7aa335d1,76.42857142857143
5eabac618bb204e09d49b46e1074a19d,85.55555555555556
604a7761634300ff9e597b2eb1815bd6,90.5
61230279a486a8aaf0acd4e81b155486,90.44444444444444
615b4b0522956720c732493b23340125,87.4
76774683cec4561e2be823e7aefbed15,71.4
78afde64d3bc7ee4bac440400841ff5a,73.44444444444444
79e817ef4a850068f9b9a5fd516431c1,76.55555555555556
7be54e381323554569fda4f92474351c,82.22222222222223
7eedc92d61b4091189288ae3e385efc9,79.0
826bad55da94d0a817374b4ca17b22fe,85.55555555555556
840e91b2eba5680235f79e4aa4c6b6be,68.72727272727273
840f60496cee874a0c03e50dc65b8405,77.16666666666667
84312f9c785000de68c56a0b1bb6bfcc,71.6
84399aefe2dde7de195174b019ff0792,77.0
84dc0e186d12340ee82e251933939178,68.5
8f555ffdd508d4ef94c6b943e33c5971,76.77777777777777
9533ce40d4d255ee14e0f3ca7e859b97,80.16666666666667
95f0a35ec3409997d233f6289f2cfcf6,79.8
9cca12a73d949c6dde0f8da8b28f61e5,61.111111111111114
9f280cbdf7ef72a5b01c5dccc2ff2816,90.375
b3d5c6624f9fc5d8eb883cd0911a8dee,77.44444444444444
ba579b6d141556241d938b2eac78c110,79.9090909090909
be1dcf89ee84b43632a0900361380b8d,75.0
bf4e12e6ecf0bbcc053d0b0c7b4f2b15,66.22222222222223
cb45e2a650b5725b925ff2a28a34bf22,62.857142857142854
ce9fad12fea9f88ff6fc8636f33b5580,74.81818181818181
d3b97229ccb09bc7f7a0ef973a17ba86,81.33333333333333
dbe653b5a40300175ea8f3d578a6c4e0,55.333333333333336
ddeca988ffd6eb98f099882ef995420f,82.33333333333333
df65fbb1cd987c49895e03fc5fbe5aa4,73.0
e74a458db41fbdbef47acfce063a639d,65.5
f79af80be81441c716bc59d111866545,78.4
fbc68d443d0f897766d847e9a2d78cf4,75.85714285714286
0d1e35f0b55f555b119b6395378a2bc1,74.66666666666667
19149f64ae5eac44c69c9f6d94468174,72.85714285714286
225ad19ecd9136ae0591e002225b8ad5,70.35714285714286
307937558bd7bc425ab2cd4ec7605f18,80.28571428571429
355e4df1b23d8be304403001b0a05297,73.27272727272727
3c0030f04214587bf1eedf3ae8007a65,76.5
5c62c3559fa4e7d5f616bfb53766772a,75.54545454545455
638b7c71e86116f5fa2810ac78545bb7,80.6
750d45e90c4e16deeaa847446548344f,82.6
7a6792ec6f4271bad79c6f9582583623,78.16666666666667
8994db595838c4f32f5fb873ebdea817,90.0
9258d00819a1d6aaf35aa2203b6f1a72,75.2
96b4833ed4fba6d7d922f3e38bd58b94,76.22222222222223
b70951e185bad072489d374c327f9d25,66.44444444444444
be27d6f3e60e935d0a9908b993cb0d3b,60.22222222222222
c8fd38a2071bc8a112e567b11437620b,78.07692307692308
e02d7c5816db52379eade02b599418b8,67.6
eb04579145b3c8d724744f3503709018,59.3
f3ebb209505caf20ef1381371931fbf8,77.11111111111111
00b94b53a9b2bea6865d984c63c7e020,57.1
07526845a8252998c2a3b4a16da24bf9,70.5
54c6d501ec967318ca9526737316a75d,91.41666666666667
6b0152b0cda24555235d8187e221b2ce,84.33333333333333
6d430cb978ec92137b3388ab0846d06f,72.44444444444444
6fdb9feea94db9e89cc525143977a0be,85.71428571428571
8a40402621dacda9a3ff11abd3e3d0a8,73.5
be7a8dee6b23f00908ae2194bfa71522,83.33333333333333
cb2ab42dfb1f2374510078b01d9f5dc9,88.63636363636364
e46f9e9ec20428476e065d950661ac9c,84.72727272727273
ef947b98958cc49e439e9d1c45620a6c,80.0
0faee667d3212615145c7dad6882fdbb,83.3076923076923
220b04b32caf559de12b150cc864b480,80.0
747ff643830dd8f02579f233ff805a46,82.875
c777a46a93c30e4089805c0a1339e221,86.2
f2c436666b71fa3e53601a34b0080b37,71.53846153846153
189fe1a5d3c5b822992770de1e27e4bc,78.5
1fcd2b1bbbbf235e24394675c11a011d,77.11111111111111
22814c94377b463d4d590607e08b6f87,91.375
272d0385762f9e3700b1d86a1a9f60f5,87.6
2903a8cdc9fafaa5267980f21ae0157f,81.42857142857143
496961561fc3e008da0daa34e419afc0,73.7
6075d09cff20d49b43a07e36c1432d6e,78.375
63dce57a06b1cb89760210c6b732b932,70.63636363636364
6ecf566161ef918da7f815452ce3930a,55.333333333333336
6f4fa3e216430bea5d5507885cabf0ed,83.25
722a330bf1d7c93584118f64c60b0a85,67.2
8998a47d37821c158e3b280e009deef8,80.84615384615384
8a042e6a325a878fbbb924b934f3b451,77.54545454545455
8a969edf9d61d74270902f538dcfc571,82.88888888888889
956bc8d8f2507bee7f2181494c4017e7,79.1
9e4d08527315a6c05fe9d6aeb107e25c,87.0
9f00722aa6af49d563febd73489514a6,79.54545454545455
a1684c02340d47beac9037bb5e442d08,75.25
ad9790d1ad1ba48b01b75a3fef1e17ac,66.0
b02710f761f03eee2f97f5462616d926,76.6
bf85768247a31b146fa2863fc989eba9,80.0
c238d2f2e7eb455d0ffad08380de4bbe,71.38461538461539
c54779b9cffcd9af4a5ded2c2adbc98e,44.25
c658951683856fd6afa9395ad247278e,74.81818181818181
c837ff80b2ffefc2308f4aaa296b70e6,85.11111111111111
cbd42619d9e2f47389f18db2760d1daf,69.55555555555556
cc148ed8bbb31196a2859a721e2391df,66.0
dbb97276758e41913c6a77d375f96806,76.9090909090909
e49139a3b6e9cc701d7a92ee3873fd4a,74.8
00758679a065fe693cfa6ee4e0a999ed,95.0
07d6b2b19f0dd4d6817bc82a9fd7f77a,66.28571428571429
13cb07f10b9c67a5b7723c87c8d93266,71.8
150184a9c38881f18dc50d9fa1b2e2c6,88.7
167f933125025e79359541759af4e58a,78.55555555555556
19ce185ee465ad5cbb81f5b34d71359f,83.81818181818181
1cfe9818ed6270eddba3b3a476a599b9,90.3
1f693b5607396ba159ec9900d179facf,75.3
2042bcc21aa5801c3ed9f8973c499ac5,73.5
2c576fc7bded28f0f0394b885b016edb,68.7
2c64e8d7d7d500c5651a42d1fac10680,68.75
30b1bc61a882d2a7d53eab5aa86b48d9,81.5
5e5be2f9c0281fac9d2065ba83d597d5,74.66666666666667
602d57ca5e9e58931441b5b1a4ec5042,87.0
645b01063809de43e3f8aa3fa83fa2bb,84.72727272727273
702d47dda6856b96964c4e397b0a6ae5,78.61538461538461
7754e2c1970f366315ceddcdbf3e4015,68.7
8c624f58cc6c6a93352173a88b6c5205,79.5
8e2953e65706e9601556d178dd143e74,75.3
903e04b0f0c893c2e2db6aa0286f56ee,84.0
96fd87a3acdea941df7fdd620ef9dbcf,76.55555555555556
a10e85a41b56bfd7872b1785d62a2487,80.22222222222223
a668fe69e9573ea1cedb72c335992ccd,90.88888888888889
abac4a322edfd1908f8c380359c21a01,87.88888888888889
b2b2829126395696099562a8afc3e87f,86.71428571428571
b56959da39c36a7e9885477625772e80,71.5
bc32baed14790023e2921868595025b7,81.33333333333333
be29ec0f820ab5ca8db636c3a8cbbbc9,73.0
c3a9c2d46c84323dd2e119ca51f7548e,76.55555555555556
c4acf599e38030d83d4c3dc0c4edb1a3,86.0
d056cf131d10bd548e6370cbd0a7c06a,75.85714285714286
d1266683fbae39b09c46a44f486af4ac,78.1
d3b837025f8e5074b375be991836c88f,63.8
da203b5009f4820538af38ec4b073555,77.27272727272727
dcbe6a6ac174cbe6a2a788c7ce8be417,78.58333333333333
df6ecc44676fb23ad13548cbb1520eed,90.85714285714286
f1c70a1f5bb72e09217482562ca15ecf,75.88888888888889
f62ec1d4fe166c2615a60adf5cb30500,68.88888888888889
03068671d5f921475a5edf02c7ff85b7,82.77777777777777
11d4c1eae76ce1cec66371803626be0c,81.77777777777777
148c59092a517509a8655cbbca895b9a,68.75
175f71e03bd4b8a446a0767efb963f17,88.88888888888889
22fa2edb20f4c42648577bf3574b360c,64.4
271870d7595ba2959cbff0d1b7179244,83.0
2779451bd7ff34adb1c24d7804a591cf,80.5
34076d7585cee78d9e38e9b484a1eecb,81.71428571428571
346309f418a55319f266288cf3aec2c3,63.0
3f2e2a8eae1b5a8f656c01a7fb23aa9d,79.18181818181819
414af7859762e08b82f5cf57d2e00d42,73.0
43ca12d9d6512c8ccc76b51b80919243,87.66666666666667
4ca2f40587394d6fac6812791356a499,74.0909090909091
625f7a185624461fe05f483d8f34f64c,73.0
6a884fe45fa72c52808a8b1b0a154439,73.1
6bb1de0d92226fb8a8612f35364520b2,81.72727272727273
793874bc00cc3ef852f0b4df47dd5c77,84.8
94c823484160e1a873f6cfefa1efaead,76.11111111111111
971f55e3af3d9b2983bf20db44447811,78.8
a1649ec5ae124449b33784fccdfe6123,83.9
a793fa3649f2d909d15a3b8814c8ab74,68.5
aa1e3013da0080f464b30024ac009178,60.3
b76293c311a3ed62cfe93c0f954a8a94,66.0
ba5cc343f7cf09ca62712e7f7e957d9b,63.888888888888886
d12064ead3f889d5550a7943e0b731a5,54.1
d6a30124bde26b79d67bf13582fad177,68.3
d6c3511d33cee579aac127c7d22ed5e7,66.16666666666667
df27e853190cb7646c063c860236df22,47.5
e6211acd7b86913ac424855e16134631,68.66666666666667
e7d6a650852cb3510ff98db5753a662f,67.11111111111111
f7671a3770dbbedd4953b35d68db4463,63.75
fec16d80ffd9e5a6c01eaaccd2947a85,63.125
01f1a0142dee2f167ad8e70bbd839f81,85.41666666666667
099ce7f5d9752a0ed985bd8835aa2867,82.55555555555556
11043c2cc9c6dd4b14fab6f204ba39e3,76.42857142857143
14b16959c91e2ff5f152ee20f9820ed6,79.8
237c6fadefcaa7e883caf7dafe68a6f2,74.0
2974e7e93d5628a011f4b8661fba26a4,81.55555555555556
3d18277f3f90a53abd93f352f4698716,78.55555555555556
41b0d1a7c6ec5625f8c45e497eb6eeda,77.11111111111111
49cfccf507aa21f9ea3dd944e5e7350a,76.0
4c4e4dc8dc6a40fa9ec1770bb917401a,75.125
5171be4c8b623598a03acba71e957091,77.7
580596d29d0e970b63b3758a284318b3,68.0
6110c66c41bfe1915de01352ea365709,84.33333333333333
6e03c8ddefd9e60c5fcede5ffde8c59b,76.75
7256075b4b128906cc09c757b9431c52,80.64285714285714
7e7ac99fc8c51d3cba1f20afec4fbdc9,73.0
7fb1aa96c8dccc50bc9a980729b1e4ba,88.88888888888889
972d804d360d4f95f441093b6ef9b1da,79.75
98ff9ef0aad4fd6f015b93f7c94134fa,75.55555555555556
9e6bfa8045901851b87d81f4fceeed47,78.77777777777777
a4488b91b357bcaa3a7407733bd5d2bf,55.111111111111114
a65014a0c787b181d0cf6f0a49f6acc4,88.0
a79628466df404e97f242c4857aa4f80,71.5
ae5f44de910ca0c2aa3ab537100dfe81,66.22222222222223
b8a341c986631c528062dbae86dbb12a,72.36363636363636
c4bd6e0de335259f1f82cc044f4093ab,80.0
cde32a75937509118ed5532c1a9913ef,74.2
d5cae6c1d5ea1c717088bd0a00af61ae,77.36363636363636
da23907932395a134b81ebe49353a7fc,79.57142857142857
e3d4e2a309216f8ec82dd581ef6ef7f7,80.375
f214d4f34e3c72dc9cbe752fc93bcef2,80.18181818181819
f669ded52e71dda76fe8d3ab7e5b525d,76.375
fcec14e1259b2b02cb73f3804a7b2498,87.0
0052fd24eeaa29dd2244bf3f9ee8d419,72.7
069344c2395ebfec5a28a8e08220b0a9,82.33333333333333
1692fe8dd50ae6911159b877427a1631,73.11111111111111
19fdc2accc58d642395776e9b141b36b,74.7
1ffdf38eab65b214f4af9c53efde61f4,75.77777777777777
21f5d0cff0f66ee191e055652689e44b,81.83333333333333
280d3b7e4795cb6cbf5f6c6f19a18b9d,75.88888888888889
2a649afc6cc09f338194a0a4f3cac3b5,71.81818181818181
374cce0de3864ce82c5b60680a574690,77.71428571428571
39a41f45dcd243bbe3e6a3e4afe4cf77,73.5
4255b78d75189bef1f1a43e827e41d28,79.66666666666667
4d0e037f725a804e068f6355e95eaaff,81.0
4f3d1773b4aee65ee7586533e0294f29,78.7
553f618f84c03445f96ff4e35ef5703b,91.14285714285714
5b2bae92832ebb800b92fdc242413816,82.33333333333333
5dc3b57af5628b9553ab4ee72fdd8aeb,69.55555555555556
5f4a32211fee9b681231041a602c3e72,81.72727272727273
65bd6fad643b695c5275a9b0027c3c41,79.1
7f2fa73d84fe597ba6d6fab852749009,79.0
85efd741aa2b7e4bfe78eae38a78535a,75.25
865840e72d08175611fac9209899fdbf,83.11111111111111
86c0a43ae3056799544d4a6ef8764a89,87.25
8772877c29a3e5f0b4330df00b39f88c,79.72727272727273
87c1444b8990ad75f238ee19c8d76687,74.71428571428571
89bd7e2ff1fc18df035961c04a033233,56.81818181818182
8cbf2a7a0d84fe637b48a8bd9bdf3c09,77.66666666666667
8ef867ba56841a1b01eb7686c0e2fbb8,76.44444444444444
9cab30402ac92acc54fc77d58140a50f,76.6
a17356c055616b80bb0faefc79df579f,69.83333333333333
a3ee6743f58964afb631784aaf91a723,75.2
a614961511e004daef5ea8479aa8edea,78.54545454545455
a9c1bab170d89ce8b2685c83952dba60,78.22222222222223
b601caccf14b6ac182a1765f0a7c5710,69.4
c5a0feed20d5fceea8061fa9a8f61481,71.28571428571429
ce41582fafea56ffd305a2641225a6d1,74.88888888888889
d04cf6a9ce7e87e1f9041dd57485b052,68.11111111111111
d1ec054bd033e9736a7db7933b69228a,80.6
d2c1fc11e8091d72c6f71cb67c3b61f3,74.66666666666667
d783ce1905583c2a765c7821495e67ac,84.33333333333333
d97ceeb9afec4347ff3cae0569fb7218,74.18181818181819
e0f6ddc028260213ec2645a6d10cbcca,84.3
e1b8d9105331dd7eaa92eecdd3bd6986,83.88888888888889
e8cc09d4aa985568beca8e034513d9dc,89.0
ebec3662ff3143fb10931ac244959b5c,76.88888888888889
ed4d5384a03e56708edb6d0ed6fe0512,84.25
f17a50e057ab27af671b478e7cc30a2b,76.9090909090909
f5a816ff941986d3b683a55f5c7b41b1,78.0
f6ddaa5d0e5188bac8fd8b3215853884,71.11111111111111
f6e3f723acbb315f09427a269f767190,80.0
f84cd84fe52d4af371ab978071c033db,70.9
f86b97f62a673ee0688c14e0f76197b0,84.0
fbd0c9142e677036bcc33e621d21e085,70.5
079517eab42cc56cb7e2b760aae70128,75.28571428571429
17d78c612f495b8ecace4a6e077d3fbc,80.8
235dcc709955aee4c0de3c628a52d840,76.28571428571429
2491c04db7c87283b9860808ca09ae24,85.7
3d009b6792128ed7a97a10e5ffb212e0,60.44444444444444
619eac48db378c02d9b6c443d4333945,75.5
6cec75e47934823309bc907d36c546b7,67.54545454545455
703206585bb3b60a82acad436797d519,86.81818181818181
7b5d9b20e9223f8caf6d575cee30e364,74.1
826550db4ffb13a75dc5b4d697a26dff,54.55555555555556
882de92a83cca875f152404f00fa66c6,77.0
95370611211adeb8eb6fa87e399ec17f,62.3
9699e478deb157435d7b8154ad8708fb,74.44444444444444
af7fb752236a4ada6a8c1164a4058bd2,82.0
b9b961544303e6bba968ef18e55955d1,85.71428571428571
d8b20f8a753bf3221daa5e7ed37a1b4e,63.81818181818182
dabcf0e730484967c84b873a8d323323,79.3
e592e8190c803eab5ea067b57420439b,64.25
f101e2346736f04fd8d2167535ebc9ed,75.85714285714286
f45abb652c7bf52c9df361bef3c480de,85.5
f68e44762acc917bfae9ecbadabf88fa,75.11111111111111
f795e67a6861a33af2eb5533f26e7356,89.77777777777777
0052f144604b5e67a3bf3e71c73bb8c2,56.9
1d0f7efc9aa2215dcc97f2afce6bef56,75.44444444444444
2b5c64691d9e48ffbba7cf6088bf8f6d,82.2
31107fb977bba339f12e36328c650c7f,83.18181818181819
3d9ecd1d81c533512b3affb5b34cdd15,80.875
452dca11f8481df17ce423953f18f57c,75.44444444444444
453cef1e24a38a5203693a65c3d82156,52.111111111111114
48448356c07b0664e6d49df675f459f8,88.0
616c8be89b6cb7e1fdadd96f79b29df2,76.0909090909091
6ea42b676585bbaadd5b51b767f0f74c,71.58333333333333
7641149775b001b9444330e2c12fcf94,60.77777777777778
7a3d6b4841e8147b3e2a0c549f10a12f,78.33333333333333
82e0643be891cc8135fb5bebbc467edb,82.42857142857143
8c22d84e7b55df032be25bbcfabe2dca,92.0
9c6362550f78c73f58fb12dd67fe4356,65.55555555555556
a5944a5a838edde27bccf56035091c6e,76.8
a5cc49a581553e0998bdb1f027a5f9b6,82.54545454545455
ac2f77d839cea0f747c08cd593e379ee,71.11111111111111
aed646b172de8ee5937e014572e19f99,79.18181818181819
b0a6b80129c7b625316605ff6f6c72e6,80.55555555555556
b9f0607b3a7186211114511cab7a23a4,69.81818181818181
c0044d17c761099b9824896b4ee32c96,77.25
cc87544175ba2b7ef96d304f516372ee,82.25
ccb79539a4d35334946f40ff8241a377,65.33333333333333
e6b04d9e8d3cc0d31fb9c7248367f256,65.3
e6d0a250e9b9f6deb6b6f259c49c604b,80.8
ea73c8f752b32930a5ad5e2a68e67db5,81.0
f0acbedf136d238c3b5dd67a880ed56b,86.27272727272727
006ccba69e185891f9e861c2fad28dd3,91.22222222222223
0a1f8e2cf39580157fc9e36554ad47c6,88.45454545454545
0f0c5a60a99dfb4c38bf66e9dff7333a,75.0
1ab8c2b86ce01005ff85b08ae00e5d1d,85.0
63829c7bfa6f3aaf884f7629accc3e22,83.33333333333333
77a4a9e4b92ce03a75382c11e1415689,92.875
785b474484b5c2faaa850339cd0bf246,62.55555555555556
7b178a1b3cc2cccd9fbe9b0d0a786fc3,75.91666666666667
8813730d46a191c007145b520b22fc54,68.08333333333333
ae074802a61baff86eaece54d801f9cb,74.22222222222223
b3b1ed499943e7faf20214b3254edf22,68.42857142857143
b6ebb5c9da9bffc015d430edb732f05c,80.18181818181819
bee697438924649e21ba56587cc74975,91.66666666666667
d9059f9a7ec236040449692c4ef7563a,63.44444444444444
e60f22b6cc8370db037505bcb677fef7,82.9090909090909
00500ae040547e9ff78566a7547e027c,87.0
104f21373befb3391e33f1d7cbfbdac8,71.28571428571429
139e4f7872f2e36a1af71c7aaaf1b114,67.0
13e81d9d48008975d78237471973771d,80.5
14e750f3f51b02eb3f9dc4f9f701cf30,70.125
1c85f22c258ba8fb30c923595d0d2475,78.33333333333333
264cda00e31e1e795acb273820ff05ca,83.0
26b7a52c3bda9abad7ca0f2d55e017fa,68.6
3354e40f15f9c7cf6fee72340f0f646e,64.9090909090909
371901c152f5562cfc93402893a6ea81,77.625
3e08de669b77f1cc06e314c413574971,69.66666666666667
3e2e10da697ef7ba5e52d0ed481b040c,81.5
435195c11154f5396a6d7af03661b49c,89.0
4652bb56075a56f8a8018aa87a16b686,86.77777777777777
5d56619d86dee3ea7dd3589ddb6706c2,81.88888888888889
66b3586ce436d79e7183373f4ccc16bf,73.88888888888889
6cb74587432157e91cc848984aa4ff43,78.0
7bd104bfb10bcb243b188bc0afba694e,76.625
9acbd7de0ee1234914f9ad19121eef69,66.63636363636364
9e513f7f1eead6a962097514ee9bb256,77.3
a476118c5060e251ee3dd6617c609895,91.2
a9d1c2030073c27f992baea95056dc94,84.0
af0c4f8164e700b40d0f51d224913ca7,74.16666666666667
b6d00741ecbba5683b0cd2d15b647cf2,66.22222222222223
b6dbde1fa64614914dd8f2bd2175a9f9,88.0
b99a782df3bc3c96174e33433cfa0404,85.2
bdb81fe468edb1befbaca5fd67f9004b,83.11111111111111
dc04b6f21b4334c8134e2f31ea22acfa,80.5
e376bab692a885313ecf8a30feb47fef,84.66666666666667
eaaf875d01dca4694aea289022a03359,83.0909090909091
0817fc9e7c93f03c039db41115f209a7,78.55555555555556
202d908460a9caaa2a8d2e86ce2ff420,76.66666666666667
34185f0e069c228d28e9aee44a8315fe,80.11111111111111
3d5327b61db6705995b9b3217c435619,74.2
450e70d349bb7f53fb6fe214fbab5d09,79.3
453cad35233b69ea315e4e21b662cef2,71.36363636363636
52cd1325db819463d7e23dfe0d3a6acd,76.1
563529e213297b6ddda58188922bff1e,72.66666666666667
5eda56224971a706e5ba4c3032b90368,69.33333333333333
6192a21d3d79a82caaadd78fb17536e5,72.0
768ff35161501d9c5f153e4fbcad767a,90.375
77fffef876d1b41f9a98aba38bb7017f,85.33333333333333
880c3ceb219751b453263bbaeded2c97,66.44444444444444
88bf71b59a08a2981b5bab90cbfb9107,76.0
9e7b008cf0565960661557a9cd0b3355,79.88888888888889
a4bf23ff9cf732462498707b53e4ed65,78.9
b0d24fbdb293f10de93268a4a020bfdf,78.0
bbd6fa26f7e6fd23051d71bd1ce8f80a,77.33333333333333
e1fcc5dd98e1c6f01b3abedb6f65f1bf,71.4
e2b95a4dd9c57eaac55f1b1365dafbff,71.875
eca4e0426daaa9fc7b902bba64e3bbc7,83.22222222222223
f273f341e3f9a13a035dd0619a73b4bc,81.7
f7272b6b620cf8e6930bc29efd69f98d,79.5
f811c5b685fad390254a2eedad6f791c,83.25
15a3cd450dfe3594d4927db2f8e9c4cd,74.9
1863d3d7ccfb933688f939859620005e,45.0
1f16d41e31828727d306cd9089cfe73b,87.3
2d04c2ee1fc3ffb6e8c10aea8b2791d6,42.25
3f78143e3070930ea2ab10149063abe6,75.36363636363636
58efc1d879422be8d48f6f41c449f32e,71.33333333333333
6398a81c3db386f7557255e979d1978c,83.72727272727273
65a411cf164fd20d178833e64a64461e,85.1
6986b7f4daab9fa1461a01f63f9d997e,88.7
69c59e2b19410f7b37d1f0b6ea57d0e7,72.61538461538461
77811b447ea7fe35f82fe24b4db76535,79.9090909090909
8e7958e6a76d866484c6f6d26442c9a1,66.1
adf5f5783ad61ed59e7f175e75e59955,77.27272727272727
ba2f0339c1fec3d734adf8ce683a0886,75.625
be4702ce107f127543a829543c69527d,71.5
be943a37bec756857288e0333efd53ad,78.3
047cca6feb2a23e1b0a9849f2c067a03,68.4
04f3fa09be75b905be00e0d71434df15,81.625
0c8ec52fff5b45dbb0e54532b6343ddd,74.5
0f88906d640fd649d224aac763af900e,78.3076923076923
136f3b7f62bfaacf372d42650175b17b,59.44444444444444
1faf0d38d0bb5d0de15c52fa8aa4979e,67.27272727272727
222397bd3230f1ed185464f6191f8a58,67.2
25c4e3f26f6f84ed7bead898619c4581,84.72727272727273
2742f6d3a821c72f05fda185cb57ddb1,87.2
2c7bb8aa4f17953b5de012184f14d2dc,80.88888888888889
2d4348ec5d0542f053c6bc7e4cb30ba1,69.33333333333333
3517e0f0ae074f07eeb3ea7890dbdd1f,90.18181818181819
3d7b1eac7059aaace56f67cd45671d82,77.11111111111111
3f309aec99c33aebc941ec760cc5847e,63.8
4019e89e8d82081aadb23f058359dd1e,84.44444444444444
47560eddaf738d34630ee427beab53b6,90.33333333333333
483f14c6add328644113b343e17eb01b,87.0
48bb1c2716e96d25f61a8e4eda228feb,83.85714285714286
6130b16d638951bec5bfcf0c774f6635,74.55555555555556
6215a05f306d9d2bb4c8d2a35356b634,70.88888888888889
646ab72208d0d39cbb36c18fd7703dbe,79.33333333333333
64c35405eaf60ed9290ec0696b5238cd,79.55555555555556
684dd345dd29192f489273a44acb5f24,68.6
690f42a26a1c3548fd281bb84cfc8785,76.2
6d1972f72b1c5753f1602abf7e196ade,87.07692307692308
7d4785ca9158f968423072cc8d60f2ff,77.3
812b8986930b10e1570a7644f327840d,76.11111111111111
8b33e48c244c1c700eb16e1d867ad12c,75.88888888888889
8c8eb78b65843f6425e77d51bf62b444,84.2
93385c7b20e76e17270d61dcc5db6513,81.0
961b26d346dbf60188a89e3224ee65e5,81.33333333333333
99bbabe70cd55ec23b855f1444b6bb6c,72.0
a5c73bce2991827dedaf276bb6c0aa20,59.0
ac953fae7c4f3c06412035a3555b2521,75.2
beb712ba36bb023b3538be73821a676f,85.5
c3629fc96755deb6b7912de220184e48,86.25
c63f12b96ea0b24cf13fee92089b3a49,74.1
c857f8bc7ddd3e5285385b0a8cf8ae04,81.875
cd64af2f5013df5b17bc3668f1c10f77,81.4
cdfa2253711f917526c7bbf3a80b616e,77.125
cf0bd2df36fe91eaa4aa1f06dd149b01,73.77777777777777
d035f1c28209eb2adb02f2cd52f3a305,78.58333333333333
d4bf7fe39c87a32f2b41f6b70af03a73,81.63636363636364
d8bfe9f221644e2a5aa5406f08419523,77.0909090909091
de3a6662b071ee53332af7a128a75b7b,75.11111111111111
e53dbe3904d116a5baf8b32b2fe08cc1,80.1
ec03e48cd90da1a9cab141617d79f7f6,83.0909090909091
ef578d3593426a63e427df8f5304eef2,81.28571428571429
f0fdb758a03cb06b1d2f4b7ceb3182fc,73.22222222222223
f13329500690734aa6c820e8529f5c9b,75.55555555555556
f61880b80710fba13fd920df10c87d37,77.3
11a5a244b8a17ee0696f43837ca7aefb,76.4
3339102ec41c05bde288a8bb9f6a8587,59.55555555555556
563eb3f5df19335d83697a6793c8e7f7,81.76923076923077
b4aa54c7d506f124a03de0d7bb295991,82.5
f8016a5448be4b8715ec910a9dad2d79,73.77777777777777
0bf5b7eedeb58893b04d9ef45253544b,66.66666666666667
3120d7b03cc7c2f3172244df233a4aad,60.81818181818182
9374b100b1d96b85f0b78401e4663814,58.4
b1257f517fcbae7443c998cc72ce09d2,52.5
cd0d67b1dd0b201c278ca2c700df4602,71.88888888888889
d266461579b78cc53cf9fb4c0c5f03c7,83.54545454545455
d4439533c8c5550626adc2445c39e912,70.66666666666667
f5ceff78f9d5a24afa2c5cbb84a15547,77.16666666666667
f99a22660e877aafe473688c4ef13361,77.0909090909091
008e153a64515f85f688f7712e32d70d,76.33333333333333
03f81309938269029ddbe09aca12101d,82.5
04f7187762fe4fdeae8b04060d5f6448,78.44444444444444
06550be20a6aaa2fe39348c519ecf8b9,76.8
0af04e6c36f5d50bb162c520903ad057,83.0
0f7bb51b54cd71d88f3c67c14f239a15,87.875
18924d195d2b0effd528017c2f31bd7c,72.5
1db24c3dcb07b3ac3542a6d564145f81,88.3
1f60b0f723518d95bad939c4cb231ce5,87.55555555555556
229b5cb939b425f3f778bed2c3f6c377,81.11111111111111
22ab922e346ef2c75cd777ca242d98e6,65.44444444444444
