S_ID,AVG_SCORE
2fbcf0a6d8cec003312933e8d8713f32,81.88888888888889
3594a642bc0aea948ad589fbeafe03cb,83.625
6010098ddc8ff6228f0d1ec76650b200,81.625
703ea51db4c01ebe10173cb17d3e964b,75.57142857142857
74c0e371153162c314d1419c56064364,76.25
7e68fa469d5de7f0d4d120889473c29e,74.22222222222223
88b0a0771361bbccaaa939bc8aa44658,76.0
8a8a920526d8d2d9301306d9b1e5aecb,82.61538461538461
8ab618bf54f1879a7595e0a554503de4,79.625
8e7737a7b162255e7e353086492bde97,87.0
bc11a8201b2544a10b7d4ebfd3daaef6,73.75
beefcab2d789bd5ef10d78814fa4b39f,93.25
d9d57648ace371b22e7f7bbbc845d2c3,79.75
fe5162082bb0d34c3be52a9c5c1b12fb,73.125
0d8624a826d2f398b882739ee1fdf49b,78.75
12154a1361db4d5a841d474455cd8031,79.0
146afa8ca3963083e143950c1dc21685,70.375
169da8dc888d8e0255b3e9448910d3cb,92.0
1c8d113b94b75046335381d8448d1d3a,72.875
2135f4831291804f9ab1523464eff704,91.125
23008f8cccd04a900758db8e521afe9a,72.77777777777777
26529b50e0886af3f0747d2ba9ebcae6,93.625
32c7de501b12f24d890b12676a57d1c9,90.2
331a792c5faf522772f3782e078e4d78,85.6
4ca9758f0a73eb0fcd993e67b85bbe57,79.0909090909091
4f89ef08d5d29c7ccd00028d2cd80ad8,85.1
5048daf676e458815ee3a13170dba459,92.9
5a6035cf081d97fbdd97c1d564a7ff94,89.0
5bb2ac30b10d33f96a0a7073131940ab,92.0
60a2acb111e2465c0c05bea8de111f57,93.0
6c2f3d772a3a1b0934aeffc3ad978cea,94.33333333333333
9af65efd089814c06234f08119143e16,61.0
9f5a06af03f6de594ffe114f1cd606f2,84.625
aa6143e2ed270f9901a2f6d336db0ef5,85.66666666666667
aa784d3f504cb68a9a60b26fffcc67f5,80.5
bc718b1ba822f34bc52fa2d54a487552,82.625
c8625a5af08812211759d458c9df76be,58.0
cfac1309d10272ba62333744605d824a,70.22222222222223
cfdce17c55d9fa537b34227b8da4f0e8,76.77777777777777
d1cc0634b09cbcb6e62398cd1d9246aa,78.42857142857143
fd4ebbb31db0febd9dae5553f1fac148,84.33333333333333
3af6ab0543d6f50b7d3fb24e017f60bc,73.0
f14b1dc3f7a330aa34395d00e39aba38,51.0
2a7aabec54824b1fab8360644d5363e5,29.0
22e2951970f4a5fbf61582d839b25c63,76.88888888888889
4635f34988f024d62352b95f94d9c6a9,84.0
89d60279a5f25e6853eaf76def690ffe,83.5
9257d588f63257967824a4c565724199,33.166666666666664
b7f744ccec34d43375a11edbdc474e29,85.16666666666667
dd19d0bd3bc64e76f645c534a1186718,85.0
f74be151ed8a1dc4913b56f2daf272d3,83.2
18f12c19dfea4e8fdb461825cac6b879,78.25
234a2c0e9d46d50627d3a202d9ec8386,87.0
33010f9f42901d9a1727e8b0fb7634cc,81.83333333333333
4178041e73d2c26cd173f5046a4fc6d9,87.42857142857143
4d0d6fe89abd7fe06bb90b64cf8d9102,84.0
605b5b14c79b2da9efcd7da5b820ed24,78.33333333333333
64cde905c0619e4f7294b2082b03a974,86.8
64fa6101715a06d69ba16d017e9b8983,83.0
70ede19ac032dead8af03eb54c35fb99,84.8
72872202a6051b4b87a269f7563fa08d,77.0
7b8a90344bf752f8d23ee090f9d8e65a,78.57142857142857
8d532de926a00c60e95fe0495149ee82,82.5
a273a690c308fb44700ba3ca1cb6c92d,91.5
b6bc662adb307508919ca5c2c116334c,82.8
b86da4e44594c932b56f998673cd45d7,77.2
fde916ac2f5f09b1ecc40e0c380741a1,90.75
75450a119ab4c96ea107985920806e15,80.5
6cf6e109fd960453c0b61718d51cc921,90.0
1085528ce8f77d0a3e00d95d895852ac,91.54545454545455
657ea74b7915e6f40a9d6abf6d90dcd4,86.27272727272727
3893ea33a3ed5c6f3d7cf728b39dd75f,81.2
62b5e4af588d990c89e05672e750dd62,88.5
9b68e74f1814e9c5fc0e38d5d45cc709,81.0
9ff38a2da15536758f3342347ae2cc85,54.0
b609b70f4f35df2bcca802b84a315547,88.85714285714286
d4c8de4a0d9218ec9936138fdfeaf9a0,79.2
d95b67f6f9e157c0ee6fa868649d03a8,85.0
043dc54cdc06f0fafa0aac258d193109,89.66666666666667
1205bef4f55a0fe61f19d525897d863e,89.4
13586c61465a08c5aa90285c4a5fb21e,85.83333333333333
3039310cee031e23bd46aa598a1f6a8c,78.0
45d53146d0c6447e8fc26918ada448a4,81.0
85f52902674c6d54ff9d582ede94c93c,83.25
92a1598bc066b2b9bade620f2d218f84,82.0
be5a528ff2400798b8b6661b790a6338,61.25
057485dbf25ba7d35d93c7ec2f7709c4,63.0
0c270b2b30ba272677efd7828ab079ab,86.6
32848a8d48d44513f960ce3548a23086,84.57142857142857
4f422d5d0200d623c9f3b182bcec43af,68.5
7cacf79ebf4f7b9359c7e769acc47ea0,78.33333333333333
82765091ddfe955c89bedf8709b1bb63,78.25
904b2cb7188335fa36a306fba044b212,81.25
a0ef25b41a6d9890623641c4b71494a9,84.4
b6946181e36ebe37cf75b1bba15de97f,84.33333333333333
d2a22c82016e18cf6287bd2b2a5958ee,82.71428571428571
ed13d624dbaeee1a1d83bad953d37d5e,82.66666666666667
5811d4ba790a105760028fe2aa65257b,88.0
b0aefe6a7f007c60a1f91591fc83b8d8,86.0
d0a6cfda755549efc3865004e30af7fc,78.57142857142857
f58fe1e682c2d1a284a44f4365db599a,79.2
791f5f498e9da8b575694ac09d7a140b,87.33333333333333
7bc93275120d942738f8d50b3b463e17,89.0
901285e23e5c9834e20a755ffb0744cf,88.6
a6dcf29be1647182a21ea9a2faf25187,89.0
aa5418486f59b563305707e8fa6ced38,88.42857142857143
23d308c5aa5393e41d5ccb3dd952fce6,86.66666666666667
35aee30af212da422d5cae6b39daf468,86.5
5695cb03f3322ecf5355d5e54811cbf0,78.33333333333333
d17b814fcf7f69e16cdae87713d5fb94,88.0
da3c467133b8ebc6a03d991fe8934f6a,91.5
e510f3ce235d5966b802851850d481d9,92.0
3d546873b87676e2c08b364aff85f1fe,88.5
4f2a71bf039bc7490f08379bcdc6c6c0,85.14285714285714
6a75f486ce7e297d9d6f22c003864c58,88.66666666666667
bbfe6f1daaee22f08155a95204042f7b,84.33333333333333
c1a1851140ba64542d93d68087600ee6,86.0
d26c04e29d07c9d4b9c2c6a8bf66718a,77.71428571428571
0fd97bd7893b2b2b75f7ebe407887cf3,86.71428571428571
28665f0280d543332800d8a98a517618,87.2
2c2ed6ae73d93a14e6f43399767243e1,88.4
773b1d93b72954b5f1c38d8ef9e734b4,88.0
a086c39e5392c1a4d963c72d1ac5b881,84.0
bd0728cd2e4db59ff40d5ddae4518d28,85.6
c2fa9bf5e080c045f65250104012d488,89.14285714285714
dbb46ae15902e9424c847d1c4be5ceeb,89.28571428571429
420af2d4946fa6e2762522635e1afc28,82.33333333333333
9bdb7ed0fd259b73dc6278d806e28063,84.4
05995f569070c854f0d5b7dd7de0a861,89.71428571428571
09793c783f6b7c1c083dcaf9c6b250db,85.57142857142857
1aec8290ffa6f9d90438e3ec501d0d40,85.5
226145da5fde12def508ab714d178f9b,88.85714285714286
28f23a36f7eafb2ae1d9dcf23bf85a69,90.5
30e70cccbf0540513108b7bf3d706394,88.0
317bbf080362be3359432f7e20a43998,91.66666666666667
37213790133896b81a91792dcac30d33,87.57142857142857
40388df2582040baf2558b4179c4625f,86.75
42ec783bbcea16298d8daf320daf95fa,89.33333333333333
53fa850f8b625f621e5d73d69823acd2,85.66666666666667
54e8c8e46161db6a662867879c35921f,90.6
5544e3b0b11e55bdb99d65c637639cb5,86.0
56c10d57b0d7eb2bf5a87e63274742de,89.0
5933ce5ef7a2a8e450d4502ba591722e,65.6
5967fd22256d3b22057b8edda0b200e2,85.8
5b43cc01aa2101fc248f0b3452055444,88.2
61fc2e18523c938b0eb3b682d579d174,85.83333333333333
666cc5bc080ed24bf4d44da882714ffa,93.71428571428571
67558c969a8c3fe5e03eafb5381aa45c,88.85714285714286
6b825db32e9946ca651f7ff5a77c3e07,87.14285714285714
6e4fdc3120f872667a66faf523f32b13,86.83333333333333
72fe1f1543bf1db5e48c320168e9ec1b,88.33333333333333
7a13b5630e5191e00a811c7ee6329db5,87.5
7b855431aa8a2f0863ec95f2ea8695f9,87.0
7e195d2870151b9991a4178de597fbee,87.8
824d7e6ba9eee73c494508413f86873c,87.75
891360321e04d1221c28caf885c7241d,91.33333333333333
8d818862c110f2a78d33ce2ccff28f7c,90.71428571428571
9083efe3f1d1d30af6919620e5df0227,87.8
9a249fb0dc7162b16617736ddd55d789,92.25
9d947cb708ff447d327bea2b926a5512,84.5
a237b4243c6f1679dc3714618b5774d7,87.5
a33a199f4028d3de66d8f1a783cc5feb,89.16666666666667
a38b9d1032266ea9584f5afdff3d6575,86.0
a581dba8b31ed025a0270cb590d70906,86.83333333333333
a5884dd21d507d0f8993bf1e00749d65,89.42857142857143
a6bb6b8ad922c9e1724d2651b3801506,90.8
a8312baaa83307bef4c0f2d71833837f,85.5
aad7a0497f2fb2d6ad1fb28129f13eec,89.6
b54bf967217f7478b482fafef2a75b61,85.57142857142857
b6d2bd1708b362ec910df26d2ff07991,89.8
b9525aa9b0fa745765833ac4e45353af,90.57142857142857
b99763ffb6e323363fcdb22494f1a101,88.66666666666667
beec4d963e28e5866c52b0f732b1e239,85.28571428571429
c0c72e193b62ccc01b77bd2f28784efa,85.66666666666667
cdedb5575ed5efdb340477fc6b25e547,89.0
cf8f6e611fb2534bc30dbfbe02e39aa5,88.16666666666667
d62dd3892d174a86f22e1371edcaa43a,89.33333333333333
d6e7814568b73387f9c3a1a9015fe884,87.66666666666667
db5d94c812f86366b90037d79a056aae,83.0
dc5688f71445d5b9f613ce58c57813b3,91.83333333333333
dcd83eb92e2d22cc349cbce4b2ba81f6,84.25
ebd8ad22458e7e2f929a4d16423e539e,87.71428571428571
ee0315b80a39b60ba9ebccdf777aeb57,90.0
f35159df5ad6aca19f65ad5cea63fe53,86.66666666666667
fb6c1be83cd521c41391e165947571b7,88.33333333333333
fc737080cdde89aa672883890a7d9bb4,87.33333333333333
01f277787ef58833fd0bec188286a051,84.5
04db6c238bcb13fc509a31b65c1a4e5c,85.0
06ca80f50761e6218d06663515e6dcc2,90.0
0ae6a9c3da1b124ad2ad2d28cbe23cc2,90.0
0f9541500bcbeb12342af2bb25bb9b05,90.0
101065b97c36eaff45e8924b566ad9e2,90.0
12c33b4d14140f0259fea03d6374e029,90.0
13614b1e9ac0a605544d4cd4084e8d30,90.0
13e0c45283835be86cc9102912b78ab0,90.0
1b6af4a8fd0ac285904aa4d19e0c2be5,87.5
1bf011e684a111addad27c429807c097,85.0
1d19f4e74ccb84955734744410d541a7,92.0
1daffc90a25688f2c2f103c96399e28b,91.5
1f6832a97490c5346c52c3599a8b0bdf,90.0
206879dcb4cd071327cae31d0c53f97d,87.5
257634a5f9fc11e4ce200576c41e017d,85.4
2746aadff7cd365eaa91315b5c80ffa0,90.5
33ee1f495c1d8192f5bcc6a0a78f9649,90.0
39dd9302c98c3edfee274142711e6a30,88.25
3c31d74382b0619e7b38a8c045190c8b,92.66666666666667
3ceeaf570091c104b7507a29d8b75b26,86.5
3e0c55aa5ce04b42acd7783be4bb7ac6,89.5
411ce21bc8e240decb999a47cbb4f863,86.33333333333333
4520cafaa3530918a1b7f4c538cf15f5,87.5
487147bbb233dbbd23abe8fd1af855b3,88.0
4d59e9220d27db662d3e76f8e9b98507,91.5
4e7c6902d70b6008d4c8e48a4b7bf25d,90.5
4f5beff7de1a16c32655e12db21fe4c4,88.5
5b4d1d123e952d15c2f071cd8f36bf26,87.5
5e2840ecc7a75fdfa8dab28160aa1eb9,89.5
5e994f02f18a8eed66a59c85c28a0907,89.0
61e6926b6194618379cd6bacf666d6d0,90.0
63025b08e4953660e0240bff45cccc5f,90.0
63d6fce1916eb57b1d9bd98924334f8a,89.5
6521506057137fde5d6329d7ee896af8,87.5
65911999b9c1d32aafebe98e97297784,91.33333333333333
6876e4ed9255f2916f7299f5861b2a4f,90.0
691c1e674c7ad9aadf293e95f40b1d56,90.0
6ce165a0769966712114a31f54efce1b,88.5
78ae1ef17dbdfd6f066e6aed602647be,88.0
818add57a23fe60fb6f6a327c33f5785,89.5
822a15d8047837fbb79626a6362152ef,90.0
8b699d5cd9479121cb7a9a7016d7f21c,90.5
94a37170a6ba453e1c5c7b69f169fe12,90.0
9ab67fa565f19b68524e922efc7c50c8,81.66666666666667
9eee22a16d4b5e3a61e016c6617a107a,87.5
a5962e574afa7511b7c6c4eea8b9a85c,90.0
ab973328b6ac98a20f6a6f8dd055227b,85.0
b14fe60b10580f82171fe6227137d8a8,91.0
b63a2c4302c419d1ae0a94a44f2a4443,89.5
b77631d223277e1dd7a8d66c0dda6def,88.5
b916ba4be55a3fe1de2d97ef81baf0ff,90.0
bd8ec547c9690dfc3ef52a411461c139,90.0
c099555081ca6ddfb9d5736cf9f129fd,86.5
c7169a89c6cb8cca69feb4d0433970b3,87.5
ca1a348362db15e0c1e9252d5b1d9c8b,88.5
cc29582d5e41beafac872ed1b5c7265b,88.5
ced8e7be2f0ec941058d0a89a51ef4ba,87.5
d132f7aec7714eca9044f59d85bc154a,89.5
d24b036fd0584ea5afeee4734eb96a7c,90.0
d56f4effd0bb3ccdc1da271e1751c376,90.0
d59ba0798d2e3b458713411b4ce29005,85.0
e1e3758243641002fc403e58f2cfa72b,90.5
e2e83ee0bd042600ae213c0c76dfd071,87.5
e355fa868ca895ecd1783c5f4da0acf0,90.5
e43b01ef64694573853adeb467f30969,91.33333333333333
e7616af7dae719b23f613f170b21f8f0,89.5
e7a532feb2bada9113149de2d5c392c3,85.5
ed42d342125579e02517478550da1555,90.5
f23b3a08f7695b674a51336f6ec93176,86.5
f626e2f6b28cc52718216ce72343d010,86.66666666666667
fd1cd94a3e91c023fe6f2592ca2966f2,93.0
fe8eab267b27dbaba3f4fcb53360b227,88.83333333333333
ff4811676ef0d2eee0c2dc4da0834c5a,85.5
23eaeeee447e1e39bf44b586eef16c50,84.2
4914da521f7f1c88891766f89334d5a6,85.5
60be4628d83a96a06668909a21d06752,86.5
179eef889a18d55c3c4991b9ff43cda1,85.0
92fac31cd91c3fa6569d64602b4b1cf8,82.25
b987b33b75e3909b4ae80bc91030fa93,76.4
edbdaed33b3d0f107c25084a9904b56b,76.4
ae4bace1e591b19707404f036f00c416,77.83333333333333
0ad39bed012f25d44505d404ae595b79,86.0
267453123bf01ee87ec3620fee1cbe54,89.33333333333333
6dae868824a7817191032261dbd4ce82,87.0
98e17692661269e61d32892662cfb19b,90.75
9ba27e5545d1b145ef375162c2572476,82.375
5a4287db470447b68f50b6439c671964,84.75
90db54a5539505f2153eb22cdfc3aaff,71.0
10721c2d8ba02b039d455dc8c34405d4,89.75
a5a2309ff7ca3c2bfb6d72294875f8f6,78.33333333333333
dee0e187ecb2e7fb6ce199a9db1124bd,90.0
2224f70b566d53f4370124006069d0e7,42.5
13a3568ae54b71608aa3ad1faff23725,81.0
35accfbf41cf31eb97897b6280fd2447,87.8
43d66cff75d54857df79273b2d72886c,83.28571428571429
5292075dcd8c1a6b3221cc989412300e,87.66666666666667
553f60a636ad47d0dba6fe25c514382e,85.16666666666667
62dc63a286d1ef2ba848d24122307b0a,85.0
66fdbc7265e0d11738843b2611a2b016,84.85714285714286
7dfcd4843d206f5417e27e919e7a0d5c,88.42857142857143
8de7fc2c0be1360671a05b485908d080,83.0
93e0a671491530d180f9b5bb81afee23,85.57142857142857
a0332e70a64988c255de7fc6b6896d83,87.14285714285714
c2ca3be5daf5fc49b9474811b1474119,85.33333333333333
65ff4e93caef6a58f0393fc0c29266aa,91.66666666666667
d00f444d258b9c48c8dfaa519a5b8fa3,91.66666666666667
01444b5975491db89c8d171beb0e819b,92.0
0168c4566a16a5459a42a0de6ff217b1,90.0
2320cfb521b208d74d91b18181f9ea0c,80.0
2b3fd7047b2a8a7acf0f4cf950b7e989,87.5
4a2bbad1d1c9152b175bb53ce29ee962,82.5
53478f4e9e14f52399a830d42ff556c0,77.5
54badf4197f83fd101e73ffc0d97e2f8,85.0
6fafb1566ad229e221b570b3d759050b,90.0
72c61ff26eb9d3373e546f319335dbe7,86.66666666666667
73d877c7b2c69c1af7e840fc99bb994c,87.0
805d5510d55b14f46994d32685a33b08,87.5
82227c9ea36a60f082c995c5091c80f1,85.0
84a75dfbac2b10af6bde173eabd5fca6,87.5
8b72ff2232c69df8186e1f6dcb48114c,82.0
9298a2b41985e066e66fd69c1823eee0,89.5
92fa4421eb8f108b2b9642353ce4ec7b,83.5
9c797a47f5db2db51c394a7ddd982745,80.5
ae4ea33f9771e27827c8825f24261069,85.0
bee8058f24246482bf2b443ca50de016,89.5
c81c1ec5ad6af4a1e5c745d4f0befdf5,90.0
c9e5323290874ca2015c1f2a8421ac67,87.5
d22aba5957bb7df02acd4ca75ee1711d,87.5
d372b736db85b287ad3c93ba5a47126b,89.5
d78992b9013d97c4bb0c8c014127a2bc,77.5
d8f58f3f67924c65d3d243b18aebd869,87.5
f723352f17f31a9585aa48b5df919190,89.0
1aa0a9d150894777d8d75d664e22b520,87.66666666666667
5e84e44d3a300f607e4eb46b9b2aec66,87.66666666666667
81ceb39cd2e3c657290be7115925375a,89.16666666666667
3f598338dc065dc28bda163c0fa1a317,75.27272727272727
5f0478d6da424a0a06ec2cfcc8567e21,75.3
a76aa2050ecd1d0c2167eff34fe12c4d,52.625
bfa2cf993f72b88b07cb35c769c38341,90.88888888888889
d32010a45048ec50069372613815de32,77.0909090909091
1b57a343a502dc33b0e28844d8a1f2d4,76.11111111111111
24064b4f568aa73f2ebe258bc97e15b4,77.14285714285714
03983a95afe362e72e7ede0f126834e0,76.1
2b8a74a1568a80d7fbfa648752c76589,73.6
2c6bd6c3b653c8ff476dbec4895a7c56,73.0
4567174203231aa164e45b5707159d39,65.0
536f03d46307e2aad31461bc86bcffb8,81.0
72b181cd746268d9612e2c53ff23ff50,69.5
75b7db1274554cbed24df3994f17d8cc,81.0
75cfc28942d402ea65a4dbd456355f8c,71.55555555555556
762cd962ec9a1cc295860692b089cd1b,70.6
93d949c0779b4486a8ea182098c55d7d,78.81818181818181
956fbd518cadaa33f26958a0dfe7241d,75.88888888888889
a664013fb88dc5c8d424d743638ae166,75.44444444444444
b4d74ac3435f3bb4b0d5b270b214a8ff,65.28571428571429
bdc0a8049614fb067137672c1bbed3c9,73.81818181818181
c4707d83b703d709e4bb7a5670487de1,81.54545454545455
cc541ce82d1a80f16a1eb03a0bd5ac44,78.9
da20742f93fb88c166abf337ffb93f56,70.875
db2d23f00b9ba928606af2b601ccf5f5,76.1
fceec187a0a5afd3c08dffb725a5b2ec,73.55555555555556
3828d0db320dad3b0873763b9dd8e081,68.75
3e547fe2654f62db8fe8a88aa46ffbc4,80.0
55875670ac78547710e246eec04a0b82,75.16666666666667
69f79563a33b7f37fcf00b0492e0c664,77.11111111111111
6d952270b5c142e5424bd0e25d040e88,69.11111111111111
7d7ce539ee576c148d96042c56612d3d,75.88888888888889
8ade8d376d5e55b76fff9e1356b3e64a,88.77777777777777
8bffa9c0a97f4c3657222783d73a7d6a,75.44444444444444
9d80da532f45d0f7e204b0a088d8ccf2,71.14285714285714
a8eec36cb35d2e825fe8ca9358f5e06f,74.42857142857143
b068108fec87df8a0d9a370f9996dc78,77.875
e402d694cebba283f6454d0f355cc9ac,74.5
ec0c371503be02bfd79307a7d6824e43,64.3
07e5499b9589fdf8647ea0413ac9638e,87.16666666666667
ff460b01786a8ead0936ed9a85140d17,86.0
0123f53005c5d52f7459d1f8728680ce,73.25
46207b47261a9aeaea50828c6729e62e,82.85714285714286
5d70abfb014d66a5277bdbf20d7dfc9b,88.5
9026f5f721b08d349888c83250b33f06,91.6
9215d657eefb5b7356bbe87ea76b25c4,77.125
a6e2746a9bfd0c28dfc33f834c059045,89.5
071dcf1c6ce3de26c3ce8a6b6f41d75f,77.14285714285714
177b6b8587f204f3d379a10c4f8b7a0b,74.71428571428571
1cd3304b3ae2a694397ca19b91d38b88,84.85714285714286
249b96b9ecde07a9345678f4533b423e,76.5
25b81343f16b7b0c71b21ccda44460a3,85.14285714285714
2d2ef7f2b50b1803f9f8acdbfb1bfbe0,88.54545454545455
45e55b5be58a7535ac45fb6fe8b7c012,85.0
5e33ff64254115e0880c38880962985f,80.22222222222223
6bdb152a3de134e3efd5a40691ae82c8,81.625
71e80fd9be4ab8d1a9831509d4aafd4b,85.75
88db219949e5f28a4cdacf1b44302210,78.85714285714286
abd3f0acb8bf385eca104d50cdf05f00,59.18181818181818
c8e9eed84c4785c3ebcaa269b2c687a4,88.0
d58046b418bd92ab32899ccfdaac743f,81.55555555555556
e3936a8eaf6e3d71bf4af5cbdb957e9a,82.375
f55a32cd540622ad92ca0b555b26e361,76.22222222222223
fa5d9e3b6dcde2c60e2209b953698113,85.0
5a38f4c6e131f3c70c005c35827e713c,90.16666666666667
96787879702051d32a6c60b53c19c510,91.42857142857143
8ab24143646980d017a26534f808f173,86.8
aad641d46041433d8d8cee4a38afbf23,62.333333333333336
47100ed2da8176efb07431e7148721d5,80.33333333333333
e4aa552fd9764619b30285a6a6ab7eee,86.125
26789d59ec8e420d565115a8640181a9,88.0
6d6aa5681b2eb7c219450b43a238bb8f,75.33333333333333
71a5f39c96e576beaed11f682b736128,84.6
8f1a5b8c298192cf993172ceaf36aa3e,89.4
91256b070f04bc6916993875892756b4,80.0
ba436bd4ff96a95614d7b6487e663790,80.33333333333333
c02febdae9cb79da9d64175c519c9291,86.5
e3b1335739c5a32e2dc0517035eb56d9,82.83333333333333
bb8744e469a8dfd8527b3dee2722e30e,85.66666666666667
bbaec26b77bfa1c93ab192946fcffeea,92.57142857142857
ccfd9aef95e89937b91648c935058f2f,87.0
e91cfcaf02b3758146e83178a50274e3,82.0
2ea0e1347df11d9d7184b1c77ca574d9,87.85714285714286
35133556926fbb6421fae4317c2a78d6,81.28571428571429
41e3f2788bf5b70843b8cec4816819ee,88.4
71f712ea72b25a75cc6d2fbfd25769e4,79.5
58fefc13a4eddeeea22024c25b99be6f,83.25
6fe52ee7835778ede8937994f6484000,85.75
f98c72a8d5ded24c03c176885e04a6b2,84.6
04e2945c18b6b2816b458d6128fcbe4e,83.16666666666667
53932d57f97fc79854f04f5785833625,92.0
e04f9bc399b2642c598a44709b4cfa80,84.0
ebe37cbfe95067ed7d6cbc0926dc59e2,85.16666666666667
3174866b6f605e9e536e5f032f2de0c7,87.33333333333333
ea0da01c5f82eabe12de451885394d9b,80.57142857142857
b29a2e4a039b99101de3c1ebce12d1ce,85.25
1c11b4e3fc633240981687ae93221c6b,89.0
348df3cc13075d6984a914148bbc730e,88.5
bcc803ca7fb212526b541ffc9dedeb58,84.33333333333333
038ec8a30ca3571585448daabb3e534f,88.4
74f62ba4fe21884a8cf9adefb428847f,53.0
956dd268cd291969c53e1d9b2e6e6979,58.5
41f5ffdc98addec1269a85bf02199a53,87.75
f056d52b79604ffa64d9ea7940153a83,88.5
681fb9335316d2a17db9890348c034b9,83.57142857142857
21e304ee90d72b469f61d203764f3db2,85.33333333333333
4cbaa29df7a2c38e402ed1bc8ab8b8d4,73.81818181818181
637a7d786e55e67460cd5ac21037dbd5,90.77777777777777
7d3ab165420907e5c1e7afc2cbce889a,80.5
83cffaa3733c085e20bd9a7c8f6d2872,81.08333333333333
879b8dc3869e7f5671253d90c0c3b7c4,78.9090909090909
8d793c6f7432ec9317e1d441a38b488f,80.7
97343ccff9210d66f51525bf4c0c7282,88.375
b9600b966b6f325aa21e2dee41ebb351,80.6
c8ae838495bf48fab20d6f4cb683b75a,77.8
dc50bf0363dc8f65e95384b119db9436,83.4
e7cfd5b02954cc9896ea05f86d6513da,74.11111111111111
67e675f302b9819c553f9cfb1a548cfc,65.72727272727273
986df5e18c444d2b62ffdf5343941f93,80.77777777777777
a2ae2eb7c733e09f7be32a683ec2eece,69.8
cafb411a5b6956353ce6a2ccc79910b6,61.77777777777778
0eb859194d9d8d896ae0f090e167f4a1,65.72727272727273
05390ccad70aef3873b9b93fb35aeebc,67.16666666666667
7b193cd769d243c1c0f68249cc1b662d,71.81818181818181
11c3788e0a201f76fb713aae721d1af7,81.3
153bc755e4823b064e00a27b81f3aecd,67.9090909090909
198075b44a1034ba7b7a17013555f2fb,83.875
234a7c2fab98884b0ce8e0ee40a22362,82.11111111111111
314a35d22ba4e72b021d731d78d32b39,84.88888888888889
35da22eb1d16e65e85c9ad1433861bd2,83.7
6a82f196491ee1b593f145b80168c9c4,70.4
859fbd822d627fcbfc0aa40655a0344f,85.0
92fcffb50813b06555b4f5cab33cfd23,64.0
99ee8d45507ea013f4a7fc92fbb7e54e,86.33333333333333
9c6d566dd4fbbb1906533d5b39576cce,77.85714285714286
dc549233cc0146241d0b71e041a9e2fa,75.5
dcef6bcf1a859630ffd01719306b90fe,72.77777777777777
e0190e18045fd71e66d5872ac45c45e9,61.44444444444444
ec57d7432aad11c86493dac4bdb1dbad,74.7
f757f70888b8e886f9c833be59a8807d,83.0909090909091
046e21dd1ba21a20f3a4ef234fe21e09,86.33333333333333
05f5df066fcbb299f96a48b660fa382c,73.2
0670f85c324bc1f5b39d1d8f8506d4c2,71.0909090909091
431ac1f5c0e05eada974186e300c8c9b,78.81818181818181
497e3baadd17e8eafb339bad7e349008,65.75
4c93af5d7fae26dfdbea020a75567dd1,76.1
4ce6621820a2ec6ccc42387289157c32,77.44444444444444
52405012b52ae6f9efc8024d32a3e6be,74.875
5bfd3f236a6946647d60477d7d0ecd2f,76.0
7287141def57615743fe838825f281d8,71.66666666666667
75a4f35fe6a2749714fbc5af8690a073,74.33333333333333
972cb9b573226077c3111be39761e9c0,76.33333333333333
998255205307b86d0e712f7d14f1e5a1,71.33333333333333
a2e2e5aed1ac0d347ddd37ec5181d887,80.44444444444444
a685c81313cf73f2e927aa90150f74ec,82.0
a8d69cc88c844ce71e2d4770f09dfc79,82.88888888888889
ab1f9fd1f1431bc8caf8161d877e1714,78.33333333333333
caa176fd7eea0d689fdb1c99073fc250,72.57142857142857
e396dea13abe261854386785889c02d5,81.3
1cf416157c475672b4f93debab9ca642,66.72727272727273
61fd337ece8816ada58ae9885c210a55,80.7
63ef5450db0289f267d28d9b83440408,84.1
6d961f153689d1aff3f11c6384cfffa3,65.6
6e25012cfe0c477ce7755a7696dae9a5,74.6
822ab3d6e7e3eda51d7ee8ad74c22c11,72.55555555555556
8ad8c6e817a9f8ae4b08bddd5c9b1402,67.0
9e649da0e20cb77607e2ba905365a567,72.0
9fffe4623bca1c9117d2b4a89b2dfa4b,74.72727272727273
a96125f52d4f3dadd4129a9a58507a12,79.5
aded6541018fb2298e38c8eae3105314,63.5
b4e4712d8d315c182097d76c4f2ab828,76.0
b7352a0e12bd6d06f6f3b0ad8d7c57cd,75.18181818181819
d19c8a700a7cc7fa34a5e43dbda9cee1,83.81818181818181
f35e1dfb0e94bcde5a360e44da6f8038,80.6
003bc792a655a36f593656c296ada517,68.44444444444444
004fd6d7eff387a57db3cfd5f15f8414,73.8
203d21009b53fb7e2d416a7db3a0087e,89.66666666666667
3ab3197aa4b6015d506cec5b9737d279,81.4
779d4372e09daeb70896797f6e98df72,83.44444444444444
7c67e16310fc40757e013c3777ceab36,75.3
8815dc8ac4f1b7d30f050ca9f30367b4,88.6
92574ff9914f62a3624bec57209feb29,82.3
9a020faab24666807b4684e7f2423bbd,78.55555555555556
a1da345175ca70460dae09a671712ec3,79.18181818181819
a638be915842198123c8a38ec3582cba,71.0
ad4d8f302e4e4a80c60c7342c9343050,81.77777777777777
c1a0b86d78c50a79fb2dbd8c005d19be,68.22222222222223
dc01a05bb6077f21356a6e3eabd94628,74.18181818181819
