S_ID,AVG_SCORE
43ce3262890da41f4fa45bbd2c1798dd,88.5
43d47cf48c4331b9a2c9233c0fe0242f,88.33333333333333
44157517c8730383f367c94854286e9a,76.42857142857143
441837683b7335a5910048b46ad43b57,85.0
4447f799c19fe5e0b1a5ef1176d36278,88.91666666666667
4449a68003c41a09a3b595d5d88c7a8b,86.2
444a5810b0d33a0b4d04afb41887375c,87.5
445e57928f23477c8cbf318597531295,85.0
445f0c2b70f7a67acae4fdc20e246b4c,75.7
446dcbbb120f9079546b44e586ade8d3,87.85714285714286
446e768e62f82fc488f26e21c732a16a,87.55555555555556
44b1444ae085e98c91f46629b4f0d68c,88.625
44bc32d16fc49bd45d0da3287d50324e,88.28571428571429
44c017d6a9386efdd171dc3e2c61b776,85.0
44c3f38ba775dc408f1e3d45f4c22daf,82.83333333333333
44eb0d7106f38febad173e1c18c77392,83.25
44f332d42bb792687c0efdb4f2956ec3,82.0
45082935c10cf4da064e2dc91be1fc5c,88.66666666666667
450cb4813007ed42f32cc0524ee490f0,88.2
451cf91c64a163b86c20756b67bafa26,85.0
4528fbcdee88e84890ac3d914ba776e7,85.0
453cad35233b69ea315e4e21b662cef2,79.8
4561a34253d5cad6a8a19c92504e9755,76.33333333333333
456b2df50d0b1e9692055b41eb18123f,71.0
4572972e9973f2e575380a9c736fa477,70.66666666666667
4575fa3af54606469f236fcf88744160,76.5
4578b7f7306bdf1fd23a1a01e96070b4,84.54545454545455
458ded0d9878bd347494b2592964c0f7,87.7
458eb225a2f229b8e095e4fec981d674,84.0
4590a6f07229b9aa5522dc92503be1e4,80.0
459bdc21ff42f41c7463c59aaf8d737d,85.0
45a762b769d7187ccb08d0acebc89a11,88.4
45b1d3fed0120f9fa1637c0f0c5b66e5,85.25
45b8ea90895b605b1b84eb7bd59786da,84.28571428571429
45bab683f510c53e970b8a17107e3f88,85.0
45cf5695397b097b78058023e890dc7a,85.0
45d41bcb8ec15899870ac4889eac8854,85.0
45d7ca6a6db676051b229a1d73889477,81.0
45f028c71f261d43ebf147926fa476b8,80.0
45f2e55eed250a21e84cd24088c87ef7,82.5
4609b924b3f2fc6aa736200f7407854b,87.93333333333334
46341ce681d4dfab67119db7d6061d39,74.0
46349d9e255bd40598b2f111b0b00d2b,73.33333333333333
463d464c6f3e1fd4358bced8edcb1c41,85.0
463f9b955021b0756b2d495ed7def2ca,83.83333333333333
46478a4e6d9b575cf376afac96ba14d9,85.0
464e7b2fa2027dee211e16d73e1de42a,85.0
46501d05c910419bbdcbed81947a030d,86.33333333333333
465c7570d5c7c04d9aefcd47228bddc3,85.0
467b05cc841bdf5c7d781d7b29484e1e,82.66666666666667
46a56846052635846a3d7bd9ca5f485f,90.4
46b9e0334228c3f53c51c06dcce8d831,85.0
46cc96eee4ece4ccaa4612b062b25a2d,85.0
46d5a164c6ff1b33bdf14531e6f845c5,90.25
46dfa4e49b30cba82a83c779257b774e,85.2
46ea614e6160839c6fad26731a136c6f,71.27272727272727
46f7779dc3d283e90b0d32a1c6c5779a,85.0
46f89f3bc34a0518108f379d781661fe,89.0
46f9337f81b76731e8be353bf7d2ee0d,74.0
46fb37ac1cc89e68ac5a8466ef828bdb,85.0
47017c55d3c1e2c1fa22988d884f0269,91.5
4707419cab96728b57f0583068582e5f,88.66666666666667
470fcb516348ee2c5322c2eed1979c91,71.4
472b94005bd03266af34eab1b926858b,85.0
473d344c1fe762535157a1b2b3efbfd4,86.5
4752e2b022f3344e7be2c8aee46665b2,71.75
4783561a07b82032544bb4e2113f226e,77.75
478407749984d2bb4d42457c6fa86449,78.75
4784a977beabecaf1acd9545649d7578,90.0
479368400f385dcfb0b9226f5256e8c1,36.25
47a613a737a97d62b642209f66936b09,82.9
47b60aa2db500a39f6781cf9e5dd5e7c,82.16666666666667
47c6cf82bef3a281ae57f61131989b4b,85.0
47d670bb9f1fe6741139e57e4d3fad15,85.33333333333333
47df8e9019d4aa1be7e4aa4e2d5b367f,87.5
47f3e13267ff7d1c362a07a57bee3b61,85.0
480019e9ff7322ceff8997c5f8560953,85.0
481695fe6213fd613285f706617a3bee,85.0
481f55e248b77ef826a74c46b31c0a68,55.0
4837ae71197f08ba8ef7e468c703c805,86.75
483b0cd22950bbd974fea70fb64dd6bc,81.25
483f14c6add328644113b343e17eb01b,91.0
4853ad55e108ad1802850147823095c6,85.57142857142857
4856967d6d0465dca935614afa95f617,78.625
48794956595639708e4a37e6ff88fb48,85.0
4881ebb3b0cc2626a9b917cdf30a1e45,82.25
4888632ceebdb31677272325f693ddde,88.0
488fea283b59435054746a3eeb2e8320,70.28571428571429
48a27498c488852ea8317cb7bfa0fab0,86.33333333333333
48b227e1fbfbe3122901e90b5f8cb7c0,85.0
48b50b453629206572118219f6f8a516,91.25
48b8f2cdfe3f67876cf9e99b0c22f3d4,89.0
48bb24403dee951efbfd4d654e3b97a7,80.0
48c23fc1403eb5a88ecd34aca109b5ae,85.0
48c2ebfae4a915501c95ab840f663967,85.8
48c9ad902065140102484c61b42c5dcc,88.77777777777777
48de0e1a7560a23d0dae2adf9995e6cc,76.75
48e0be27c32a17e84c0d175a778c2f4b,89.0
48e8b91ed0437c96be561521077a4924,61.25
4909778885bdfdfc567a3df85e1eda6d,89.0
49219c7f23064e64915ca51874da80d1,91.0
4939d8b3868e3fe896f0db303f64ebca,79.22222222222223
493c9c59acb80678cd241bf24bf0f5da,77.375
4942396945c4a125c648cf877da13181,85.0
4952287bf8d571cf060961020dd3a805,90.0
4953094d312e5537edab10f737cd8e89,85.66666666666667
495379b64398b8041493ca3c2c23526d,85.0
49543a509e3d9c4e37a7f81450b31b91,85.0
4956152d6696ab7916a71d2c5d54b61c,86.33333333333333
4963fb0374720f60c806e8c38bac3c81,86.5
496961561fc3e008da0daa34e419afc0,65.75
497077a4401a7ac5a14e539e9e5d7c10,85.0
497393229a956b4ccb54eb57f49e9cd2,69.22222222222223
49902014ff1af02ea093fe0465384f6a,72.9090909090909
499dbc04ed62b0c89597ba8d8209d059,85.0
49a9f27c3f4b7c468f00d6d9aeb8a36f,87.14285714285714
49b6b39dac3fcf379657d7e60df6e5f0,78.5
49b6fc0dd2d86ee3486fe6e98351f51e,85.0
49c0b6c1f5fded5549053a26c31e4dca,80.0
49cc336f423f24dd0ee3f535daefae14,80.75
49ccb810ce0a68b463aed9480bb80a78,74.0
49cfccf507aa21f9ea3dd944e5e7350a,78.6
49d04316fac98d1ef9b61ae08bad5203,90.0
49d9743acc1eb6ba014c9a3b55ba6f9b,88.4
49dfefd6eac2d4f0980aad208ad3899d,85.0
49e1dd60502954cad0094575ba42bef9,75.5
49ef11424bda1c27e9c80ad98be03aa0,88.0
49f12b4e4ada385ec2e784cc937d0c61,72.0
4a032bf2ca573911c1a6ba9abb581714,91.0
4a2cf1e17e9515c61c4bfd227a63d134,75.0
4a30a5b3e052bb6b1cb62377caa15884,87.25
4a365a7b16060ce42c8306f29851e06a,84.14285714285714
4a365c73ba379c3ac616d3960b8f914f,84.44444444444444
4a39f1d38aab002bc8f5ad2eaa5cb5fb,69.11111111111111
4a3d22099cc13af0cfd8dd77c4324361,86.0
4a52f4720723357d1b787516246ad0be,85.0
4a61c982bbea733055577c32cb695460,89.0
4a669524556e1b11287b35f0be78ad8b,72.44444444444444
4a815e524d3a0a5940e35e197f6e073c,80.0
4ab0cc0f672305de1c0519ec5493d28c,91.33333333333333
4ad7fd206bbf9417ddf4605c04f79438,86.75
4adcb5fa2fef8312207659b3cdab41b5,84.5
4aea4cd7dc086df46f70a5acb35444de,85.0
4b023c45bee3cdfd046e165b99d49307,86.0
4b0be2744895ec99f77e3ae494d3c98f,64.4
4b1ac9fbc6ec9bbefce7bef177b26201,85.0
4b220efad587381bf12edef1598d903a,74.11111111111111
4b22ce9a6de8dabab73ac4e539958bc4,83.4
4b27677e5f9afe88d0ce4af948aa85d9,85.85714285714286
4b3017f943ee6c71919cdf8edfe83d44,85.0
4b3fd1010b4048d24ec8016e0867c6c4,85.0
4b50a5b8ad2f811046bb8e96d1a39b15,88.5
4b6af756a2b9d6c986a768c4fb2652f9,86.66666666666667
4b6fc4cc5bcc65b12b528826e94e932f,42.5
4b7e2b7aa39b548f8d11982f6b50dbe0,85.0
4b8358785fc34a2e83121596a35fb7a6,85.0
4b860a4e18f8afffa65c26fd8bdf8117,88.25
4b8d518793424f417ce87d46be315a5a,78.3
4b9d4280ab628dd15e9f430e5e08bba6,89.33333333333333
4bad591829b74756ba549fd887e63ba1,80.0
4be9564b28bec3f295f6d2aed9a98dfd,51.0
4bf01487967fa7837610b382804f1ac1,80.0
4bf8006aa6cb4099a75b079749e6d148,84.11111111111111
4bfca0ec8b0682b4ae966c94e011b071,66.3
4c114eee5d2e2723760895200442376d,77.88888888888889
4c1d19ef189c0d0298bd75e94a10f825,83.5
4c2a2bec3825c11b8364c951b9b37c90,81.5
4c370c21a9962fe63ae379a15b94fea8,88.83333333333333
4c3fe60123d2f4123b5979ccb6951c36,80.2
4c4a6b3ef7611f0b3b102ab5cfac815b,64.33333333333333
4c57463a21afbacb006fc2dacb3bad7d,88.0
4c5f9f12315a4154d1ae4dd68e0efbbe,89.0
4c61f814066306770692889abbda8385,89.0
4c64258f8f350107f38c933dc6e3e17a,83.5
4c6db7bd1a659e277aade1b009f74fe0,89.0
4c74df0d6f9d46bb7dbb1dd653afad03,81.75
4c7ecc4f2728a0ba144c3043e2e1c925,89.57142857142857
4c7f0e48b1b8c4a97e9197f57311bc09,90.0
4c7f3f315d0d450e434d7678afbae315,59.25
4c8b7f51e75075c3dad27090a83ca8ba,75.375
4c8d86c19e1f4d094fa75a053403ae29,85.0
4ca48eca31e5db62426f749d2ec90ef9,80.22222222222223
4cae4571737381ed3f130405819ae385,85.0
4cb08b7171f2a97cff60176eddf8d4c6,78.4
4cffe2525f855b264bec721f15fb55c4,85.0
4d0be9d5074cca5b8fd23254cc094ccd,87.33333333333333
4d1c1d0579d6246852317eba2baba78b,85.0
4d230f3d9996b2d69232d1f4e55d93ff,81.8
4d27479800cf997a6fb345c65c31d37d,83.5
4d3a9f970bc03e645e4403339a3e98ff,88.5
4d4648bb38265e2d6c6a859e92dce9ea,85.0
4d4e5394d2be04d6a7718908a99b9477,77.45454545454545
4d5c85f377b049040fec718a37d9c9b1,85.0
4d6b102f69af0604879f9921fde92e1d,82.33333333333333
4d700985f594615af127c15f9581dece,90.75
4d73db8188b8fe6f6d4b3b2e95eb5eab,57.142857142857146
4d8549f736a53abeaf7c4bda3237aa24,85.0
4d96ebe85f2a0a22668ef407d3c4bff4,85.0
4d9f77546057e43b79bdc199e38638bb,86.0
4dbc0c084f4ab16f45417a06dc5ecaf0,83.75
4ddf71db082b8eb2e2d2bb8eedfd88f1,88.5
4df9811c29e305a58816046e05fba275,70.25
4e18d98e35e86b592cbd3dba2f5c56b7,87.42857142857143
4e2870b01495590cd396ef85f79ed7f7,86.0
4e29f7192faa704f1a1c65ef539c6817,85.0
4e3b2c8b3670506afd3f7aba6621bb96,80.66666666666667
4e3dd58695779b89a09bc691fe132b11,82.66666666666667
4e3f37f306b8cf949be1def7cbfced74,85.0
4e546d6d6d8fbc26947713bc00d6d52e,87.5
4e5d773a4c9dc4c8c101505bc27b6ae9,56.666666666666664
4e6c07becaa2f3c2ffd8ab9fc5d31bfe,76.42857142857143
4e6dca00febb001abfd9e3f967f63ec4,82.75
4e74982580541a37f9fbc01dd3fe268f,86.5
4e7b632de946e4f7ef0e1488f93fb9cc,81.0
4e859cf3f319cc184da162120f2f275f,83.85714285714286
4e881dd59af5f6a6aa25eee2722848b4,85.0
4eae5a0624f8816edb1d8a8eadf31145,78.7
4ebda784637d293ecd6bf7866fcdbbdb,90.5
4edba4f9fc457f1b0b149c398c0b8cae,85.0
4ef6cc6ada7f84c8aa0a529b175d888d,85.0
4f0562fcca3e69dc82dd1b79e60433a0,80.5
4f0dbd4f05cd9eefeab9c0ba204907a6,85.0
4f37ed4afad4ed47647746a2200467ca,89.25
4f4099e70c63efce5486d33a00661306,72.5
4f42788e4bc541bb55fa9f8d9f3bcced,86.2
4f4308190ff76862443561ac0a9f4b99,85.0
4f54f187b502a64ab5442e4dff5d0358,79.375
4f618fa5d4b80dff512c77858c784071,87.0
4f6e647cd5bc49b615a64435e46abd63,82.25
4f7b74fe12435a488379bfc40201a7ec,85.0
4f7e99843a350bac6a1e39fdde6b2faf,85.0
4f89b753d200e94a332242279602d54e,85.0
4f8e08e6530b8e43227a18070ca66f74,87.66666666666667
4f93dc7fd84e265e8f6e94477bf7b996,69.5
4f9cff6d64a868a1f46fe099fb1c63c0,85.0
4f9dbff60c3ccc14e1e623ad61873a40,88.14285714285714
4fb31124ace35a49efc1b39297283695,72.0
4fbcedb9430a8de37c89b1a6be4f1968,85.0
4fc71353e6b7b158d72f2dab922987ba,68.33333333333333
4fd3e9eb696fca3acc604c2790526a31,87.66666666666667
4fdc827dc89d08bfd69a97ffc137126c,74.5
4fe723cdb9e3bf3d93e9dd12c2647f28,82.33333333333333
50067267a72122ed9db9a3fb4b628219,87.0
50081d9e10326fa9cbaaaa98a1f038a7,85.0
501a5de7769084f46e702bfaefd46930,85.0
5026a69b7a9ebaef99337f54ba7740b8,85.0
50386bbd6ee0d898ed3bd0a2dfa94b8a,80.81818181818181
503fb981d5a5a3ec0b254e4106454a3d,82.85714285714286
5045a67a8ad363bd1c834fae4ca6e825,85.0
504c7c4c80490968c054f78847e46b74,85.0
5056c4e393bb65ecbcf696745370ab7d,85.0
5056f2468a69475092300d1c5301554b,69.33333333333333
505a5de395f02bd9f51ec9a0279cb5f9,82.5
507583c596195a019509e52aaf8433ed,88.2
50767c55c34bcdcc3a3380a9c1d8bf88,85.0
507a5758795fb9e901b63d4b07c6113f,87.5
50a452479ce695e10fa4e05d25fd9858,91.2
50a5516584ff5a2664146fcf7bb8e5c5,85.66666666666667
50b16cd691b3af3072ad6e1830510ac1,86.66666666666667
50b27f332e16ac2dbd571dc6e172c546,86.8
50bee891be67cd61d349ab4ccdf1e454,85.33333333333333
50bfdfae44221ff86fbe86de1c8f8d93,58.375
50d270633a21c3551f12fcfa024bfa04,83.25
50d3385661f13ef13f4ceaa5b1adcab4,89.2
50d40e0314492a39116277f67785ba6d,77.63636363636364
50f08e8e208b118fbff64c7501ddb763,89.16666666666667
50f5070626974a60048bfe9c8f24f455,63.0
50f801feb0df658e1b9cc9132c7fc63b,85.0
50fd4f208458298bd76ed0c40bafef34,81.08333333333333
51090da654d56d12c005f0b9185e5a49,82.5
510e01a0da583320cc5a945f00b9eec3,85.0
5110cee610a04735cf2bfa848e4d942b,82.5
5144870a5cd6402504a056b16bd844c1,81.0
51617088e78dade827837dde4b00d8f9,85.5
5181845d75736ebb12735bec703fd10a,91.0
5181f58ad1ae56543b743efeae2d1a54,85.0
51856554b91d979b2d83d3a1c0f594b2,74.8
51936b6bd6c707af739172229c21b71d,75.0
51997b8766c3d7a907a690edca1b80dc,74.45454545454545
51a6c086a0681f7835d71f768b88b404,81.2
51cd602036ed2546e5119dfdd067073e,69.25
51d0e7aec99d643b9118cc4f09046d30,85.33333333333333
51d5bca45278ace2e2b1a4e989c80af7,85.75
51d9ef4d4003366fdbbf2b1da2968b63,82.42857142857143
51da0375302223129cb5efad854f2469,85.0
51e64ce49648e5a6cde05aaa8dfbade7,86.75
51eafb3d65cac50321da4c1f72d54a8d,79.16666666666667
51f0013aba2308a35cc03fb156ba67b6,85.0
5203579a623ba79c046818db9edcd22a,69.1
5212a74cfc822cebbdfc1058a7a1a5ab,85.0
521358245e74fa182f185a965fe726dd,85.0
521d09f11b49d4330e6392a31d096b5b,88.8
52413e18ace7fa91267a30e76cf25d3c,87.6
524a2aedbde3e3aff3935db9dd1d826f,85.0
526fd177a77dc27fac89a494a629d34c,86.6
527163d04b43de185c15c71909ffd8d7,88.33333333333333
5274c29b3ee38e90c3c3e694b7f29fd8,85.0
527c34069f8167b9e9b437ecf9e4ecd6,81.75
5297ac9570c2ad51f7bc11527d2b2934,85.0
529f0a20a65ca30d8125e67e5d68171b,85.0
52a333d1811ae51e5ee8f34c8ef41716,82.28571428571429
52bdbd8e4b197454971e932b0fb7d73e,89.11111111111111
52be1bcbc48ee228c79d585f2e99bf6a,90.0
52c1f340b103f88335b261cf16d7b141,81.0
52dfbf4fcc0fbaaa5931db8c319fd3c3,85.25
52e90eb6f08bae08d35d267095e5fead,82.0
52f6958675a9f97af5d20396be4eb6ed,83.25
530992b38914b90640f8c84bb6d598b3,85.0
530f09e6b27a83eedca13a956ca09704,72.5
531938b9cdfc965f02b7517061ec7b5d,82.0
532281a46b6c7320b221b3f22afc49d6,83.33333333333333
53347a7de643e1471d5c0a553f675677,85.0
533a582889186051dd5f36dbbe063815,85.0
533c160d50dbe17c1744cdfb02d689c6,68.6
5343d9ad20ec9ae890f354771a9ed2ac,86.42857142857143
535b5fdc7a4eaa6cff7ead1df1fa9731,67.25
535ea0e73e12366156b80e5942812b7f,90.0
53687c7529853f975d61256cff668934,87.0
5369fdd33f429f6517b12696e1d38e1f,85.66666666666667
5373a2c08608de72dd3e9d418678fd33,86.2
537547305b106b9c5d28a93584244ddb,79.25
537a76811dfec983bc9a18b654aaae5b,85.0
537cd4b4169faec2b69a5de85635a231,85.0
5385fd761fd60c4dbe0d3bb82efcee32,73.6
538a9f0c83cbb3dd4eb7726bcb5c4f73,79.0
538ff4dcf19277f8efd7df14198439cc,85.0
5390df552c073052dd530a284f294916,86.71428571428571
53985f696cdd340fac0ea71c381a2dcc,85.0
53ab27f437807eab0085d2c5e7c48dbd,79.63636363636364
53b3491b755ecd5b9e9ff6a26be94fd0,86.5
53e246df886e22f7cf8617f2605c0670,85.0
53e60b59b5fc04ddc57816988599377d,87.0
53eba1325b854d2e5844596e38ff731a,84.5
53ec3a7035fbe47bdf29202c97648ef5,85.66666666666667
53f34e1418fefed28d966c676d9e510e,85.0
53fe6bd09de2e217da7ca5f49d962b13,70.5
54293f5010990d6ddf29587bf81da1b4,85.0
542c81bdd3960f7b03e3a8e1413091da,89.5
543201b017fd77591a3255531c93fc52,77.0
5439209c3760972f788f4debcb8ebeae,85.0
543b03de50c7f0a7dbccea28db7c44a6,84.66666666666667
5446d726799184c472da7a532f6cf497,85.0
5449a0221175b455b3a1a5acb6177108,85.0
545790bb5b7364128d8089a12300036c,87.0
545e66ce95b8eee879a6540d5f1ed23c,87.6
5461308eb9940f580391e02158ce10fd,85.0
54661a0c0c1f7a2600e12f5f5d33c8da,87.33333333333333
54705e28cc0bda8cc741b2a84a740c1e,85.0
5470d998a77729f28a4378608b9b2d32,85.0
54ad10cc906d2baf15daff588e5e633d,88.0
54afdb9f43a9b144a0bd3738c92cad21,85.0
54c59be600c14061f987081f8e25c79c,71.0
54ca1ed69ae6dce48b6c7f80164ec45b,77.72727272727273
54cb95cdab067f74a5315ce6143253ca,85.0
54d6bffd660f2a3c837f92d632ebda7e,76.3
54dfc837a704741e98e5e24dd3a7d608,82.07142857142857
54f02c73f0bb44120a0bfccbba36b618,56.333333333333336
54f1e25099606c860560c680b2036c71,85.0
54f3e1732777b2747a80b5e9a3c5a77d,85.5
54f7ab04ce63c31677f65677cd770e70,85.42857142857143
54fa6d7d2f48c407c992ab1085e61b91,81.0
55235e93acc662d4a89f7cddfa619abe,85.0909090909091
55269c6698213f1b687cf22ff3495e99,85.0
5526ab72cfe610288f5fe4691349085a,82.55555555555556
5526c190266233153a549074f1b47f3b,91.6
552c9436ec7b61a181a496619749ed16,85.6
55431b16c8cdba421bb694c8f72e58ee,86.5
5545e93321463b4949afe778b5201d79,85.0
555004f2c58a423614fbb497830be6f9,85.0
55513ed428a3055a9e4caf48ffbcc051,85.0
558bc5afb8a0b5d8208c21aef0150e12,91.33333333333333
55b4a8fd9aa30177042a0d26f52eccec,89.0
55b8078468576269744316d3efe52211,87.6
55bc6860f24d3afeb538139f5a89c654,91.2
55c6bb7c80805ee6153050bfb0ef035a,81.33333333333333
55d901fd459dfbdc646ee8256c5c8328,85.0
55dad9fb5d287ae53c43be192b91f224,69.55555555555556
56162ecae85dfb995a4c3cca4842a78b,87.33333333333333
56187aedcc49012f47d381618178376d,85.0
56190349c0b2794d3215475014918b7c,89.0
5626f405ce438b17f35136444915c03f,85.0
563529e213297b6ddda58188922bff1e,76.16666666666667
563eb3f5df19335d83697a6793c8e7f7,81.08333333333333
56947c7f3c002bd41710e9d3b7cb0983,82.66666666666667
569d6d0cebac3254f5d583230749f08e,88.25
569deb237bb0cb3ac9ba5820d017d0c8,60.22222222222222
56b419807795751706b598d2122d46a2,85.0
56bbb3d793591a53da526423e24bcad6,89.0
56bd5a4a6d338d7cd9f390bd470652c6,91.0
56c820473f279a4004ee4549c2b9ff33,85.0
56cece4a4aec93d18d68b0906bc3d3bc,59.5
56d1f05d78f0cbf3f875f030035bf8d8,85.0
56e0e62ec3f74ca5a82dfc3914cc32c3,78.5
56e9ab4d2f39562f5a085e853256cf79,88.25
56fb0dbb711ffc8e94a97489335de380,62.75
57053b3824058aa04a5b270b17c8865d,85.0
57130e217f82409077e6b232c72183c7,81.71428571428571
57240076019c3fac7e639206b99ab205,85.0
57273514ea8b8698eba843e90a1326f6,80.28571428571429
572eb3a771850ffedd3e2d3379cdb416,85.0
5730597d74873f6be7109277252ddaf4,85.0
57314e20ba149cbea828034a84060ab9,78.18181818181819
574e9341d182a3a2fb484ce2c478ff70,71.0
5757c00ce7e7246132c6e7710c991a1f,85.4
5791953656e0260ae562b39669b29ee0,85.0
5794a2ed59f4cd65f41a4193dfdb2303,86.66666666666667
57999ebc7677c757d1577eaaa27e0b04,87.0
579e820f87e6812e53466973832bc6b6,92.2
57b40b0fb247dd16ba8d4558e25013ec,87.6
57c13c8b8073ae94c671db2b5c9caed9,84.0
57c586ae0e389cfa9e5b47420255da43,90.8
57d7ff94cacebc9cc6c9768aef042914,69.0
57ea3132f5eaa200a1c27930edcc405f,84.0
57f9f3682d4c1334d8e335229f1a6eeb,85.0
58111e13d2f3106aa698d13234af303d,85.0
5819bfde100d204c825a752676f53090,58.0
581a58f128f46d9f1d156377d2ddfdd0,87.11111111111111
581cf51a6b51c16ba3a8c926944cc507,86.75
581f519ad565b2ec580f4b3d6c6ee22e,85.0
582728335ad5568970e927b78ee95767,85.6
5830b49d12290ad34c268620f2986bcc,89.2
584bff5054d22ebbc0a090f605fe3738,85.0
58536b29e3125de35452e967476a1fa5,88.5
58635f3bc3aa0853e41fae586d8806bd,94.0
5869b70f1d608627358e25925a6d2843,88.57142857142857
586beaa2d04343c09c1b1d38bcc4740b,78.83333333333333
588d226d3be8c18d9507390726802753,85.0
588ee08af27c0625e8133c5f42bcaa48,84.33333333333333
5893bfa81fe3aa058030904da139ad8d,84.8
58a4daa34fe3f0140ae2749fd4505373,85.0
58a79fc7edd769b65ca27581d763b402,85.0
58af2d2716457065df52ac8876e9e2d8,85.0
58b1cef1c7fd2b8975d65cd85ddf9014,67.5
58b6f85d102c0a2e5b6e01a2ee819c63,85.0
58ba9571ca413a9efc522c1d943bddb3,85.0
58c7e58aac35a11c8d7354a23dc56748,83.75
58c7f94f397f666f8dc16cd941b0da57,85.0
58d0e5857532b28156b0606adc6b7af4,69.22222222222223
58efc1d879422be8d48f6f41c449f32e,68.66666666666667
58f4d0098c2ef8633812c5081fd2ddd8,85.0
59269f5fcba98f184531066e0330bc8a,84.0
5927f65b2396ff2b435164033b479cef,89.33333333333333
5928212c450f57cea8a01dd51fe93fc5,66.625
593172b86eb4c7296a5cb81c615c0d73,84.33333333333333
59365120d8b6d3729ec0c48a51a4405b,89.2
593b803219e986bca15c127f5c20611b,76.55555555555556
59447813ab9448208356ba53a8eaf6b7,85.0
5945ee41a561d6ef6e7fa6b478074d15,84.83333333333333
595e4dca6761b4ef8e801f0eeaf96001,70.75
597d67405e4e28ec4babd79614b56bcc,89.8
599830d854fa0b7e7974672ca2234fc5,92.3
59995b89b4145157b5f3060ebca5dc4b,80.8
59cc90941a5691cdcd484a7d0e4b1143,82.66666666666667
59d0dcae69cee4af070521bfd7b537bb,89.33333333333333
59ec7108e9831270ec9add3a32093ab4,82.0
59edc2d26c5074b302d706adaeed1469,68.8
5a0253fabe554870565339303351d964,88.28571428571429
5a045055ba0847d1ce1c3c4f794f6aef,77.66666666666667
5a14873e22276b7e4073cf8999a74a43,83.0
5a19ebc54958cdc7d1b3b76886946ecf,85.2
5a43ed049e7ffc01af3b0824313915f8,86.66666666666667
5a5491f6363f3854c1442a71652b3897,84.28571428571429
5a718a33e161c8f8ed55fd9303a3adc0,85.0
5a7412520383851dec402a19a03deac6,87.5
5a88c06eaf330c58872ae7c932496a83,85.0
5a8a85c6cd4bb06f868501ac7e1ad6a2,64.125
5a92183169d62825ed6a28891d646a15,85.0
5a93bcf4b7ec1378b08bd6b69c1c84f1,86.5
5a94a3467ad498bed9a8b4e7c671921a,85.0
5ab92bcae4789399c381d7d03d5612bc,85.0
5ac302ecd5402a153141e9b997a42e00,87.25
5adf4da1ae41eb875d0bf47e2058902d,81.0
5adfabc20328eaf614e241975ec76193,80.625
5aef3085473773295f7c33358b846ec6,85.0
5afbc0197532ad1109f05c753b0c2678,85.0
5b13aeccaecb0fd9d697983b04c5d1dc,83.0
5b42163b2e72f97e4ae9a244cbff3c30,69.0
5b4c3ce52f3a187ba8c5211841516d1c,85.0
5b4d92b73c8ed3b2266ad29890ac3d70,87.5
5b52a01deb088bad122c503f51127538,82.22222222222223
5b6f9c9ee2bf750b09c7680bffa9fabf,79.5
5b7009d77f39058923c3a4b45b6a2151,88.5
5b8bb58bf498fe88b3ea4f9b473716d4,85.0
5b8fde0f1ca4266e757e83d3f7f6d727,87.0
5b90ce9f32c65dcf6c8d2be0e47c2825,85.0
5b923e7d879314252a1298e7c8e9a2c0,82.75
5b9664395dc0e309bbe10fc9208353b8,79.42857142857143
5b990ed479685098521faa3aa168f120,85.66666666666667
5ba3a62c42007158286e94e07bae2422,71.22222222222223
5bbb811eb4aa5e9ff10d7981d1d746de,89.66666666666667
5bd04d72d9f56c5da3765068b6783954,78.33333333333333
5bda536f034c09c508fc13280535b073,87.66666666666667
5c0cddaa47aa39a59ff3b857936eb6d9,90.0
5c323facb66e6f7a0ce465cec36ce79c,84.5
5c6ab44600778c6e6aec48a3b8ada724,83.5
5c75517b7f3e7ff59a045ca0dfbfbf88,83.5
5c7cfb50a1e56734ffeb6ad2bfae3a07,89.0
5c7f9e31560b2495b20a0b31317d1eaf,69.63636363636364
5caa4dc13ef888cd0bbda9ce7bbdcd54,66.77777777777777
5cac3a997abc2b884a7bf5727e9be801,82.33333333333333
5cb52223a11a5db271df83018d46f889,85.0
5cb82d99ea4ae2b7df132ea354305b9c,85.0
5cb9c6cb1b5258d03a771e4ecdedbcb7,85.0
5cfaedf59bca83bc817d7d62c3a36b9c,83.0
5d13134da878d0e80bc78434db685fea,91.5
5d174d11d4d85c608b256354c292601b,85.0
5d209591a2d36708bc81982d79458931,85.0
5d32c5f6b2c6d521c43fef39f51749f3,85.5
5d3fc0fcdd8009edc26f67c9f6361bfe,85.0
5d3fc313c9617f2aa3fc89cfd696e7c2,84.16666666666667
5d4a327f3b37ad3f71fa77560126ef38,78.0
5d4aab3901f0487e5b5d741253fb48d2,84.5
5d4b666b6c3328f4a5290401ff0716bc,61.61538461538461
5d56619d86dee3ea7dd3589ddb6706c2,88.6
5d60cc231e12cf118ce710386b6b2010,88.5
5d66adb91ba66d232101386690cd883c,81.25
5d7a1508fb8936c4a963424a3f69e54b,88.33333333333333
5d8ea43d749296d423f383e3454da2a2,79.15384615384616
5db3c577651ced4dda23cb669daccfd6,81.66666666666667
5dc4bcd63590a54c254248a0c7d23d7f,83.0
5ddb3af332927b0558c1772d4c3264b5,89.5
